"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Vargem Grande Paulista",16,"2019","Abril","Todas","São Paulo"
"2","Vargem Grande do Sul",24,"2019","Abril","Todas","São Paulo"
"3","Varzea Paulista",20,"2019","Abril","Todas","São Paulo"
"4","Vera Cruz",3,"2019","Abril","Todas","São Paulo"
"5","Vinhedo",31,"2019","Abril","Todas","São Paulo"
"6","Viradouro",14,"2019","Abril","Todas","São Paulo"
"7","Vista Alegre do Alto",10,"2019","Abril","Todas","São Paulo"
"8","Vitória Brasil",1,"2019","Abril","Todas","São Paulo"
"9","Votorantim",58,"2019","Abril","Todas","São Paulo"
"10","Votuporanga",75,"2019","Abril","Todas","São Paulo"
"11","Zacarias",1,"2019","Abril","Todas","São Paulo"
"12","Águas da Prata",4,"2019","Abril","Todas","São Paulo"
"13","Águas de Lindóia",16,"2019","Abril","Todas","São Paulo"
"14","Álvares Florence",1,"2019","Abril","Todas","São Paulo"
"15","Álvares Machado",9,"2019","Abril","Todas","São Paulo"
"16","Álvaro de Carvalho",1,"2019","Abril","Todas","São Paulo"
"17","Óleo",1,"2019","Abril","Todas","São Paulo"
"18","Tiete",21,"2019","Abril","Todas","São Paulo"
"19","Timburi",1,"2019","Abril","Todas","São Paulo"
"20","Torrinha",9,"2019","Abril","Todas","São Paulo"
"21","Tremembé",19,"2019","Abril","Todas","São Paulo"
"22","Três Fronteiras",2,"2019","Abril","Todas","São Paulo"
"23","Tupa",45,"2019","Abril","Todas","São Paulo"
"24","Tupi Paulista",11,"2019","Abril","Todas","São Paulo"
"25","Turiúba",3,"2019","Abril","Todas","São Paulo"
"26","Turmalina",2,"2019","Abril","Todas","São Paulo"
"27","Ubarana",3,"2019","Abril","Todas","São Paulo"
"28","Ubatuba",32,"2019","Abril","Todas","São Paulo"
"29","Uchoa",6,"2019","Abril","Todas","São Paulo"
"30","União Paulista",1,"2019","Abril","Todas","São Paulo"
"31","Uru",1,"2019","Abril","Todas","São Paulo"
"32","Urupês",10,"2019","Abril","Todas","São Paulo"
"33","Urânia",4,"2019","Abril","Todas","São Paulo"
