"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Vespasiano",38,"2019","Setembro","Todas","Minas Gerais"
"2","Vieiras",2,"2019","Setembro","Todas","Minas Gerais"
"3","Virgem da Lapa",2,"2019","Setembro","Todas","Minas Gerais"
"4","Virginópolis",8,"2019","Setembro","Todas","Minas Gerais"
"5","Virgolândia",6,"2019","Setembro","Todas","Minas Gerais"
"6","Virgínia",6,"2019","Setembro","Todas","Minas Gerais"
"7","Visconde do Rio Branco",27,"2019","Setembro","Todas","Minas Gerais"
"8","Viçosa",34,"2019","Setembro","Todas","Minas Gerais"
"9","Volta Grande",3,"2019","Setembro","Todas","Minas Gerais"
"10","Água Boa",6,"2019","Setembro","Todas","Minas Gerais"
"11","Água Comprida",3,"2019","Setembro","Todas","Minas Gerais"
"12","Águas Formosas",5,"2019","Setembro","Todas","Minas Gerais"
"13","Águas Vermelhas",7,"2019","Setembro","Todas","Minas Gerais"
"14","Ubaporanga",6,"2019","Setembro","Todas","Minas Gerais"
"15","Ubaí",6,"2019","Setembro","Todas","Minas Gerais"
"16","Uberaba",204,"2019","Setembro","Todas","Minas Gerais"
"17","Uberlandia",332,"2019","Setembro","Todas","Minas Gerais"
"18","Ubá",68,"2019","Setembro","Todas","Minas Gerais"
"19","Unaí",34,"2019","Setembro","Todas","Minas Gerais"
"20","União de Minas",2,"2019","Setembro","Todas","Minas Gerais"
"21","Uruana de Minas",3,"2019","Setembro","Todas","Minas Gerais"
"22","Urucania",2,"2019","Setembro","Todas","Minas Gerais"
"23","Urucuia",5,"2019","Setembro","Todas","Minas Gerais"
"24","Vargem Alegre",7,"2019","Setembro","Todas","Minas Gerais"
"25","Vargem Bonita",1,"2019","Setembro","Todas","Minas Gerais"
"26","Varginha",79,"2019","Setembro","Todas","Minas Gerais"
"27","Varjão de Minas",2,"2019","Setembro","Todas","Minas Gerais"
"28","Varzea da Palma",10,"2019","Setembro","Todas","Minas Gerais"
"29","Varzelândia",8,"2019","Setembro","Todas","Minas Gerais"
"30","Vazante",11,"2019","Setembro","Todas","Minas Gerais"
"31","Verdelândia",4,"2019","Setembro","Todas","Minas Gerais"
"32","Veredinha",3,"2019","Setembro","Todas","Minas Gerais"
"33","Vermelho Novo",4,"2019","Setembro","Todas","Minas Gerais"
"34","Tabuleiro",1,"2019","Setembro","Todas","Minas Gerais"
"35","Taiobeiras",20,"2019","Setembro","Todas","Minas Gerais"
