"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Santa Fé de Goiás",4,"2016","Julho","Todas","Goiás"
"2","Santa Rita do Araguaia",1,"2016","Julho","Todas","Goiás"
"3","Santa Terezinha de Goiás",10,"2016","Julho","Todas","Goiás"
"4","Santo Antônio do Descoberto",16,"2016","Julho","Todas","Goiás"
"5","Senador Canedo",34,"2016","Julho","Todas","Goiás"
"6","Serranópolis",2,"2016","Julho","Todas","Goiás"
"7","São João D'aliança",1,"2016","Julho","Todas","Goiás"
"8","São Luís de Montes Belos",1,"2016","Julho","Todas","Goiás"
"9","Teresina de Goiás",1,"2016","Julho","Todas","Goiás"
"10","Terezópolis de Goiás",3,"2016","Julho","Todas","Goiás"
"11","Trombas",1,"2016","Julho","Todas","Goiás"
"12","Turvânia",1,"2016","Julho","Todas","Goiás"
"13","Uruaçu",19,"2016","Julho","Todas","Goiás"
"14","Valparaíso de Goiás",30,"2016","Julho","Todas","Goiás"
"15","Varjão",1,"2016","Julho","Todas","Goiás"
"16","Vianópolis",2,"2016","Julho","Todas","Goiás"
"17","Vicentinópolis",2,"2016","Julho","Todas","Goiás"
"18","Vila Propício",2,"2016","Julho","Todas","Goiás"
"19","Água Fria de Goiás",2,"2016","Julho","Todas","Goiás"
"20","Águas Lindas de Goiás",28,"2016","Julho","Todas","Goiás"
"21","Jataí",4,"2016","Julho","Todas","Goiás"
"22","Mara Rosa",4,"2016","Julho","Todas","Goiás"
"23","Maurilândia",3,"2016","Julho","Todas","Goiás"
"24","Mineiros",7,"2016","Julho","Todas","Goiás"
"25","Nazário",4,"2016","Julho","Todas","Goiás"
"26","Niquelandia",10,"2016","Julho","Todas","Goiás"
"27","Nova Gloria",4,"2016","Julho","Todas","Goiás"
"28","Nova Veneza",2,"2016","Julho","Todas","Goiás"
"29","Novo Gama",13,"2016","Julho","Todas","Goiás"
"30","Ouro Verde de Goiás",2,"2016","Julho","Todas","Goiás"
"31","Palmeiras de Goiás",8,"2016","Julho","Todas","Goiás"
"32","Perolândia",2,"2016","Julho","Todas","Goiás"
"33","Piracanjuba",11,"2016","Julho","Todas","Goiás"
"34","Planaltina",12,"2016","Julho","Todas","Goiás"
"35","Pontalina",5,"2016","Julho","Todas","Goiás"
"36","Porangatu",14,"2016","Julho","Todas","Goiás"
"37","Rialma",4,"2016","Julho","Todas","Goiás"
"38","Rianápolis",1,"2016","Julho","Todas","Goiás"
"39","Rio Quente",1,"2016","Julho","Todas","Goiás"
"40","Rio Verde",50,"2016","Julho","Todas","Goiás"
"41","Cidade Ocidental",8,"2016","Julho","Todas","Goiás"
"42","Cocalzinho de Goias",7,"2016","Julho","Todas","Goiás"
"43","Colinas do Sul",2,"2016","Julho","Todas","Goiás"
"44","Corumbá de Goiás",5,"2016","Julho","Todas","Goiás"
"45","Cristalina",16,"2016","Julho","Todas","Goiás"
"46","Cromínia",1,"2016","Julho","Todas","Goiás"
"47","Fazenda Nova",2,"2016","Julho","Todas","Goiás"
"48","Formosa",39,"2016","Julho","Todas","Goiás"
"49","Formoso",2,"2016","Julho","Todas","Goiás"
"50","Goiandira",2,"2016","Julho","Todas","Goiás"
"51","Goianira",9,"2016","Julho","Todas","Goiás"
"52","Goianésia",24,"2016","Julho","Todas","Goiás"
"53","Goiânia",1120,"2016","Julho","Todas","Goiás"
"54","Inaciolândia",1,"2016","Julho","Todas","Goiás"
"55","Ipiranga de Goiás",1,"2016","Julho","Todas","Goiás"
"56","Iporá",17,"2016","Julho","Todas","Goiás"
"57","Itapirapuã",2,"2016","Julho","Todas","Goiás"
"58","Itapuranga",1,"2016","Julho","Todas","Goiás"
"59","Itumbiara",9,"2016","Julho","Todas","Goiás"
"60","Jaraguá",12,"2016","Julho","Todas","Goiás"
"61","Abadia de Goiás",3,"2016","Julho","Todas","Goiás"
"62","Abadiânia",9,"2016","Julho","Todas","Goiás"
"63","Alexania",13,"2016","Julho","Todas","Goiás"
"64","Aloândia",4,"2016","Julho","Todas","Goiás"
"65","Anapolis",226,"2016","Julho","Todas","Goiás"
"66","Aparecida de Goiania",142,"2016","Julho","Todas","Goiás"
"67","Aparecida do Rio Doce",1,"2016","Julho","Todas","Goiás"
"68","Aragoiânia",3,"2016","Julho","Todas","Goiás"
"69","Aruanã",6,"2016","Julho","Todas","Goiás"
"70","Barro Alto",5,"2016","Julho","Todas","Goiás"
"71","Bom Jesus de Goiás",5,"2016","Julho","Todas","Goiás"
"72","Buriti Alegre",7,"2016","Julho","Todas","Goiás"
"73","Cachoeira Dourada",1,"2016","Julho","Todas","Goiás"
"74","Caldas Novas",18,"2016","Julho","Todas","Goiás"
"75","Caldazinha",2,"2016","Julho","Todas","Goiás"
"76","Campinaçu",1,"2016","Julho","Todas","Goiás"
"77","Campo Alegre de Goiás",1,"2016","Julho","Todas","Goiás"
"78","Campo Limpo de Goiás",2,"2016","Julho","Todas","Goiás"
"79","Catalao",37,"2016","Julho","Todas","Goiás"
"80","Cezarina",2,"2016","Julho","Todas","Goiás"
