"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tobias Barreto",26,"2020","Junho","Todas","Sergipe"
"2","Umbaúba",15,"2020","Junho","Todas","Sergipe"
"3","Pedra Mole",1,"2020","Junho","Todas","Sergipe"
"4","Pedrinhas",2,"2020","Junho","Todas","Sergipe"
"5","Pinhão",4,"2020","Junho","Todas","Sergipe"
"6","Pirambu",5,"2020","Junho","Todas","Sergipe"
"7","Porto da Folha",13,"2020","Junho","Todas","Sergipe"
"8","Poço Redondo",8,"2020","Junho","Todas","Sergipe"
"9","Propriá",17,"2020","Junho","Todas","Sergipe"
"10","Riachuelo",3,"2020","Junho","Todas","Sergipe"
"11","Riachão do Dantas",12,"2020","Junho","Todas","Sergipe"
"12","Ribeirópolis",6,"2020","Junho","Todas","Sergipe"
"13","Rosario do Catete",4,"2020","Junho","Todas","Sergipe"
"14","Santa Luzia do Itanhy",4,"2020","Junho","Todas","Sergipe"
"15","Santa Rosa de Lima",2,"2020","Junho","Todas","Sergipe"
"16","Santana do São Francisco",6,"2020","Junho","Todas","Sergipe"
"17","Santo Amaro das Brotas",6,"2020","Junho","Todas","Sergipe"
"18","Siriri",3,"2020","Junho","Todas","Sergipe"
"19","São Cristóvão",38,"2020","Junho","Todas","Sergipe"
"20","São Domingos",3,"2020","Junho","Todas","Sergipe"
"21","São Miguel do Aleixo",1,"2020","Junho","Todas","Sergipe"
"22","Telha",3,"2020","Junho","Todas","Sergipe"
"23","Itabaiana",69,"2020","Junho","Todas","Sergipe"
"24","Itabaianinha",17,"2020","Junho","Todas","Sergipe"
"25","Itabi",1,"2020","Junho","Todas","Sergipe"
"26","Itaporanga D'ajuda",18,"2020","Junho","Todas","Sergipe"
"27","Japaratuba",3,"2020","Junho","Todas","Sergipe"
"28","Japoatã",15,"2020","Junho","Todas","Sergipe"
"29","Lagarto",49,"2020","Junho","Todas","Sergipe"
"30","Laranjeiras",8,"2020","Junho","Todas","Sergipe"
"31","Macambira",4,"2020","Junho","Todas","Sergipe"
"32","Malhada dos Bois",1,"2020","Junho","Todas","Sergipe"
"33","Malhador",13,"2020","Junho","Todas","Sergipe"
"34","Maruim",12,"2020","Junho","Todas","Sergipe"
"35","Moita Bonita",7,"2020","Junho","Todas","Sergipe"
"36","Monte Alegre de Sergipe",2,"2020","Junho","Todas","Sergipe"
"37","Neópolis",10,"2020","Junho","Todas","Sergipe"
"38","Nossa Senhora Aparecida",2,"2020","Junho","Todas","Sergipe"
"39","Nossa Senhora da Glória",17,"2020","Junho","Todas","Sergipe"
"40","Nossa Senhora das Dores",19,"2020","Junho","Todas","Sergipe"
"41","Nossa Senhora de Lourdes",3,"2020","Junho","Todas","Sergipe"
"42","Nossa Senhora do Socorro",49,"2020","Junho","Todas","Sergipe"
"43","Aquidabã",11,"2020","Junho","Todas","Sergipe"
"44","Aracaju",496,"2020","Junho","Todas","Sergipe"
"45","Arauá",4,"2020","Junho","Todas","Sergipe"
"46","Areia Branca",16,"2020","Junho","Todas","Sergipe"
"47","Boquim",8,"2020","Junho","Todas","Sergipe"
"48","Brejo Grande",6,"2020","Junho","Todas","Sergipe"
"49","Campo do Brito",3,"2020","Junho","Todas","Sergipe"
"50","Canindé de São Francisco",10,"2020","Junho","Todas","Sergipe"
"51","Capela",20,"2020","Junho","Todas","Sergipe"
"52","Carira",10,"2020","Junho","Todas","Sergipe"
"53","Carmopolis",5,"2020","Junho","Todas","Sergipe"
"54","Cedro de São João",4,"2020","Junho","Todas","Sergipe"
"55","Cumbe",3,"2020","Junho","Todas","Sergipe"
"56","Divina Pastora",4,"2020","Junho","Todas","Sergipe"
"57","Estância",43,"2020","Junho","Todas","Sergipe"
"58","Frei Paulo",5,"2020","Junho","Todas","Sergipe"
"59","Gararu",1,"2020","Junho","Todas","Sergipe"
"60","General Maynard",1,"2020","Junho","Todas","Sergipe"
"61","Ilha das Flores",5,"2020","Junho","Todas","Sergipe"
"62","Indiaroba",6,"2020","Junho","Todas","Sergipe"
