"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São José do Calçado",16,"2017","Setembro","Todas","Espírito Santo"
"2","São Mateus",116,"2017","Setembro","Todas","Espírito Santo"
"3","São Roque do Canaã",1,"2017","Setembro","Todas","Espírito Santo"
"4","Vargem Alta",3,"2017","Setembro","Todas","Espírito Santo"
"5","Venda Nova do Imigrante",9,"2017","Setembro","Todas","Espírito Santo"
"6","Viana",17,"2017","Setembro","Todas","Espírito Santo"
"7","Vila Pavão",2,"2017","Setembro","Todas","Espírito Santo"
"8","Vila Valério",4,"2017","Setembro","Todas","Espírito Santo"
"9","Vila Velha",254,"2017","Setembro","Todas","Espírito Santo"
"10","Vitória",338,"2017","Setembro","Todas","Espírito Santo"
"11","Água Doce do Norte",3,"2017","Setembro","Todas","Espírito Santo"
"12","Águia Branca",1,"2017","Setembro","Todas","Espírito Santo"
"13","Marataízes",9,"2017","Setembro","Todas","Espírito Santo"
"14","Marechal Floriano",2,"2017","Setembro","Todas","Espírito Santo"
"15","Mimoso do Sul",20,"2017","Setembro","Todas","Espírito Santo"
"16","Montanha",3,"2017","Setembro","Todas","Espírito Santo"
"17","Muniz Freire",10,"2017","Setembro","Todas","Espírito Santo"
"18","Muqui",6,"2017","Setembro","Todas","Espírito Santo"
"19","Nova Venécia",14,"2017","Setembro","Todas","Espírito Santo"
"20","Pancas",3,"2017","Setembro","Todas","Espírito Santo"
"21","Pedro Canário",4,"2017","Setembro","Todas","Espírito Santo"
"22","Pinheiros",3,"2017","Setembro","Todas","Espírito Santo"
"23","Piuma",10,"2017","Setembro","Todas","Espírito Santo"
"24","Rio Bananal",5,"2017","Setembro","Todas","Espírito Santo"
"25","Rio Novo do Sul",1,"2017","Setembro","Todas","Espírito Santo"
"26","Santa Leopoldina",4,"2017","Setembro","Todas","Espírito Santo"
"27","Santa Maria de Jetiba",13,"2017","Setembro","Todas","Espírito Santo"
"28","Santa Teresa",7,"2017","Setembro","Todas","Espírito Santo"
"29","Serra",284,"2017","Setembro","Todas","Espírito Santo"
"30","Sooretama",5,"2017","Setembro","Todas","Espírito Santo"
"31","São Domingos do Norte",3,"2017","Setembro","Todas","Espírito Santo"
"32","São Gabriel da Palha",10,"2017","Setembro","Todas","Espírito Santo"
"33","Ecoporanga",6,"2017","Setembro","Todas","Espírito Santo"
"34","Fundão",5,"2017","Setembro","Todas","Espírito Santo"
"35","Governador Lindenberg",1,"2017","Setembro","Todas","Espírito Santo"
"36","Guarapari",25,"2017","Setembro","Todas","Espírito Santo"
"37","Guaçuí",35,"2017","Setembro","Todas","Espírito Santo"
"38","Ibatiba",16,"2017","Setembro","Todas","Espírito Santo"
"39","Ibiraçu",1,"2017","Setembro","Todas","Espírito Santo"
"40","Ibitirama",2,"2017","Setembro","Todas","Espírito Santo"
"41","Iconha",9,"2017","Setembro","Todas","Espírito Santo"
"42","Irupi",3,"2017","Setembro","Todas","Espírito Santo"
"43","Itaguaçu",10,"2017","Setembro","Todas","Espírito Santo"
"44","Itapemirim",37,"2017","Setembro","Todas","Espírito Santo"
"45","Itarana",6,"2017","Setembro","Todas","Espírito Santo"
"46","Iúna",16,"2017","Setembro","Todas","Espírito Santo"
"47","Jaguaré",8,"2017","Setembro","Todas","Espírito Santo"
"48","Jerônimo Monteiro",6,"2017","Setembro","Todas","Espírito Santo"
"49","João Neiva",10,"2017","Setembro","Todas","Espírito Santo"
"50","Laranja da Terra",6,"2017","Setembro","Todas","Espírito Santo"
"51","Linhares",89,"2017","Setembro","Todas","Espírito Santo"
"52","Mantenópolis",3,"2017","Setembro","Todas","Espírito Santo"
"53","Afonso Claudio",15,"2017","Setembro","Todas","Espírito Santo"
"54","Alegre",10,"2017","Setembro","Todas","Espírito Santo"
"55","Alfredo Chaves",4,"2017","Setembro","Todas","Espírito Santo"
"56","Alto Rio Novo",5,"2017","Setembro","Todas","Espírito Santo"
"57","Anchieta",8,"2017","Setembro","Todas","Espírito Santo"
"58","Apiacá",1,"2017","Setembro","Todas","Espírito Santo"
"59","Aracruz",27,"2017","Setembro","Todas","Espírito Santo"
"60","Atilio Vivacqua",3,"2017","Setembro","Todas","Espírito Santo"
"61","Baixo Guandu",11,"2017","Setembro","Todas","Espírito Santo"
"62","Barra de São Francisco",45,"2017","Setembro","Todas","Espírito Santo"
"63","Boa Esperança",7,"2017","Setembro","Todas","Espírito Santo"
"64","Bom Jesus do Norte",1,"2017","Setembro","Todas","Espírito Santo"
"65","Brejetuba",3,"2017","Setembro","Todas","Espírito Santo"
"66","Cachoeiro de Itapemirim",170,"2017","Setembro","Todas","Espírito Santo"
"67","Cariacica",91,"2017","Setembro","Todas","Espírito Santo"
"68","Castelo",17,"2017","Setembro","Todas","Espírito Santo"
"69","Colatina",128,"2017","Setembro","Todas","Espírito Santo"
"70","Conceição da Barra",2,"2017","Setembro","Todas","Espírito Santo"
"71","Conceição do Castelo",3,"2017","Setembro","Todas","Espírito Santo"
"72","Domingos Martins",17,"2017","Setembro","Todas","Espírito Santo"
