"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Porto Calvo",6,"2019","Fevereiro","Todas","Alagoas"
"2","Porto Real do Colégio",10,"2019","Fevereiro","Todas","Alagoas"
"3","Poço das Trincheiras",2,"2019","Fevereiro","Todas","Alagoas"
"4","Quebrangulo",4,"2019","Fevereiro","Todas","Alagoas"
"5","Rio Largo",19,"2019","Fevereiro","Todas","Alagoas"
"6","Santa Luzia do Norte",3,"2019","Fevereiro","Todas","Alagoas"
"7","Santana do Ipanema",2,"2019","Fevereiro","Todas","Alagoas"
"8","Sao Miguel dos Campos",22,"2019","Fevereiro","Todas","Alagoas"
"9","São Brás",1,"2019","Fevereiro","Todas","Alagoas"
"10","São José da Laje",9,"2019","Fevereiro","Todas","Alagoas"
"11","São José da Tapera",13,"2019","Fevereiro","Todas","Alagoas"
"12","São Luís do Quitunde",11,"2019","Fevereiro","Todas","Alagoas"
"13","São Sebastião",15,"2019","Fevereiro","Todas","Alagoas"
"14","Taquarana",8,"2019","Fevereiro","Todas","Alagoas"
"15","Teotônio Vilela",16,"2019","Fevereiro","Todas","Alagoas"
"16","Traipu",4,"2019","Fevereiro","Todas","Alagoas"
"17","União dos Palmares",26,"2019","Fevereiro","Todas","Alagoas"
"18","Viçosa",13,"2019","Fevereiro","Todas","Alagoas"
"19","Água Branca",7,"2019","Fevereiro","Todas","Alagoas"
"20","Marechal Deodoro",10,"2019","Fevereiro","Todas","Alagoas"
"21","Maribondo",8,"2019","Fevereiro","Todas","Alagoas"
"22","Mata Grande",7,"2019","Fevereiro","Todas","Alagoas"
"23","Messias",5,"2019","Fevereiro","Todas","Alagoas"
"24","Monteirópolis",1,"2019","Fevereiro","Todas","Alagoas"
"25","Murici",7,"2019","Fevereiro","Todas","Alagoas"
"26","Olho D'água Grande",1,"2019","Fevereiro","Todas","Alagoas"
"27","Olho D'água das Flores",19,"2019","Fevereiro","Todas","Alagoas"
"28","Olho D'água do Casado",4,"2019","Fevereiro","Todas","Alagoas"
"29","Olivença",2,"2019","Fevereiro","Todas","Alagoas"
"30","Ouro Branco",2,"2019","Fevereiro","Todas","Alagoas"
"31","Palestina",5,"2019","Fevereiro","Todas","Alagoas"
"32","Palmeira dos Índios",36,"2019","Fevereiro","Todas","Alagoas"
"33","Pariconha",3,"2019","Fevereiro","Todas","Alagoas"
"34","Passo de Camaragibe",5,"2019","Fevereiro","Todas","Alagoas"
"35","Paulo Jacinto",2,"2019","Fevereiro","Todas","Alagoas"
"36","Penedo",22,"2019","Fevereiro","Todas","Alagoas"
"37","Piaçabuçu",9,"2019","Fevereiro","Todas","Alagoas"
"38","Pilar",16,"2019","Fevereiro","Todas","Alagoas"
"39","Piranhas",8,"2019","Fevereiro","Todas","Alagoas"
"40","Estrela de Alagoas",4,"2019","Fevereiro","Todas","Alagoas"
"41","Feira Grande",6,"2019","Fevereiro","Todas","Alagoas"
"42","Feliz Deserto",3,"2019","Fevereiro","Todas","Alagoas"
"43","Flexeiras",1,"2019","Fevereiro","Todas","Alagoas"
"44","Girau do Ponciano",9,"2019","Fevereiro","Todas","Alagoas"
"45","Igaci",10,"2019","Fevereiro","Todas","Alagoas"
"46","Igreja Nova",4,"2019","Fevereiro","Todas","Alagoas"
"47","Inhapi",12,"2019","Fevereiro","Todas","Alagoas"
"48","Jacaré dos Homens",1,"2019","Fevereiro","Todas","Alagoas"
"49","Jacuípe",4,"2019","Fevereiro","Todas","Alagoas"
"50","Japaratinga",3,"2019","Fevereiro","Todas","Alagoas"
"51","Jaramataia",1,"2019","Fevereiro","Todas","Alagoas"
"52","Jequiá da Praia",3,"2019","Fevereiro","Todas","Alagoas"
"53","Jundiá",5,"2019","Fevereiro","Todas","Alagoas"
"54","Junqueiro",11,"2019","Fevereiro","Todas","Alagoas"
"55","Lagoa da Canoa",12,"2019","Fevereiro","Todas","Alagoas"
"56","Maceio",565,"2019","Fevereiro","Todas","Alagoas"
"57","Major Isidoro",2,"2019","Fevereiro","Todas","Alagoas"
"58","Maragogi",7,"2019","Fevereiro","Todas","Alagoas"
"59","Maravilha",7,"2019","Fevereiro","Todas","Alagoas"
"60","Arapiraca",31,"2019","Fevereiro","Todas","Alagoas"
"61","Atalaia",14,"2019","Fevereiro","Todas","Alagoas"
"62","Barra de Santo Antônio",4,"2019","Fevereiro","Todas","Alagoas"
"63","Barra de São Miguel",5,"2019","Fevereiro","Todas","Alagoas"
"64","Belém",3,"2019","Fevereiro","Todas","Alagoas"
"65","Boca da Mata",11,"2019","Fevereiro","Todas","Alagoas"
"66","Cacimbinhas",7,"2019","Fevereiro","Todas","Alagoas"
"67","Cajueiro",5,"2019","Fevereiro","Todas","Alagoas"
"68","Campestre",4,"2019","Fevereiro","Todas","Alagoas"
"69","Campo Alegre",8,"2019","Fevereiro","Todas","Alagoas"
"70","Campo Grande",6,"2019","Fevereiro","Todas","Alagoas"
"71","Canapi",5,"2019","Fevereiro","Todas","Alagoas"
"72","Capela",7,"2019","Fevereiro","Todas","Alagoas"
"73","Carneiros",2,"2019","Fevereiro","Todas","Alagoas"
"74","Chã Preta",2,"2019","Fevereiro","Todas","Alagoas"
"75","Coité do Nóia",4,"2019","Fevereiro","Todas","Alagoas"
"76","Coruripe",5,"2019","Fevereiro","Todas","Alagoas"
"77","Craíbas",18,"2019","Fevereiro","Todas","Alagoas"
"78","Delmiro Gouveia",23,"2019","Fevereiro","Todas","Alagoas"
"79","Dois Riachos",6,"2019","Fevereiro","Todas","Alagoas"
