"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Terezinha",1,"2019","Fevereiro","Todas","Pernambuco"
"2","Terra Nova",4,"2019","Fevereiro","Todas","Pernambuco"
"3","Timbaúba",19,"2019","Fevereiro","Todas","Pernambuco"
"4","Toritama",13,"2019","Fevereiro","Todas","Pernambuco"
"5","Tracunhaém",5,"2019","Fevereiro","Todas","Pernambuco"
"6","Trindade",13,"2019","Fevereiro","Todas","Pernambuco"
"7","Triunfo",10,"2019","Fevereiro","Todas","Pernambuco"
"8","Tupanatinga",6,"2019","Fevereiro","Todas","Pernambuco"
"9","Tuparetama",5,"2019","Fevereiro","Todas","Pernambuco"
"10","Venturosa",6,"2019","Fevereiro","Todas","Pernambuco"
"11","Verdejante",4,"2019","Fevereiro","Todas","Pernambuco"
"12","Vertente do Lério",4,"2019","Fevereiro","Todas","Pernambuco"
"13","Vertentes",11,"2019","Fevereiro","Todas","Pernambuco"
"14","Vicência",15,"2019","Fevereiro","Todas","Pernambuco"
"15","Vitória de Santo Antão",79,"2019","Fevereiro","Todas","Pernambuco"
"16","Xexéu",3,"2019","Fevereiro","Todas","Pernambuco"
"17","Água Preta",20,"2019","Fevereiro","Todas","Pernambuco"
"18","Águas Belas",12,"2019","Fevereiro","Todas","Pernambuco"
"19","Serrita",11,"2019","Fevereiro","Todas","Pernambuco"
"20","Sertania",17,"2019","Fevereiro","Todas","Pernambuco"
"21","Sirinhaém",18,"2019","Fevereiro","Todas","Pernambuco"
"22","Solidão",7,"2019","Fevereiro","Todas","Pernambuco"
"23","Surubim",37,"2019","Fevereiro","Todas","Pernambuco"
"24","São Benedito do Sul",6,"2019","Fevereiro","Todas","Pernambuco"
"25","São Bento do Una",20,"2019","Fevereiro","Todas","Pernambuco"
"26","São Caitano",22,"2019","Fevereiro","Todas","Pernambuco"
"27","São Joaquim do Monte",12,"2019","Fevereiro","Todas","Pernambuco"
"28","São José da Coroa Grande",10,"2019","Fevereiro","Todas","Pernambuco"
"29","São José do Belmonte",14,"2019","Fevereiro","Todas","Pernambuco"
"30","São José do Egito",9,"2019","Fevereiro","Todas","Pernambuco"
"31","São João",9,"2019","Fevereiro","Todas","Pernambuco"
"32","São Lourenço da Mata",46,"2019","Fevereiro","Todas","Pernambuco"
"33","São Vicente Ferrer",6,"2019","Fevereiro","Todas","Pernambuco"
"34","Tabira",17,"2019","Fevereiro","Todas","Pernambuco"
"35","Tacaimbó",6,"2019","Fevereiro","Todas","Pernambuco"
"36","Tacaratu",10,"2019","Fevereiro","Todas","Pernambuco"
"37","Tamandaré",12,"2019","Fevereiro","Todas","Pernambuco"
"38","Taquaritinga do Norte",15,"2019","Fevereiro","Todas","Pernambuco"
"39","Pombos",10,"2019","Fevereiro","Todas","Pernambuco"
"40","Poção",11,"2019","Fevereiro","Todas","Pernambuco"
"41","Primavera",4,"2019","Fevereiro","Todas","Pernambuco"
"42","Quipapá",9,"2019","Fevereiro","Todas","Pernambuco"
"43","Quixaba",3,"2019","Fevereiro","Todas","Pernambuco"
"44","Recife",1188,"2019","Fevereiro","Todas","Pernambuco"
"45","Riacho das Almas",8,"2019","Fevereiro","Todas","Pernambuco"
"46","Rio Formoso",9,"2019","Fevereiro","Todas","Pernambuco"
"47","Sairé",2,"2019","Fevereiro","Todas","Pernambuco"
"48","Salgueiro",35,"2019","Fevereiro","Todas","Pernambuco"
"49","Saloá",8,"2019","Fevereiro","Todas","Pernambuco"
"50","Sanharó",12,"2019","Fevereiro","Todas","Pernambuco"
"51","Santa Cruz",3,"2019","Fevereiro","Todas","Pernambuco"
"52","Santa Cruz da Baixa Verde",6,"2019","Fevereiro","Todas","Pernambuco"
"53","Santa Cruz do Capibaribe",39,"2019","Fevereiro","Todas","Pernambuco"
"54","Santa Filomena",5,"2019","Fevereiro","Todas","Pernambuco"
"55","Santa Maria da Boa Vista",10,"2019","Fevereiro","Todas","Pernambuco"
"56","Santa Maria do Cambucá",6,"2019","Fevereiro","Todas","Pernambuco"
"57","Santa Terezinha",5,"2019","Fevereiro","Todas","Pernambuco"
"58","Serra Talhada",44,"2019","Fevereiro","Todas","Pernambuco"
"59","Mirandiba",6,"2019","Fevereiro","Todas","Pernambuco"
"60","Moreilândia",6,"2019","Fevereiro","Todas","Pernambuco"
"61","Moreno",24,"2019","Fevereiro","Todas","Pernambuco"
"62","Nazaré da Mata",22,"2019","Fevereiro","Todas","Pernambuco"
"63","Olinda",186,"2019","Fevereiro","Todas","Pernambuco"
"64","Orobó",9,"2019","Fevereiro","Todas","Pernambuco"
"65","Orocó",5,"2019","Fevereiro","Todas","Pernambuco"
"66","Ouricuri",20,"2019","Fevereiro","Todas","Pernambuco"
"67","Palmares",23,"2019","Fevereiro","Todas","Pernambuco"
"68","Palmeirina",4,"2019","Fevereiro","Todas","Pernambuco"
"69","Panelas",12,"2019","Fevereiro","Todas","Pernambuco"
"70","Paranatama",7,"2019","Fevereiro","Todas","Pernambuco"
"71","Parnamirim",5,"2019","Fevereiro","Todas","Pernambuco"
"72","Passira",21,"2019","Fevereiro","Todas","Pernambuco"
"73","Paudalho",3,"2019","Fevereiro","Todas","Pernambuco"
"74","Paulista",117,"2019","Fevereiro","Todas","Pernambuco"
"75","Pedra",11,"2019","Fevereiro","Todas","Pernambuco"
"76","Pesqueira",22,"2019","Fevereiro","Todas","Pernambuco"
"77","Petrolina",121,"2019","Fevereiro","Todas","Pernambuco"
"78","Petrolândia",24,"2019","Fevereiro","Todas","Pernambuco"
"79","Itaíba",5,"2019","Fevereiro","Todas","Pernambuco"
"80","Jaboatao dos Guararapes",209,"2019","Fevereiro","Todas","Pernambuco"
"81","Jaqueira",7,"2019","Fevereiro","Todas","Pernambuco"
"82","Jataúba",3,"2019","Fevereiro","Todas","Pernambuco"
"83","Joaquim Nabuco",5,"2019","Fevereiro","Todas","Pernambuco"
"84","João Alfredo",15,"2019","Fevereiro","Todas","Pernambuco"
"85","Jucati",4,"2019","Fevereiro","Todas","Pernambuco"
"86","Jupi",13,"2019","Fevereiro","Todas","Pernambuco"
"87","Jurema",7,"2019","Fevereiro","Todas","Pernambuco"
"88","Lagoa Grande",8,"2019","Fevereiro","Todas","Pernambuco"
"89","Lagoa do Carro",11,"2019","Fevereiro","Todas","Pernambuco"
"90","Lagoa do Itaenga",9,"2019","Fevereiro","Todas","Pernambuco"
"91","Lagoa do Ouro",7,"2019","Fevereiro","Todas","Pernambuco"
"92","Lagoa dos Gatos",7,"2019","Fevereiro","Todas","Pernambuco"
