"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Valparaíso de Goiás",27,"2016","Janeiro","Todas","Goiás"
"2","Vianópolis",4,"2016","Janeiro","Todas","Goiás"
"3","Vicentinópolis",2,"2016","Janeiro","Todas","Goiás"
"4","Vila Propício",2,"2016","Janeiro","Todas","Goiás"
"5","Águas Lindas de Goiás",29,"2016","Janeiro","Todas","Goiás"
"6","Nova Roma",1,"2016","Janeiro","Todas","Goiás"
"7","Nova Veneza",2,"2016","Janeiro","Todas","Goiás"
"8","Novo Gama",10,"2016","Janeiro","Todas","Goiás"
"9","Ouro Verde de Goiás",1,"2016","Janeiro","Todas","Goiás"
"10","Palmeiras de Goiás",9,"2016","Janeiro","Todas","Goiás"
"11","Planaltina",2,"2016","Janeiro","Todas","Goiás"
"12","Pontalina",8,"2016","Janeiro","Todas","Goiás"
"13","Porangatu",12,"2016","Janeiro","Todas","Goiás"
"14","Professor Jamil",1,"2016","Janeiro","Todas","Goiás"
"15","Rialma",2,"2016","Janeiro","Todas","Goiás"
"16","Rianápolis",1,"2016","Janeiro","Todas","Goiás"
"17","Rio Verde",96,"2016","Janeiro","Todas","Goiás"
"18","Sanclerlândia",1,"2016","Janeiro","Todas","Goiás"
"19","Santo Antônio do Descoberto",13,"2016","Janeiro","Todas","Goiás"
"20","Serranópolis",4,"2016","Janeiro","Todas","Goiás"
"21","São Francisco de Goiás",1,"2016","Janeiro","Todas","Goiás"
"22","São João D'aliança",2,"2016","Janeiro","Todas","Goiás"
"23","Terezópolis de Goiás",1,"2016","Janeiro","Todas","Goiás"
"24","Trombas",1,"2016","Janeiro","Todas","Goiás"
"25","Uruaçu",16,"2016","Janeiro","Todas","Goiás"
"26","Firminópolis",4,"2016","Janeiro","Todas","Goiás"
"27","Formosa",50,"2016","Janeiro","Todas","Goiás"
"28","Formoso",1,"2016","Janeiro","Todas","Goiás"
"29","Goiandira",2,"2016","Janeiro","Todas","Goiás"
"30","Goianira",11,"2016","Janeiro","Todas","Goiás"
"31","Goianésia",15,"2016","Janeiro","Todas","Goiás"
"32","Goiânia",1040,"2016","Janeiro","Todas","Goiás"
"33","Inhumas",23,"2016","Janeiro","Todas","Goiás"
"34","Ipiranga de Goiás",1,"2016","Janeiro","Todas","Goiás"
"35","Itaguaru",2,"2016","Janeiro","Todas","Goiás"
"36","Itapirapuã",4,"2016","Janeiro","Todas","Goiás"
"37","Itapuranga",1,"2016","Janeiro","Todas","Goiás"
"38","Itumbiara",8,"2016","Janeiro","Todas","Goiás"
"39","Jaraguá",15,"2016","Janeiro","Todas","Goiás"
"40","Mara Rosa",6,"2016","Janeiro","Todas","Goiás"
"41","Maurilândia",1,"2016","Janeiro","Todas","Goiás"
"42","Mineiros",2,"2016","Janeiro","Todas","Goiás"
"43","Nazário",7,"2016","Janeiro","Todas","Goiás"
"44","Niquelandia",20,"2016","Janeiro","Todas","Goiás"
"45","Nova Gloria",1,"2016","Janeiro","Todas","Goiás"
"46","Abadiânia",3,"2016","Janeiro","Todas","Goiás"
"47","Alexania",9,"2016","Janeiro","Todas","Goiás"
"48","Aloândia",1,"2016","Janeiro","Todas","Goiás"
"49","Anapolis",126,"2016","Janeiro","Todas","Goiás"
"50","Aparecida de Goiania",184,"2016","Janeiro","Todas","Goiás"
"51","Aragoiânia",2,"2016","Janeiro","Todas","Goiás"
"52","Bonópolis",2,"2016","Janeiro","Todas","Goiás"
"53","Buriti Alegre",8,"2016","Janeiro","Todas","Goiás"
"54","Cachoeira Dourada",5,"2016","Janeiro","Todas","Goiás"
"55","Caldas Novas",26,"2016","Janeiro","Todas","Goiás"
"56","Campo Limpo de Goiás",1,"2016","Janeiro","Todas","Goiás"
"57","Catalao",14,"2016","Janeiro","Todas","Goiás"
"58","Cezarina",1,"2016","Janeiro","Todas","Goiás"
"59","Cidade Ocidental",10,"2016","Janeiro","Todas","Goiás"
"60","Cocalzinho de Goias",6,"2016","Janeiro","Todas","Goiás"
"61","Corumbá de Goiás",1,"2016","Janeiro","Todas","Goiás"
"62","Cristalina",19,"2016","Janeiro","Todas","Goiás"
"63","Cristianópolis",1,"2016","Janeiro","Todas","Goiás"
"64","Cromínia",2,"2016","Janeiro","Todas","Goiás"
"65","Fazenda Nova",1,"2016","Janeiro","Todas","Goiás"
