"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São José do Piauí",3,"2017","Abril","Todas","Piauí"
"2","São Julião",6,"2017","Abril","Todas","Piauí"
"3","São Raimundo Nonato",20,"2017","Abril","Todas","Piauí"
"4","União",14,"2017","Abril","Todas","Piauí"
"5","Uruçuí",7,"2017","Abril","Todas","Piauí"
"6","Valença do Piauí",15,"2017","Abril","Todas","Piauí"
"7","Água Branca",13,"2017","Abril","Todas","Piauí"
"8","Fronteiras",6,"2017","Abril","Todas","Piauí"
"9","Inhuma",6,"2017","Abril","Todas","Piauí"
"10","Manoel Emídio",2,"2017","Abril","Todas","Piauí"
"11","Marcos Parente",1,"2017","Abril","Todas","Piauí"
"12","Matias Olímpio",3,"2017","Abril","Todas","Piauí"
"13","Monsenhor Gil",2,"2017","Abril","Todas","Piauí"
"14","Monsenhor Hipólito",4,"2017","Abril","Todas","Piauí"
"15","Oeiras",34,"2017","Abril","Todas","Piauí"
"16","Paulistana",13,"2017","Abril","Todas","Piauí"
"17","Picos",44,"2017","Abril","Todas","Piauí"
"18","Piripiri",54,"2017","Abril","Todas","Piauí"
"19","Porto",4,"2017","Abril","Todas","Piauí"
"20","Prata do Piauí",1,"2017","Abril","Todas","Piauí"
"21","Regeneração",6,"2017","Abril","Todas","Piauí"
"22","Santa Cruz do Piauí",1,"2017","Abril","Todas","Piauí"
"23","Santa Filomena",6,"2017","Abril","Todas","Piauí"
"24","Santa Luz",1,"2017","Abril","Todas","Piauí"
"25","Simões",5,"2017","Abril","Todas","Piauí"
"26","Socorro do Piauí",2,"2017","Abril","Todas","Piauí"
"27","São Félix do Piauí",1,"2017","Abril","Todas","Piauí"
"28","Agricolândia",2,"2017","Abril","Todas","Piauí"
"29","Alagoinha do Piauí",1,"2017","Abril","Todas","Piauí"
"30","Alto Longá",4,"2017","Abril","Todas","Piauí"
"31","Altos",15,"2017","Abril","Todas","Piauí"
"32","Antônio Almeida",2,"2017","Abril","Todas","Piauí"
"33","Barras",26,"2017","Abril","Todas","Piauí"
"34","Bertolínia",3,"2017","Abril","Todas","Piauí"
"35","Bocaina",3,"2017","Abril","Todas","Piauí"
"36","Buriti dos Lopes",3,"2017","Abril","Todas","Piauí"
"37","Campo Maior",31,"2017","Abril","Todas","Piauí"
"38","Canto do Buriti",14,"2017","Abril","Todas","Piauí"
"39","Capitão de Campos",11,"2017","Abril","Todas","Piauí"
"40","Castelo do Piauí",13,"2017","Abril","Todas","Piauí"
"41","Cocal",17,"2017","Abril","Todas","Piauí"
"42","Conceição do Canindé",7,"2017","Abril","Todas","Piauí"
"43","Curimatá",4,"2017","Abril","Todas","Piauí"
"44","Demerval Lobão",5,"2017","Abril","Todas","Piauí"
"45","Eliseu Martins",5,"2017","Abril","Todas","Piauí"
"46","Floriano",33,"2017","Abril","Todas","Piauí"
"47","Francinópolis",4,"2017","Abril","Todas","Piauí"
