"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Águas de Chapecó",1,"2017","Junho","Todas","Santa Catarina"
"2","Treze Tilias",2,"2017","Junho","Todas","Santa Catarina"
"3","Treze de Maio",3,"2017","Junho","Todas","Santa Catarina"
"4","Trombudo Central",6,"2017","Junho","Todas","Santa Catarina"
"5","Três Barras",8,"2017","Junho","Todas","Santa Catarina"
"6","Tubarao",117,"2017","Junho","Todas","Santa Catarina"
"7","Tunápolis",1,"2017","Junho","Todas","Santa Catarina"
"8","Turvo",8,"2017","Junho","Todas","Santa Catarina"
"9","Urubici",4,"2017","Junho","Todas","Santa Catarina"
"10","Urupema",1,"2017","Junho","Todas","Santa Catarina"
"11","Urussanga",15,"2017","Junho","Todas","Santa Catarina"
"12","Vargem",3,"2017","Junho","Todas","Santa Catarina"
"13","Vargem Bonita",1,"2017","Junho","Todas","Santa Catarina"
"14","Vidal Ramos",3,"2017","Junho","Todas","Santa Catarina"
"15","Videira",35,"2017","Junho","Todas","Santa Catarina"
"16","Vitor Meireles",1,"2017","Junho","Todas","Santa Catarina"
"17","Xanxere",51,"2017","Junho","Todas","Santa Catarina"
"18","Xavantina",2,"2017","Junho","Todas","Santa Catarina"
"19","Xaxim",10,"2017","Junho","Todas","Santa Catarina"
"20","Água Doce",3,"2017","Junho","Todas","Santa Catarina"
"21","Águas Mornas",4,"2017","Junho","Todas","Santa Catarina"
"22","São Carlos",5,"2017","Junho","Todas","Santa Catarina"
"23","São Cristovão do Sul",2,"2017","Junho","Todas","Santa Catarina"
"24","São Domingos",5,"2017","Junho","Todas","Santa Catarina"
"25","São Francisco do Sul",21,"2017","Junho","Todas","Santa Catarina"
"26","São Joaquim",16,"2017","Junho","Todas","Santa Catarina"
"27","São José",114,"2017","Junho","Todas","Santa Catarina"
"28","São José do Cedro",4,"2017","Junho","Todas","Santa Catarina"
"29","São João Batista",5,"2017","Junho","Todas","Santa Catarina"
"30","São João do Itaperiú",4,"2017","Junho","Todas","Santa Catarina"
"31","São João do Sul",3,"2017","Junho","Todas","Santa Catarina"
"32","São Ludgero",4,"2017","Junho","Todas","Santa Catarina"
"33","São Martinho",2,"2017","Junho","Todas","Santa Catarina"
"34","São Miguel do Oeste",39,"2017","Junho","Todas","Santa Catarina"
"35","São Pedro de Alcântara",2,"2017","Junho","Todas","Santa Catarina"
"36","Taió",6,"2017","Junho","Todas","Santa Catarina"
"37","Tigrinhos",1,"2017","Junho","Todas","Santa Catarina"
"38","Tijucas",5,"2017","Junho","Todas","Santa Catarina"
"39","Timbo",19,"2017","Junho","Todas","Santa Catarina"
"40","Timbé do Sul",2,"2017","Junho","Todas","Santa Catarina"
"41","Timbó Grande",1,"2017","Junho","Todas","Santa Catarina"
