"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Messias",2,"2016","Julho","Todas","Alagoas"
"2","Olho D'água do Casado",2,"2016","Julho","Todas","Alagoas"
"3","Ouro Branco",7,"2016","Julho","Todas","Alagoas"
"4","Palmeira dos Índios",55,"2016","Julho","Todas","Alagoas"
"5","Penedo",1,"2016","Julho","Todas","Alagoas"
"6","Porto Calvo",5,"2016","Julho","Todas","Alagoas"
"7","Porto Real do Colégio",4,"2016","Julho","Todas","Alagoas"
"8","Porto de Pedras",1,"2016","Julho","Todas","Alagoas"
"9","Poço das Trincheiras",3,"2016","Julho","Todas","Alagoas"
"10","Pão de Açúcar",4,"2016","Julho","Todas","Alagoas"
"11","Roteiro",1,"2016","Julho","Todas","Alagoas"
"12","Santana do Ipanema",37,"2016","Julho","Todas","Alagoas"
"13","Satuba",3,"2016","Julho","Todas","Alagoas"
"14","São José da Laje",8,"2016","Julho","Todas","Alagoas"
"15","São Sebastião",1,"2016","Julho","Todas","Alagoas"
"16","Teotônio Vilela",13,"2016","Julho","Todas","Alagoas"
"17","União dos Palmares",1,"2016","Julho","Todas","Alagoas"
"18","Água Branca",2,"2016","Julho","Todas","Alagoas"
"19","Arapiraca",54,"2016","Julho","Todas","Alagoas"
"20","Atalaia",12,"2016","Julho","Todas","Alagoas"
"21","Belém",1,"2016","Julho","Todas","Alagoas"
"22","Boca da Mata",22,"2016","Julho","Todas","Alagoas"
"23","Branquinha",1,"2016","Julho","Todas","Alagoas"
"24","Cajueiro",4,"2016","Julho","Todas","Alagoas"
"25","Campestre",2,"2016","Julho","Todas","Alagoas"
"26","Canapi",1,"2016","Julho","Todas","Alagoas"
"27","Craíbas",8,"2016","Julho","Todas","Alagoas"
"28","Feira Grande",5,"2016","Julho","Todas","Alagoas"
"29","Flexeiras",2,"2016","Julho","Todas","Alagoas"
"30","Girau do Ponciano",3,"2016","Julho","Todas","Alagoas"
"31","Japaratinga",2,"2016","Julho","Todas","Alagoas"
"32","Jequiá da Praia",1,"2016","Julho","Todas","Alagoas"
"33","Junqueiro",6,"2016","Julho","Todas","Alagoas"
"34","Lagoa da Canoa",12,"2016","Julho","Todas","Alagoas"
"35","Maceio",643,"2016","Julho","Todas","Alagoas"
"36","Maragogi",8,"2016","Julho","Todas","Alagoas"
"37","Mata Grande",7,"2016","Julho","Todas","Alagoas"
"38","Matriz de Camaragibe",4,"2016","Julho","Todas","Alagoas"
