"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Taquarussu",4,"2018","Janeiro","Todas","Mato Grosso do Sul"
"2","Terenos",5,"2018","Janeiro","Todas","Mato Grosso do Sul"
"3","Três Lagoas",64,"2018","Janeiro","Todas","Mato Grosso do Sul"
"4","Água Clara",5,"2018","Janeiro","Todas","Mato Grosso do Sul"
"5","Juti",3,"2018","Janeiro","Todas","Mato Grosso do Sul"
"6","Ladario",6,"2018","Janeiro","Todas","Mato Grosso do Sul"
"7","Miranda",16,"2018","Janeiro","Todas","Mato Grosso do Sul"
"8","Mundo Novo",17,"2018","Janeiro","Todas","Mato Grosso do Sul"
"9","Naviraí",23,"2018","Janeiro","Todas","Mato Grosso do Sul"
"10","Nioaque",8,"2018","Janeiro","Todas","Mato Grosso do Sul"
"11","Nova Alvorada do Sul",3,"2018","Janeiro","Todas","Mato Grosso do Sul"
"12","Novo Horizonte do Sul",3,"2018","Janeiro","Todas","Mato Grosso do Sul"
"13","Paranaiba",30,"2018","Janeiro","Todas","Mato Grosso do Sul"
"14","Paraíso das Águas",1,"2018","Janeiro","Todas","Mato Grosso do Sul"
"15","Pedro Gomes",2,"2018","Janeiro","Todas","Mato Grosso do Sul"
"16","Ponta Porã",49,"2018","Janeiro","Todas","Mato Grosso do Sul"
"17","Ribas do Rio Pardo",9,"2018","Janeiro","Todas","Mato Grosso do Sul"
"18","Rio Brilhante",16,"2018","Janeiro","Todas","Mato Grosso do Sul"
"19","Rio Negro",2,"2018","Janeiro","Todas","Mato Grosso do Sul"
"20","Rochedo",4,"2018","Janeiro","Todas","Mato Grosso do Sul"
"21","Santa Rita do Pardo",2,"2018","Janeiro","Todas","Mato Grosso do Sul"
"22","Sidrolândia",13,"2018","Janeiro","Todas","Mato Grosso do Sul"
"23","Sonora",4,"2018","Janeiro","Todas","Mato Grosso do Sul"
"24","São Gabriel do Oeste",6,"2018","Janeiro","Todas","Mato Grosso do Sul"
"25","Corguinho",2,"2018","Janeiro","Todas","Mato Grosso do Sul"
"26","Coronel Sapucaia",5,"2018","Janeiro","Todas","Mato Grosso do Sul"
"27","Corumba",45,"2018","Janeiro","Todas","Mato Grosso do Sul"
"28","Costa Rica",5,"2018","Janeiro","Todas","Mato Grosso do Sul"
"29","Coxim",14,"2018","Janeiro","Todas","Mato Grosso do Sul"
"30","Deodápolis",4,"2018","Janeiro","Todas","Mato Grosso do Sul"
"31","Dois Irmãos do Buriti",7,"2018","Janeiro","Todas","Mato Grosso do Sul"
"32","Douradina",2,"2018","Janeiro","Todas","Mato Grosso do Sul"
"33","Dourados",122,"2018","Janeiro","Todas","Mato Grosso do Sul"
"34","Eldorado",5,"2018","Janeiro","Todas","Mato Grosso do Sul"
"35","Figueirão",1,"2018","Janeiro","Todas","Mato Grosso do Sul"
"36","Glória de Dourados",2,"2018","Janeiro","Todas","Mato Grosso do Sul"
"37","Guia Lopes da Laguna",6,"2018","Janeiro","Todas","Mato Grosso do Sul"
"38","Iguatemi",3,"2018","Janeiro","Todas","Mato Grosso do Sul"
"39","Itaporã",15,"2018","Janeiro","Todas","Mato Grosso do Sul"
"40","Itaquiraí",6,"2018","Janeiro","Todas","Mato Grosso do Sul"
"41","Ivinhema",10,"2018","Janeiro","Todas","Mato Grosso do Sul"
"42","Japorã",4,"2018","Janeiro","Todas","Mato Grosso do Sul"
"43","Jardim",14,"2018","Janeiro","Todas","Mato Grosso do Sul"
"44","Jateí",1,"2018","Janeiro","Todas","Mato Grosso do Sul"
"45","Alcinópolis",2,"2018","Janeiro","Todas","Mato Grosso do Sul"
"46","Amambaí",19,"2018","Janeiro","Todas","Mato Grosso do Sul"
"47","Anastácio",9,"2018","Janeiro","Todas","Mato Grosso do Sul"
"48","Anaurilândia",4,"2018","Janeiro","Todas","Mato Grosso do Sul"
"49","Angélica",7,"2018","Janeiro","Todas","Mato Grosso do Sul"
"50","Antônio João",4,"2018","Janeiro","Todas","Mato Grosso do Sul"
"51","Aparecida do Taboado",16,"2018","Janeiro","Todas","Mato Grosso do Sul"
"52","Aquidauana",37,"2018","Janeiro","Todas","Mato Grosso do Sul"
"53","Aral Moreira",7,"2018","Janeiro","Todas","Mato Grosso do Sul"
"54","Bataguassu",11,"2018","Janeiro","Todas","Mato Grosso do Sul"
"55","Batayporã",7,"2018","Janeiro","Todas","Mato Grosso do Sul"
"56","Bela Vista",10,"2018","Janeiro","Todas","Mato Grosso do Sul"
"57","Bodoquena",7,"2018","Janeiro","Todas","Mato Grosso do Sul"
"58","Bonito",10,"2018","Janeiro","Todas","Mato Grosso do Sul"
"59","Brasilândia",5,"2018","Janeiro","Todas","Mato Grosso do Sul"
"60","Caarapo",8,"2018","Janeiro","Todas","Mato Grosso do Sul"
"61","Camapuã",10,"2018","Janeiro","Todas","Mato Grosso do Sul"
"62","Campo Grande",467,"2018","Janeiro","Todas","Mato Grosso do Sul"
"63","Cassilândia",15,"2018","Janeiro","Todas","Mato Grosso do Sul"
"64","Chapadão do Sul",2,"2018","Janeiro","Todas","Mato Grosso do Sul"
