"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Acrelândia",1,"2016","Outubro","Todas","Acre"
"2","Brasiléia",12,"2016","Outubro","Todas","Acre"
"3","Bujari",3,"2016","Outubro","Todas","Acre"
"4","Capixaba",3,"2016","Outubro","Todas","Acre"
"5","Cruzeiro do Sul",36,"2016","Outubro","Todas","Acre"
"6","Epitaciolândia",1,"2016","Outubro","Todas","Acre"
"7","Feijó",10,"2016","Outubro","Todas","Acre"
"8","Manoel Urbano",2,"2016","Outubro","Todas","Acre"
"9","Mâncio Lima",1,"2016","Outubro","Todas","Acre"
"10","Plácido de Castro",5,"2016","Outubro","Todas","Acre"
"11","Porto Walter",1,"2016","Outubro","Todas","Acre"
"12","Rio Branco",151,"2016","Outubro","Todas","Acre"
"13","Rodrigues Alves",2,"2016","Outubro","Todas","Acre"
"14","Sena Madureira",8,"2016","Outubro","Todas","Acre"
"15","Senador Guiomard",2,"2016","Outubro","Todas","Acre"
"16","Tarauacá",1,"2016","Outubro","Todas","Acre"
"17","Xapuri",4,"2016","Outubro","Todas","Acre"
