"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tabuleiro do Norte",22,"2018","Agosto","Todas","Ceará"
"2","Tarrafas",3,"2018","Agosto","Todas","Ceará"
"3","Tauá",30,"2018","Agosto","Todas","Ceará"
"4","Tianguá",15,"2018","Agosto","Todas","Ceará"
"5","Trairi",19,"2018","Agosto","Todas","Ceará"
"6","Tururu",10,"2018","Agosto","Todas","Ceará"
"7","Ubajara",22,"2018","Agosto","Todas","Ceará"
"8","Uruoca",1,"2018","Agosto","Todas","Ceará"
"9","Várzea Alegre",25,"2018","Agosto","Todas","Ceará"
"10","Penaforte",5,"2018","Agosto","Todas","Ceará"
"11","Pereiro",3,"2018","Agosto","Todas","Ceará"
"12","Piquet Carneiro",10,"2018","Agosto","Todas","Ceará"
"13","Porteiras",9,"2018","Agosto","Todas","Ceará"
"14","Potiretama",2,"2018","Agosto","Todas","Ceará"
"15","Quixadá",29,"2018","Agosto","Todas","Ceará"
"16","Quixeramobim",35,"2018","Agosto","Todas","Ceará"
"17","Quixere",7,"2018","Agosto","Todas","Ceará"
"18","Reriutaba",18,"2018","Agosto","Todas","Ceará"
"19","Russas",29,"2018","Agosto","Todas","Ceará"
"20","Salitre",9,"2018","Agosto","Todas","Ceará"
"21","Santa Quitéria",20,"2018","Agosto","Todas","Ceará"
"22","Santana do Acaraú",12,"2018","Agosto","Todas","Ceará"
"23","Santana do Cariri",4,"2018","Agosto","Todas","Ceará"
"24","Senador Pompeu",15,"2018","Agosto","Todas","Ceará"
"25","Sobral",47,"2018","Agosto","Todas","Ceará"
"26","Solonópole",1,"2018","Agosto","Todas","Ceará"
"27","São Benedito",29,"2018","Agosto","Todas","Ceará"
"28","São Gonçalo do Amarante",4,"2018","Agosto","Todas","Ceará"
"29","São João do Jaguaribe",3,"2018","Agosto","Todas","Ceará"
"30","Maracanau",79,"2018","Agosto","Todas","Ceará"
"31","Maranguape",39,"2018","Agosto","Todas","Ceará"
"32","Marco",10,"2018","Agosto","Todas","Ceará"
"33","Meruoca",5,"2018","Agosto","Todas","Ceará"
"34","Milagres",11,"2018","Agosto","Todas","Ceará"
"35","Milhã",12,"2018","Agosto","Todas","Ceará"
"36","Morada Nova",27,"2018","Agosto","Todas","Ceará"
"37","Morrinhos",5,"2018","Agosto","Todas","Ceará"
"38","Mulungu",3,"2018","Agosto","Todas","Ceará"
"39","Nova Russas",13,"2018","Agosto","Todas","Ceará"
"40","Novo Oriente",11,"2018","Agosto","Todas","Ceará"
"41","Ocara",11,"2018","Agosto","Todas","Ceará"
"42","Orós",1,"2018","Agosto","Todas","Ceará"
"43","Pacatuba",18,"2018","Agosto","Todas","Ceará"
"44","Pacoti",3,"2018","Agosto","Todas","Ceará"
"45","Palhano",6,"2018","Agosto","Todas","Ceará"
"46","Palmácia",4,"2018","Agosto","Todas","Ceará"
"47","Paracuru",16,"2018","Agosto","Todas","Ceará"
"48","Paraipaba",4,"2018","Agosto","Todas","Ceará"
"49","Pedra Branca",33,"2018","Agosto","Todas","Ceará"
"50","Horizonte",30,"2018","Agosto","Todas","Ceará"
"51","Ibiapina",11,"2018","Agosto","Todas","Ceará"
"52","Icapuí",8,"2018","Agosto","Todas","Ceará"
"53","Icó",1,"2018","Agosto","Todas","Ceará"
"54","Iguatu",61,"2018","Agosto","Todas","Ceará"
"55","Independência",1,"2018","Agosto","Todas","Ceará"
"56","Ipaporanga",5,"2018","Agosto","Todas","Ceará"
"57","Ipaumirim",3,"2018","Agosto","Todas","Ceará"
"58","Irauçuba",9,"2018","Agosto","Todas","Ceará"
"59","Itapajé",14,"2018","Agosto","Todas","Ceará"
"60","Itapiúna",10,"2018","Agosto","Todas","Ceará"
"61","Itarema",20,"2018","Agosto","Todas","Ceará"
"62","Jaguaretama",9,"2018","Agosto","Todas","Ceará"
"63","Jaguaribe",21,"2018","Agosto","Todas","Ceará"
"64","Jaguaruana",16,"2018","Agosto","Todas","Ceará"
"65","Jati",2,"2018","Agosto","Todas","Ceará"
