"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tupãssi",1,"2019","Abril","Todas","Paraná"
"2","Turvo",6,"2019","Abril","Todas","Paraná"
"3","Ubiratã",17,"2019","Abril","Todas","Paraná"
"4","Umuarama",73,"2019","Abril","Todas","Paraná"
"5","União da Vitória",25,"2019","Abril","Todas","Paraná"
"6","Uraí",8,"2019","Abril","Todas","Paraná"
"7","Vera Cruz do Oeste",1,"2019","Abril","Todas","Paraná"
"8","Verê",4,"2019","Abril","Todas","Paraná"
"9","Virmond",3,"2019","Abril","Todas","Paraná"
"10","Vitorino",6,"2019","Abril","Todas","Paraná"
"11","Wenceslau Braz",14,"2019","Abril","Todas","Paraná"
"12","Xambrê",5,"2019","Abril","Todas","Paraná"
"13","Ângulo",1,"2019","Abril","Todas","Paraná"
"14","São João do Triunfo",9,"2019","Abril","Todas","Paraná"
"15","São Manoel do Paraná",1,"2019","Abril","Todas","Paraná"
"16","São Miguel do Iguaçu",15,"2019","Abril","Todas","Paraná"
"17","São Pedro do Ivaí",3,"2019","Abril","Todas","Paraná"
"18","São Sebastião da Amoreira",4,"2019","Abril","Todas","Paraná"
"19","São Tomé",4,"2019","Abril","Todas","Paraná"
"20","Tamarana",7,"2019","Abril","Todas","Paraná"
"21","Tamboara",2,"2019","Abril","Todas","Paraná"
"22","Tapejara",13,"2019","Abril","Todas","Paraná"
"23","Tapira",4,"2019","Abril","Todas","Paraná"
"24","Teixeira Soares",4,"2019","Abril","Todas","Paraná"
"25","Telemaco Borba",46,"2019","Abril","Todas","Paraná"
"26","Terra Boa",12,"2019","Abril","Todas","Paraná"
"27","Terra Rica",7,"2019","Abril","Todas","Paraná"
"28","Terra Roxa",8,"2019","Abril","Todas","Paraná"
"29","Tijucas do Sul",9,"2019","Abril","Todas","Paraná"
"30","Toledo",50,"2019","Abril","Todas","Paraná"
"31","Tomazina",3,"2019","Abril","Todas","Paraná"
"32","Três Barras do Paraná",7,"2019","Abril","Todas","Paraná"
"33","Tuneiras do Oeste",6,"2019","Abril","Todas","Paraná"
"34","Santa Terezinha de Itaipu",11,"2019","Abril","Todas","Paraná"
"35","Santo Antônio da Platina",27,"2019","Abril","Todas","Paraná"
"36","Santo Antônio do Caiuá",2,"2019","Abril","Todas","Paraná"
"37","Santo Antônio do Paraíso",1,"2019","Abril","Todas","Paraná"
"38","Santo Antônio do Sudoeste",13,"2019","Abril","Todas","Paraná"
"39","Santo Inácio",2,"2019","Abril","Todas","Paraná"
"40","Sapopema",3,"2019","Abril","Todas","Paraná"
"41","Sarandi",43,"2019","Abril","Todas","Paraná"
"42","Saudade do Iguaçu",2,"2019","Abril","Todas","Paraná"
"43","Sengés",7,"2019","Abril","Todas","Paraná"
"44","Serranópolis do Iguaçu",2,"2019","Abril","Todas","Paraná"
"45","Sertaneja",3,"2019","Abril","Todas","Paraná"
"46","Siqueira Campos",10,"2019","Abril","Todas","Paraná"
"47","Sulina",5,"2019","Abril","Todas","Paraná"
"48","São Jerônimo da Serra",5,"2019","Abril","Todas","Paraná"
"49","São Jorge do Ivaí",3,"2019","Abril","Todas","Paraná"
"50","São José da Boa Vista",1,"2019","Abril","Todas","Paraná"
"51","São José das Palmeiras",1,"2019","Abril","Todas","Paraná"
"52","São José dos Pinhais",116,"2019","Abril","Todas","Paraná"
"53","São João",5,"2019","Abril","Todas","Paraná"
"54","Rio Azul",12,"2019","Abril","Todas","Paraná"
"55","Rio Bom",3,"2019","Abril","Todas","Paraná"
"56","Rio Bonito do Iguaçu",15,"2019","Abril","Todas","Paraná"
"57","Rio Branco do Sul",10,"2019","Abril","Todas","Paraná"
"58","Rio Negro",23,"2019","Abril","Todas","Paraná"
"59","Rolandia",32,"2019","Abril","Todas","Paraná"
"60","Roncador",11,"2019","Abril","Todas","Paraná"
"61","Rondon",3,"2019","Abril","Todas","Paraná"
"62","Rosário do Ivaí",4,"2019","Abril","Todas","Paraná"
"63","Salto do Lontra",3,"2019","Abril","Todas","Paraná"
"64","Santa Amélia",3,"2019","Abril","Todas","Paraná"
"65","Santa Cecília do Pavão",3,"2019","Abril","Todas","Paraná"
"66","Santa Cruz de Monte Castelo",3,"2019","Abril","Todas","Paraná"
"67","Santa Fé",7,"2019","Abril","Todas","Paraná"
"68","Santa Helena",15,"2019","Abril","Todas","Paraná"
"69","Santa Isabel do Ivaí",1,"2019","Abril","Todas","Paraná"
"70","Santa Izabel do Oeste",6,"2019","Abril","Todas","Paraná"
"71","Santa Lúcia",3,"2019","Abril","Todas","Paraná"
"72","Santa Mônica",2,"2019","Abril","Todas","Paraná"
"73","Santa Tereza do Oeste",6,"2019","Abril","Todas","Paraná"
"74","Pranchita",3,"2019","Abril","Todas","Paraná"
"75","Primeiro de Maio",10,"2019","Abril","Todas","Paraná"
"76","Prudentópolis",27,"2019","Abril","Todas","Paraná"
"77","Pérola",11,"2019","Abril","Todas","Paraná"
"78","Pérola D'oeste",2,"2019","Abril","Todas","Paraná"
"79","Quatiguá",3,"2019","Abril","Todas","Paraná"
"80","Quatro Barras",9,"2019","Abril","Todas","Paraná"
"81","Quatro Pontes",2,"2019","Abril","Todas","Paraná"
"82","Quedas do Iguaçu",13,"2019","Abril","Todas","Paraná"
"83","Querência do Norte",7,"2019","Abril","Todas","Paraná"
"84","Quinta do Sol",3,"2019","Abril","Todas","Paraná"
"85","Quitandinha",2,"2019","Abril","Todas","Paraná"
"86","Ramilândia",1,"2019","Abril","Todas","Paraná"
"87","Rancho Alegre",3,"2019","Abril","Todas","Paraná"
"88","Rancho Alegre D'oeste",4,"2019","Abril","Todas","Paraná"
"89","Realeza",10,"2019","Abril","Todas","Paraná"
"90","Rebouças",9,"2019","Abril","Todas","Paraná"
"91","Renascença",3,"2019","Abril","Todas","Paraná"
"92","Reserva do Iguaçu",3,"2019","Abril","Todas","Paraná"
"93","Ribeirão do Pinhal",8,"2019","Abril","Todas","Paraná"
"94","Paulo Frontin",3,"2019","Abril","Todas","Paraná"
"95","Peabiru",4,"2019","Abril","Todas","Paraná"
"96","Pinhais",42,"2019","Abril","Todas","Paraná"
"97","Pinhalão",3,"2019","Abril","Todas","Paraná"
"98","Pinhão",20,"2019","Abril","Todas","Paraná"
"99","Piraquara",36,"2019","Abril","Todas","Paraná"
"100","Piraí do Sul",16,"2019","Abril","Todas","Paraná"
"101","Pitanga",16,"2019","Abril","Todas","Paraná"
"102","Pitangueiras",2,"2019","Abril","Todas","Paraná"
"103","Piên",10,"2019","Abril","Todas","Paraná"
"104","Planaltina do Paraná",2,"2019","Abril","Todas","Paraná"
"105","Planalto",8,"2019","Abril","Todas","Paraná"
"106","Ponta Grossa",181,"2019","Abril","Todas","Paraná"
"107","Pontal do Parana",13,"2019","Abril","Todas","Paraná"
"108","Porecatu",8,"2019","Abril","Todas","Paraná"
"109","Porto Amazonas",1,"2019","Abril","Todas","Paraná"
"110","Porto Barreiro",3,"2019","Abril","Todas","Paraná"
"111","Porto Rico",3,"2019","Abril","Todas","Paraná"
"112","Porto Vitória",4,"2019","Abril","Todas","Paraná"
"113","Prado Ferreira",3,"2019","Abril","Todas","Paraná"
"114","Nova Fátima",4,"2019","Abril","Todas","Paraná"
"115","Nova Laranjeiras",10,"2019","Abril","Todas","Paraná"
"116","Nova Londrina",10,"2019","Abril","Todas","Paraná"
"117","Nova Prata do Iguaçu",6,"2019","Abril","Todas","Paraná"
"118","Nova Santa Bárbara",2,"2019","Abril","Todas","Paraná"
"119","Nova Santa Rosa",2,"2019","Abril","Todas","Paraná"
"120","Novo Itacolomi",1,"2019","Abril","Todas","Paraná"
"121","Ortigueira",2,"2019","Abril","Todas","Paraná"
"122","Ouro Verde do Oeste",6,"2019","Abril","Todas","Paraná"
"123","Paiçandu",15,"2019","Abril","Todas","Paraná"
"124","Palmas",24,"2019","Abril","Todas","Paraná"
"125","Palmeira",19,"2019","Abril","Todas","Paraná"
"126","Palmital",2,"2019","Abril","Todas","Paraná"
"127","Palotina",19,"2019","Abril","Todas","Paraná"
"128","Paranacity",6,"2019","Abril","Todas","Paraná"
"129","Paranapoema",1,"2019","Abril","Todas","Paraná"
"130","Paranavaí",104,"2019","Abril","Todas","Paraná"
"131","Paraíso do Norte",3,"2019","Abril","Todas","Paraná"
"132","Pato Bragado",1,"2019","Abril","Todas","Paraná"
"133","Pato Branco",56,"2019","Abril","Todas","Paraná"
"134","Mariópolis",6,"2019","Abril","Todas","Paraná"
"135","Marmeleiro",6,"2019","Abril","Todas","Paraná"
"136","Marquinho",2,"2019","Abril","Todas","Paraná"
"137","Marumbi",2,"2019","Abril","Todas","Paraná"
"138","Matelandia",7,"2019","Abril","Todas","Paraná"
"139","Matinhos",9,"2019","Abril","Todas","Paraná"
"140","Mato Rico",1,"2019","Abril","Todas","Paraná"
"141","Mauá da Serra",3,"2019","Abril","Todas","Paraná"
"142","Medianeira",25,"2019","Abril","Todas","Paraná"
"143","Mercedes",2,"2019","Abril","Todas","Paraná"
"144","Mirador",4,"2019","Abril","Todas","Paraná"
"145","Miraselva",2,"2019","Abril","Todas","Paraná"
"146","Missal",7,"2019","Abril","Todas","Paraná"
"147","Moreira Sales",6,"2019","Abril","Todas","Paraná"
"148","Morretes",11,"2019","Abril","Todas","Paraná"
"149","Munhoz de Melo",3,"2019","Abril","Todas","Paraná"
"150","Nossa Senhora das Graças",1,"2019","Abril","Todas","Paraná"
"151","Nova Aurora",10,"2019","Abril","Todas","Paraná"
"152","Nova Esperança",24,"2019","Abril","Todas","Paraná"
"153","Nova Esperança do Sudoeste",2,"2019","Abril","Todas","Paraná"
"154","Lidianópolis",3,"2019","Abril","Todas","Paraná"
"155","Lindoeste",1,"2019","Abril","Todas","Paraná"
"156","Loanda",12,"2019","Abril","Todas","Paraná"
"157","Londrina",289,"2019","Abril","Todas","Paraná"
"158","Luiziana",6,"2019","Abril","Todas","Paraná"
"159","Lupionópolis",2,"2019","Abril","Todas","Paraná"
"160","Mallet",8,"2019","Abril","Todas","Paraná"
"161","Mamborê",10,"2019","Abril","Todas","Paraná"
"162","Mandaguari",18,"2019","Abril","Todas","Paraná"
"163","Mandaguaçu",13,"2019","Abril","Todas","Paraná"
"164","Mandirituba",15,"2019","Abril","Todas","Paraná"
"165","Mangueirinha",16,"2019","Abril","Todas","Paraná"
"166","Manoel Ribas",8,"2019","Abril","Todas","Paraná"
"167","Marechal Cândido Rondon",22,"2019","Abril","Todas","Paraná"
"168","Maria Helena",2,"2019","Abril","Todas","Paraná"
"169","Marialva",22,"2019","Abril","Todas","Paraná"
"170","Marilena",2,"2019","Abril","Todas","Paraná"
"171","Mariluz",10,"2019","Abril","Todas","Paraná"
"172","Marilândia do Sul",4,"2019","Abril","Todas","Paraná"
"173","Maringa",207,"2019","Abril","Todas","Paraná"
"174","Itaperuçu",6,"2019","Abril","Todas","Paraná"
"175","Ivaiporã",16,"2019","Abril","Todas","Paraná"
"176","Ivatuba",2,"2019","Abril","Todas","Paraná"
"177","Ivaté",1,"2019","Abril","Todas","Paraná"
"178","Ivaí",4,"2019","Abril","Todas","Paraná"
"179","Jaboti",7,"2019","Abril","Todas","Paraná"
"180","Jacarezinho",26,"2019","Abril","Todas","Paraná"
"181","Jaguapitã",9,"2019","Abril","Todas","Paraná"
"182","Jaguariaiva",21,"2019","Abril","Todas","Paraná"
"183","Jandaia do Sul",9,"2019","Abril","Todas","Paraná"
"184","Japurá",4,"2019","Abril","Todas","Paraná"
"185","Jardim Alegre",6,"2019","Abril","Todas","Paraná"
"186","Jataizinho",9,"2019","Abril","Todas","Paraná"
"187","Jesuítas",4,"2019","Abril","Todas","Paraná"
"188","Jundiaí do Sul",3,"2019","Abril","Todas","Paraná"
"189","Kaloré",5,"2019","Abril","Todas","Paraná"
"190","Lapa",18,"2019","Abril","Todas","Paraná"
"191","Laranjal",3,"2019","Abril","Todas","Paraná"
"192","Laranjeiras do Sul",15,"2019","Abril","Todas","Paraná"
"193","Leópolis",2,"2019","Abril","Todas","Paraná"
"194","Guaratuba",18,"2019","Abril","Todas","Paraná"
"195","Guaíra",19,"2019","Abril","Todas","Paraná"
"196","Honório Serpa",2,"2019","Abril","Todas","Paraná"
"197","Ibaiti",27,"2019","Abril","Todas","Paraná"
"198","Ibipora",29,"2019","Abril","Todas","Paraná"
"199","Icaraíma",5,"2019","Abril","Todas","Paraná"
"200","Iguaraçu",5,"2019","Abril","Todas","Paraná"
"201","Iguatu",1,"2019","Abril","Todas","Paraná"
"202","Imbaú",6,"2019","Abril","Todas","Paraná"
"203","Imbituva",18,"2019","Abril","Todas","Paraná"
"204","Inácio Martins",4,"2019","Abril","Todas","Paraná"
"205","Ipiranga",4,"2019","Abril","Todas","Paraná"
"206","Iporã",10,"2019","Abril","Todas","Paraná"
"207","Irati",33,"2019","Abril","Todas","Paraná"
"208","Iretama",16,"2019","Abril","Todas","Paraná"
"209","Itaguajé",6,"2019","Abril","Todas","Paraná"
"210","Itaipulândia",3,"2019","Abril","Todas","Paraná"
"211","Itambaracá",3,"2019","Abril","Todas","Paraná"
"212","Itambé",8,"2019","Abril","Todas","Paraná"
"213","Itapejara D'oeste",4,"2019","Abril","Todas","Paraná"
"214","Engenheiro Beltrão",13,"2019","Abril","Todas","Paraná"
"215","Entre Rios do Oeste",1,"2019","Abril","Todas","Paraná"
"216","Enéas Marques",1,"2019","Abril","Todas","Paraná"
"217","Esperança Nova",3,"2019","Abril","Todas","Paraná"
"218","Faxinal",8,"2019","Abril","Todas","Paraná"
"219","Fazenda Rio Grande",29,"2019","Abril","Todas","Paraná"
"220","Fernandes Pinheiro",2,"2019","Abril","Todas","Paraná"
"221","Flor da Serra do Sul",4,"2019","Abril","Todas","Paraná"
"222","Floraí",4,"2019","Abril","Todas","Paraná"
"223","Floresta",3,"2019","Abril","Todas","Paraná"
"224","Florestópolis",8,"2019","Abril","Todas","Paraná"
"225","Flórida",2,"2019","Abril","Todas","Paraná"
"226","Formosa do Oeste",4,"2019","Abril","Todas","Paraná"
"227","Foz do Iguaçu",161,"2019","Abril","Todas","Paraná"
"228","Foz do Jordão",3,"2019","Abril","Todas","Paraná"
"229","Francisco Alves",8,"2019","Abril","Todas","Paraná"
"230","Francisco Beltrao",43,"2019","Abril","Todas","Paraná"
"231","Goioxim",5,"2019","Abril","Todas","Paraná"
"232","Grandes Rios",4,"2019","Abril","Todas","Paraná"
"233","Guarapuava",100,"2019","Abril","Todas","Paraná"
"234","Colorado",17,"2019","Abril","Todas","Paraná"
"235","Congonhinhas",8,"2019","Abril","Todas","Paraná"
"236","Conselheiro Mairinck",3,"2019","Abril","Todas","Paraná"
"237","Contenda",7,"2019","Abril","Todas","Paraná"
"238","Corbélia",6,"2019","Abril","Todas","Paraná"
"239","Cornélio Procópio",40,"2019","Abril","Todas","Paraná"
"240","Coronel Vivida",14,"2019","Abril","Todas","Paraná"
"241","Corumbataí do Sul",2,"2019","Abril","Todas","Paraná"
"242","Cruz Machado",9,"2019","Abril","Todas","Paraná"
"243","Cruzeiro do Iguaçu",4,"2019","Abril","Todas","Paraná"
"244","Cruzeiro do Oeste",17,"2019","Abril","Todas","Paraná"
"245","Cruzmaltina",1,"2019","Abril","Todas","Paraná"
"246","Curitiba",887,"2019","Abril","Todas","Paraná"
"247","Cândido de Abreu",6,"2019","Abril","Todas","Paraná"
"248","Diamante D'oeste",8,"2019","Abril","Todas","Paraná"
"249","Diamante do Sul",2,"2019","Abril","Todas","Paraná"
"250","Dois Vizinhos",16,"2019","Abril","Todas","Paraná"
"251","Douradina",7,"2019","Abril","Todas","Paraná"
"252","Doutor Camargo",4,"2019","Abril","Todas","Paraná"
"253","Doutor Ulysses",1,"2019","Abril","Todas","Paraná"
"254","Campina do Simão",5,"2019","Abril","Todas","Paraná"
"255","Campo Largo",249,"2019","Abril","Todas","Paraná"
"256","Campo Magro",12,"2019","Abril","Todas","Paraná"
"257","Campo Mourao",52,"2019","Abril","Todas","Paraná"
"258","Campo do Tenente",4,"2019","Abril","Todas","Paraná"
"259","Candói",9,"2019","Abril","Todas","Paraná"
"260","Cantagalo",9,"2019","Abril","Todas","Paraná"
"261","Capanema",10,"2019","Abril","Todas","Paraná"
"262","Capitão Leônidas Marques",7,"2019","Abril","Todas","Paraná"
"263","Carlópolis",10,"2019","Abril","Todas","Paraná"
"264","Cascavel",201,"2019","Abril","Todas","Paraná"
"265","Castro",42,"2019","Abril","Todas","Paraná"
"266","Catanduvas",8,"2019","Abril","Todas","Paraná"
"267","Centenário do Sul",12,"2019","Abril","Todas","Paraná"
"268","Cerro Azul",13,"2019","Abril","Todas","Paraná"
"269","Ceu Azul",9,"2019","Abril","Todas","Paraná"
"270","Chopinzinho",11,"2019","Abril","Todas","Paraná"
"271","Cianorte",34,"2019","Abril","Todas","Paraná"
"272","Cidade Gaúcha",8,"2019","Abril","Todas","Paraná"
"273","Colombo",96,"2019","Abril","Todas","Paraná"
"274","Bandeirantes",22,"2019","Abril","Todas","Paraná"
"275","Barbosa Ferraz",3,"2019","Abril","Todas","Paraná"
"276","Barra do Jacaré",2,"2019","Abril","Todas","Paraná"
"277","Barracão",5,"2019","Abril","Todas","Paraná"
"278","Bituruna",3,"2019","Abril","Todas","Paraná"
"279","Boa Esperança",6,"2019","Abril","Todas","Paraná"
"280","Boa Ventura de São Roque",2,"2019","Abril","Todas","Paraná"
"281","Boa Vista da Aparecida",1,"2019","Abril","Todas","Paraná"
"282","Bom Jesus do Sul",1,"2019","Abril","Todas","Paraná"
"283","Bom Sucesso do Sul",2,"2019","Abril","Todas","Paraná"
"284","Borrazópolis",2,"2019","Abril","Todas","Paraná"
"285","Braganey",3,"2019","Abril","Todas","Paraná"
"286","Cafeara",2,"2019","Abril","Todas","Paraná"
"287","Cafelândia",9,"2019","Abril","Todas","Paraná"
"288","California",6,"2019","Abril","Todas","Paraná"
"289","Cambará",12,"2019","Abril","Todas","Paraná"
"290","Cambe",48,"2019","Abril","Todas","Paraná"
"291","Cambira",6,"2019","Abril","Todas","Paraná"
"292","Campina Grande do Sul",39,"2019","Abril","Todas","Paraná"
"293","Campina da Lagoa",12,"2019","Abril","Todas","Paraná"
"294","Agudos do Sul",5,"2019","Abril","Todas","Paraná"
"295","Almirante Tamandaré",43,"2019","Abril","Todas","Paraná"
"296","Altamira do Paraná",5,"2019","Abril","Todas","Paraná"
"297","Alto Paraná",12,"2019","Abril","Todas","Paraná"
"298","Alto Piquiri",8,"2019","Abril","Todas","Paraná"
"299","Altônia",9,"2019","Abril","Todas","Paraná"
"300","Alvorada do Sul",6,"2019","Abril","Todas","Paraná"
"301","Amaporã",2,"2019","Abril","Todas","Paraná"
"302","Ampére",15,"2019","Abril","Todas","Paraná"
"303","Andirá",22,"2019","Abril","Todas","Paraná"
"304","Apucarana",87,"2019","Abril","Todas","Paraná"
"305","Arapongas",78,"2019","Abril","Todas","Paraná"
"306","Arapoti",15,"2019","Abril","Todas","Paraná"
"307","Arapuã",2,"2019","Abril","Todas","Paraná"
"308","Araruna",10,"2019","Abril","Todas","Paraná"
"309","Araucaria",60,"2019","Abril","Todas","Paraná"
"310","Assaí",13,"2019","Abril","Todas","Paraná"
"311","Assis Chateaubriand",25,"2019","Abril","Todas","Paraná"
"312","Astorga",23,"2019","Abril","Todas","Paraná"
"313","Atalaia",2,"2019","Abril","Todas","Paraná"
