"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Vargem",2,"2016","Outubro","Todas","Santa Catarina"
"2","Vargem Bonita",2,"2016","Outubro","Todas","Santa Catarina"
"3","Vidal Ramos",1,"2016","Outubro","Todas","Santa Catarina"
"4","Videira",39,"2016","Outubro","Todas","Santa Catarina"
"5","Vitor Meireles",1,"2016","Outubro","Todas","Santa Catarina"
"6","Witmarsum",1,"2016","Outubro","Todas","Santa Catarina"
"7","Xanxere",46,"2016","Outubro","Todas","Santa Catarina"
"8","Xavantina",3,"2016","Outubro","Todas","Santa Catarina"
"9","Xaxim",12,"2016","Outubro","Todas","Santa Catarina"
"10","Zortéa",1,"2016","Outubro","Todas","Santa Catarina"
"11","Água Doce",1,"2016","Outubro","Todas","Santa Catarina"
"12","Águas Mornas",3,"2016","Outubro","Todas","Santa Catarina"
"13","São João do Oeste",2,"2016","Outubro","Todas","Santa Catarina"
"14","São João do Sul",2,"2016","Outubro","Todas","Santa Catarina"
"15","São Lourenço do Oeste",5,"2016","Outubro","Todas","Santa Catarina"
"16","São Martinho",4,"2016","Outubro","Todas","Santa Catarina"
"17","São Miguel do Oeste",44,"2016","Outubro","Todas","Santa Catarina"
"18","São Pedro de Alcântara",4,"2016","Outubro","Todas","Santa Catarina"
"19","Taió",7,"2016","Outubro","Todas","Santa Catarina"
"20","Tigrinhos",1,"2016","Outubro","Todas","Santa Catarina"
"21","Tijucas",10,"2016","Outubro","Todas","Santa Catarina"
"22","Timbo",21,"2016","Outubro","Todas","Santa Catarina"
"23","Timbé do Sul",3,"2016","Outubro","Todas","Santa Catarina"
"24","Timbó Grande",1,"2016","Outubro","Todas","Santa Catarina"
"25","Treze de Maio",4,"2016","Outubro","Todas","Santa Catarina"
"26","Trombudo Central",8,"2016","Outubro","Todas","Santa Catarina"
"27","Três Barras",8,"2016","Outubro","Todas","Santa Catarina"
"28","Tubarao",119,"2016","Outubro","Todas","Santa Catarina"
"29","Turvo",8,"2016","Outubro","Todas","Santa Catarina"
"30","União do Oeste",1,"2016","Outubro","Todas","Santa Catarina"
"31","Urubici",3,"2016","Outubro","Todas","Santa Catarina"
"32","Urussanga",8,"2016","Outubro","Todas","Santa Catarina"
"33","Salete",1,"2016","Outubro","Todas","Santa Catarina"
"34","Saltinho",1,"2016","Outubro","Todas","Santa Catarina"
"35","Salto Veloso",1,"2016","Outubro","Todas","Santa Catarina"
"36","Sangão",1,"2016","Outubro","Todas","Santa Catarina"
"37","Santa Cecília",2,"2016","Outubro","Todas","Santa Catarina"
"38","Santa Rosa do Sul",1,"2016","Outubro","Todas","Santa Catarina"
"39","Santa Terezinha",3,"2016","Outubro","Todas","Santa Catarina"
"40","Santo Amaro da Imperatriz",6,"2016","Outubro","Todas","Santa Catarina"
"41","Schroeder",1,"2016","Outubro","Todas","Santa Catarina"
"42","Seara",9,"2016","Outubro","Todas","Santa Catarina"
"43","Sombrio",1,"2016","Outubro","Todas","Santa Catarina"
"44","Sul Brasil",1,"2016","Outubro","Todas","Santa Catarina"
"45","São Carlos",11,"2016","Outubro","Todas","Santa Catarina"
"46","São Cristovão do Sul",1,"2016","Outubro","Todas","Santa Catarina"
"47","São Domingos",1,"2016","Outubro","Todas","Santa Catarina"
"48","São Francisco do Sul",17,"2016","Outubro","Todas","Santa Catarina"
"49","São Joaquim",11,"2016","Outubro","Todas","Santa Catarina"
"50","São José",136,"2016","Outubro","Todas","Santa Catarina"
"51","São José do Cedro",7,"2016","Outubro","Todas","Santa Catarina"
"52","São João Batista",7,"2016","Outubro","Todas","Santa Catarina"
"53","Piratuba",2,"2016","Outubro","Todas","Santa Catarina"
"54","Planalto Alegre",1,"2016","Outubro","Todas","Santa Catarina"
"55","Pomerode",18,"2016","Outubro","Todas","Santa Catarina"
"56","Ponte Alta",3,"2016","Outubro","Todas","Santa Catarina"
"57","Ponte Alta do Norte",1,"2016","Outubro","Todas","Santa Catarina"
"58","Porto Belo",4,"2016","Outubro","Todas","Santa Catarina"
"59","Pouso Redondo",9,"2016","Outubro","Todas","Santa Catarina"
"60","Praia Grande",8,"2016","Outubro","Todas","Santa Catarina"
"61","Presidente Castello Branco",1,"2016","Outubro","Todas","Santa Catarina"
"62","Presidente Getúlio",11,"2016","Outubro","Todas","Santa Catarina"
"63","Quilombo",3,"2016","Outubro","Todas","Santa Catarina"
"64","Rancho Queimado",2,"2016","Outubro","Todas","Santa Catarina"
"65","Rio Fortuna",2,"2016","Outubro","Todas","Santa Catarina"
"66","Rio Negrinho",26,"2016","Outubro","Todas","Santa Catarina"
"67","Rio do Campo",1,"2016","Outubro","Todas","Santa Catarina"
"68","Rio do Oeste",4,"2016","Outubro","Todas","Santa Catarina"
"69","Rio do Sul",61,"2016","Outubro","Todas","Santa Catarina"
"70","Rio dos Cedros",4,"2016","Outubro","Todas","Santa Catarina"
"71","Rodeio",1,"2016","Outubro","Todas","Santa Catarina"
"72","Romelândia",4,"2016","Outubro","Todas","Santa Catarina"
"73","Monte Carlo",4,"2016","Outubro","Todas","Santa Catarina"
"74","Monte Castelo",2,"2016","Outubro","Todas","Santa Catarina"
"75","Morro Grande",4,"2016","Outubro","Todas","Santa Catarina"
"76","Navegantes",17,"2016","Outubro","Todas","Santa Catarina"
"77","Nova Erechim",3,"2016","Outubro","Todas","Santa Catarina"
"78","Nova Trento",4,"2016","Outubro","Todas","Santa Catarina"
"79","Nova Veneza",7,"2016","Outubro","Todas","Santa Catarina"
"80","Orleans",13,"2016","Outubro","Todas","Santa Catarina"
"81","Otacílio Costa",3,"2016","Outubro","Todas","Santa Catarina"
"82","Paial",2,"2016","Outubro","Todas","Santa Catarina"
"83","Palhoça",16,"2016","Outubro","Todas","Santa Catarina"
"84","Palma Sola",5,"2016","Outubro","Todas","Santa Catarina"
"85","Palmeira",1,"2016","Outubro","Todas","Santa Catarina"
"86","Palmitos",6,"2016","Outubro","Todas","Santa Catarina"
"87","Papanduva",11,"2016","Outubro","Todas","Santa Catarina"
"88","Passos Maia",1,"2016","Outubro","Todas","Santa Catarina"
"89","Pedras Grandes",2,"2016","Outubro","Todas","Santa Catarina"
"90","Penha",6,"2016","Outubro","Todas","Santa Catarina"
"91","Petrolândia",1,"2016","Outubro","Todas","Santa Catarina"
"92","Pinhalzinho",3,"2016","Outubro","Todas","Santa Catarina"
"93","José Boiteux",2,"2016","Outubro","Todas","Santa Catarina"
"94","Lacerdópolis",2,"2016","Outubro","Todas","Santa Catarina"
"95","Lages",130,"2016","Outubro","Todas","Santa Catarina"
"96","Laguna",18,"2016","Outubro","Todas","Santa Catarina"
"97","Lajeado Grande",2,"2016","Outubro","Todas","Santa Catarina"
"98","Laurentino",4,"2016","Outubro","Todas","Santa Catarina"
"99","Lauro Muller",4,"2016","Outubro","Todas","Santa Catarina"
"100","Lebon Régis",9,"2016","Outubro","Todas","Santa Catarina"
"101","Lindóia do Sul",4,"2016","Outubro","Todas","Santa Catarina"
"102","Lontras",5,"2016","Outubro","Todas","Santa Catarina"
"103","Luiz Alves",3,"2016","Outubro","Todas","Santa Catarina"
"104","Luzerna",3,"2016","Outubro","Todas","Santa Catarina"
"105","Mafra",22,"2016","Outubro","Todas","Santa Catarina"
"106","Major Vieira",3,"2016","Outubro","Todas","Santa Catarina"
"107","Marema",1,"2016","Outubro","Todas","Santa Catarina"
"108","Massaranduba",6,"2016","Outubro","Todas","Santa Catarina"
"109","Meleiro",9,"2016","Outubro","Todas","Santa Catarina"
"110","Mirim Doce",1,"2016","Outubro","Todas","Santa Catarina"
"111","Modelo",2,"2016","Outubro","Todas","Santa Catarina"
"112","Mondaí",5,"2016","Outubro","Todas","Santa Catarina"
"113","Imbituba",13,"2016","Outubro","Todas","Santa Catarina"
"114","Imbuia",1,"2016","Outubro","Todas","Santa Catarina"
"115","Indaial",15,"2016","Outubro","Todas","Santa Catarina"
"116","Iomerê",1,"2016","Outubro","Todas","Santa Catarina"
"117","Iporã do Oeste",3,"2016","Outubro","Todas","Santa Catarina"
"118","Ipumirim",3,"2016","Outubro","Todas","Santa Catarina"
"119","Iraceminha",3,"2016","Outubro","Todas","Santa Catarina"
"120","Irani",6,"2016","Outubro","Todas","Santa Catarina"
"121","Irati",1,"2016","Outubro","Todas","Santa Catarina"
"122","Itaiopolis",6,"2016","Outubro","Todas","Santa Catarina"
"123","Itajai",140,"2016","Outubro","Todas","Santa Catarina"
"124","Itapema",11,"2016","Outubro","Todas","Santa Catarina"
"125","Itapoa",5,"2016","Outubro","Todas","Santa Catarina"
"126","Ituporanga",28,"2016","Outubro","Todas","Santa Catarina"
"127","Içara",27,"2016","Outubro","Todas","Santa Catarina"
"128","Jacinto Machado",6,"2016","Outubro","Todas","Santa Catarina"
"129","Jaguaruna",7,"2016","Outubro","Todas","Santa Catarina"
"130","Jaraguá do Sul",70,"2016","Outubro","Todas","Santa Catarina"
"131","Joaçaba",43,"2016","Outubro","Todas","Santa Catarina"
"132","Joinville",177,"2016","Outubro","Todas","Santa Catarina"
"133","Faxinal dos Guedes",5,"2016","Outubro","Todas","Santa Catarina"
"134","Florianopolis",262,"2016","Outubro","Todas","Santa Catarina"
"135","Forquilhinha",4,"2016","Outubro","Todas","Santa Catarina"
"136","Fraiburgo",9,"2016","Outubro","Todas","Santa Catarina"
"137","Frei Rogério",1,"2016","Outubro","Todas","Santa Catarina"
"138","Garopaba",7,"2016","Outubro","Todas","Santa Catarina"
"139","Garuva",3,"2016","Outubro","Todas","Santa Catarina"
"140","Gaspar",9,"2016","Outubro","Todas","Santa Catarina"
