"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tauá",19,"2017","Fevereiro","Todas","Ceará"
"2","Tianguá",17,"2017","Fevereiro","Todas","Ceará"
"3","Trairi",14,"2017","Fevereiro","Todas","Ceará"
"4","Viçosa do Ceará",5,"2017","Fevereiro","Todas","Ceará"
"5","Várzea Alegre",11,"2017","Fevereiro","Todas","Ceará"
"6","Orós",1,"2017","Fevereiro","Todas","Ceará"
"7","Pacatuba",8,"2017","Fevereiro","Todas","Ceará"
"8","Palhano",3,"2017","Fevereiro","Todas","Ceará"
"9","Palmácia",7,"2017","Fevereiro","Todas","Ceará"
"10","Paracuru",16,"2017","Fevereiro","Todas","Ceará"
"11","Paraipaba",7,"2017","Fevereiro","Todas","Ceará"
"12","Pedra Branca",2,"2017","Fevereiro","Todas","Ceará"
"13","Penaforte",1,"2017","Fevereiro","Todas","Ceará"
"14","Piquet Carneiro",7,"2017","Fevereiro","Todas","Ceará"
"15","Quixadá",27,"2017","Fevereiro","Todas","Ceará"
"16","Quixeramobim",24,"2017","Fevereiro","Todas","Ceará"
"17","Quixere",6,"2017","Fevereiro","Todas","Ceará"
"18","Russas",34,"2017","Fevereiro","Todas","Ceará"
"19","Salitre",4,"2017","Fevereiro","Todas","Ceará"
"20","Santa Quitéria",9,"2017","Fevereiro","Todas","Ceará"
"21","Senador Pompeu",2,"2017","Fevereiro","Todas","Ceará"
"22","São Benedito",17,"2017","Fevereiro","Todas","Ceará"
"23","São Gonçalo do Amarante",2,"2017","Fevereiro","Todas","Ceará"
"24","São João do Jaguaribe",2,"2017","Fevereiro","Todas","Ceará"
"25","Tabuleiro do Norte",8,"2017","Fevereiro","Todas","Ceará"
"26","Iguatu",54,"2017","Fevereiro","Todas","Ceará"
"27","Independência",4,"2017","Fevereiro","Todas","Ceará"
"28","Ipaporanga",8,"2017","Fevereiro","Todas","Ceará"
"29","Irauçuba",9,"2017","Fevereiro","Todas","Ceará"
"30","Itapiúna",6,"2017","Fevereiro","Todas","Ceará"
"31","Itarema",1,"2017","Fevereiro","Todas","Ceará"
"32","Jaguaretama",4,"2017","Fevereiro","Todas","Ceará"
"33","Jaguaribe",6,"2017","Fevereiro","Todas","Ceará"
"34","Juazeiro do Norte",138,"2017","Fevereiro","Todas","Ceará"
"35","Lavras da Mangabeira",10,"2017","Fevereiro","Todas","Ceará"
"36","Limoeiro do Norte",25,"2017","Fevereiro","Todas","Ceará"
"37","Madalena",4,"2017","Fevereiro","Todas","Ceará"
"38","Maracanau",84,"2017","Fevereiro","Todas","Ceará"
"39","Maranguape",21,"2017","Fevereiro","Todas","Ceará"
"40","Marco",9,"2017","Fevereiro","Todas","Ceará"
"41","Morada Nova",9,"2017","Fevereiro","Todas","Ceará"
"42","Mulungu",2,"2017","Fevereiro","Todas","Ceará"
"43","Nova Russas",11,"2017","Fevereiro","Todas","Ceará"
"44","Novo Oriente",9,"2017","Fevereiro","Todas","Ceará"
"45","Ocara",3,"2017","Fevereiro","Todas","Ceará"
"46","Acaraú",1,"2017","Fevereiro","Todas","Ceará"
"47","Amontada",3,"2017","Fevereiro","Todas","Ceará"
"48","Araripe",2,"2017","Fevereiro","Todas","Ceará"
"49","Aratuba",2,"2017","Fevereiro","Todas","Ceará"
"50","Barbalha",64,"2017","Fevereiro","Todas","Ceará"
"51","Barreira",5,"2017","Fevereiro","Todas","Ceará"
"52","Beberibe",11,"2017","Fevereiro","Todas","Ceará"
"53","Campos Sales",11,"2017","Fevereiro","Todas","Ceará"
"54","Capistrano",1,"2017","Fevereiro","Todas","Ceará"
"55","Carnaubal",2,"2017","Fevereiro","Todas","Ceará"
"56","Caucaia",25,"2017","Fevereiro","Todas","Ceará"
"57","Coreaú",3,"2017","Fevereiro","Todas","Ceará"
"58","Crato",68,"2017","Fevereiro","Todas","Ceará"
"59","Cruz",5,"2017","Fevereiro","Todas","Ceará"
"60","Fortaleza",1727,"2017","Fevereiro","Todas","Ceará"
"61","Fortim",4,"2017","Fevereiro","Todas","Ceará"
"62","Granja",4,"2017","Fevereiro","Todas","Ceará"
"63","Hidrolândia",9,"2017","Fevereiro","Todas","Ceará"
"64","Horizonte",19,"2017","Fevereiro","Todas","Ceará"
"65","Ibiapina",8,"2017","Fevereiro","Todas","Ceará"
