"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Querência",5,"2019","Janeiro","Todas","Mato Grosso"
"2","Ribeirão Cascalheira",3,"2019","Janeiro","Todas","Mato Grosso"
"3","Rio Branco",4,"2019","Janeiro","Todas","Mato Grosso"
"4","Rondonópolis",70,"2019","Janeiro","Todas","Mato Grosso"
"5","Rosário Oeste",5,"2019","Janeiro","Todas","Mato Grosso"
"6","Salto do Céu",4,"2019","Janeiro","Todas","Mato Grosso"
"7","Santa Terezinha",6,"2019","Janeiro","Todas","Mato Grosso"
"8","Sinop",53,"2019","Janeiro","Todas","Mato Grosso"
"9","Sorriso",19,"2019","Janeiro","Todas","Mato Grosso"
"10","Tabaporã",1,"2019","Janeiro","Todas","Mato Grosso"
"11","Tangará da Serra",36,"2019","Janeiro","Todas","Mato Grosso"
"12","Tapurah",1,"2019","Janeiro","Todas","Mato Grosso"
"13","Terra Nova do Norte",3,"2019","Janeiro","Todas","Mato Grosso"
"14","Torixoréu",3,"2019","Janeiro","Todas","Mato Grosso"
"15","Varzea Grande",12,"2019","Janeiro","Todas","Mato Grosso"
"16","Vera",5,"2019","Janeiro","Todas","Mato Grosso"
"17","Vila Rica",5,"2019","Janeiro","Todas","Mato Grosso"
"18","Água Boa",15,"2019","Janeiro","Todas","Mato Grosso"
"19","Nobres",2,"2019","Janeiro","Todas","Mato Grosso"
"20","Nortelândia",2,"2019","Janeiro","Todas","Mato Grosso"
"21","Nossa Senhora do Livramento",1,"2019","Janeiro","Todas","Mato Grosso"
"22","Nova Bandeirantes",2,"2019","Janeiro","Todas","Mato Grosso"
"23","Nova Canaã do Norte",6,"2019","Janeiro","Todas","Mato Grosso"
"24","Nova Lacerda",2,"2019","Janeiro","Todas","Mato Grosso"
"25","Nova Maringá",1,"2019","Janeiro","Todas","Mato Grosso"
"26","Nova Ubiratã",4,"2019","Janeiro","Todas","Mato Grosso"
"27","Nova Xavantina",8,"2019","Janeiro","Todas","Mato Grosso"
"28","Novo Horizonte do Norte",1,"2019","Janeiro","Todas","Mato Grosso"
"29","Novo Mundo",1,"2019","Janeiro","Todas","Mato Grosso"
"30","Paranatinga",15,"2019","Janeiro","Todas","Mato Grosso"
"31","Paranaíta",9,"2019","Janeiro","Todas","Mato Grosso"
"32","Pedra Preta",14,"2019","Janeiro","Todas","Mato Grosso"
"33","Planalto da Serra",1,"2019","Janeiro","Todas","Mato Grosso"
"34","Pontal do Araguaia",1,"2019","Janeiro","Todas","Mato Grosso"
"35","Pontes e Lacerda",7,"2019","Janeiro","Todas","Mato Grosso"
"36","Porto dos Gaúchos",2,"2019","Janeiro","Todas","Mato Grosso"
"37","Poxoréo",9,"2019","Janeiro","Todas","Mato Grosso"
"38","Primavera do Leste",24,"2019","Janeiro","Todas","Mato Grosso"
"39","Cuiaba",376,"2019","Janeiro","Todas","Mato Grosso"
"40","Cáceres",44,"2019","Janeiro","Todas","Mato Grosso"
"41","Diamantino",1,"2019","Janeiro","Todas","Mato Grosso"
"42","Dom Aquino",1,"2019","Janeiro","Todas","Mato Grosso"
"43","Feliz Natal",2,"2019","Janeiro","Todas","Mato Grosso"
"44","Figueirópolis D'oeste",3,"2019","Janeiro","Todas","Mato Grosso"
"45","General Carneiro",1,"2019","Janeiro","Todas","Mato Grosso"
"46","Glória D'oeste",4,"2019","Janeiro","Todas","Mato Grosso"
"47","Guarantã do Norte",16,"2019","Janeiro","Todas","Mato Grosso"
"48","Guiratinga",3,"2019","Janeiro","Todas","Mato Grosso"
"49","Ipiranga do Norte",1,"2019","Janeiro","Todas","Mato Grosso"
"50","Itanhangá",1,"2019","Janeiro","Todas","Mato Grosso"
"51","Itiquira",2,"2019","Janeiro","Todas","Mato Grosso"
"52","Juara",15,"2019","Janeiro","Todas","Mato Grosso"
"53","Juruena",5,"2019","Janeiro","Todas","Mato Grosso"
"54","Juscimeira",2,"2019","Janeiro","Todas","Mato Grosso"
"55","Juína",23,"2019","Janeiro","Todas","Mato Grosso"
"56","Marcelândia",4,"2019","Janeiro","Todas","Mato Grosso"
"57","Matupá",8,"2019","Janeiro","Todas","Mato Grosso"
"58","Mirassol D'oeste",17,"2019","Janeiro","Todas","Mato Grosso"
"59","Alta Floresta",20,"2019","Janeiro","Todas","Mato Grosso"
"60","Alto Paraguai",2,"2019","Janeiro","Todas","Mato Grosso"
"61","Alto Taquari",3,"2019","Janeiro","Todas","Mato Grosso"
"62","Apiacás",1,"2019","Janeiro","Todas","Mato Grosso"
"63","Araguaiana",1,"2019","Janeiro","Todas","Mato Grosso"
"64","Araputanga",7,"2019","Janeiro","Todas","Mato Grosso"
"65","Aripuanã",11,"2019","Janeiro","Todas","Mato Grosso"
"66","Barra do Bugres",10,"2019","Janeiro","Todas","Mato Grosso"
"67","Barra do Garças",37,"2019","Janeiro","Todas","Mato Grosso"
"68","Brasnorte",5,"2019","Janeiro","Todas","Mato Grosso"
"69","Campo Verde",8,"2019","Janeiro","Todas","Mato Grosso"
"70","Campos de Júlio",1,"2019","Janeiro","Todas","Mato Grosso"
"71","Canarana",10,"2019","Janeiro","Todas","Mato Grosso"
"72","Carlinda",2,"2019","Janeiro","Todas","Mato Grosso"
"73","Castanheira",3,"2019","Janeiro","Todas","Mato Grosso"
"74","Cláudia",6,"2019","Janeiro","Todas","Mato Grosso"
"75","Colíder",16,"2019","Janeiro","Todas","Mato Grosso"
"76","Comodoro",8,"2019","Janeiro","Todas","Mato Grosso"
"77","Confresa",6,"2019","Janeiro","Todas","Mato Grosso"
"78","Cotriguaçu",4,"2019","Janeiro","Todas","Mato Grosso"
