"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Piranhas",3,"2018","Julho","Todas","Alagoas"
"2","Porto Calvo",15,"2018","Julho","Todas","Alagoas"
"3","Porto Real do Colégio",4,"2018","Julho","Todas","Alagoas"
"4","Porto de Pedras",4,"2018","Julho","Todas","Alagoas"
"5","Poço das Trincheiras",3,"2018","Julho","Todas","Alagoas"
"6","Quebrangulo",11,"2018","Julho","Todas","Alagoas"
"7","Rio Largo",24,"2018","Julho","Todas","Alagoas"
"8","Santa Luzia do Norte",2,"2018","Julho","Todas","Alagoas"
"9","Sao Miguel dos Campos",19,"2018","Julho","Todas","Alagoas"
"10","São Brás",1,"2018","Julho","Todas","Alagoas"
"11","São José da Laje",18,"2018","Julho","Todas","Alagoas"
"12","São José da Tapera",24,"2018","Julho","Todas","Alagoas"
"13","São Luís do Quitunde",10,"2018","Julho","Todas","Alagoas"
"14","São Miguel dos Milagres",1,"2018","Julho","Todas","Alagoas"
"15","São Sebastião",15,"2018","Julho","Todas","Alagoas"
"16","Taquarana",15,"2018","Julho","Todas","Alagoas"
"17","Teotônio Vilela",24,"2018","Julho","Todas","Alagoas"
"18","Traipu",12,"2018","Julho","Todas","Alagoas"
"19","União dos Palmares",55,"2018","Julho","Todas","Alagoas"
"20","Viçosa",17,"2018","Julho","Todas","Alagoas"
"21","Marechal Deodoro",11,"2018","Julho","Todas","Alagoas"
"22","Maribondo",9,"2018","Julho","Todas","Alagoas"
"23","Mata Grande",12,"2018","Julho","Todas","Alagoas"
"24","Messias",5,"2018","Julho","Todas","Alagoas"
"25","Monteirópolis",4,"2018","Julho","Todas","Alagoas"
"26","Murici",20,"2018","Julho","Todas","Alagoas"
"27","Olho D'água Grande",2,"2018","Julho","Todas","Alagoas"
"28","Olho D'água das Flores",11,"2018","Julho","Todas","Alagoas"
"29","Olho D'água do Casado",4,"2018","Julho","Todas","Alagoas"
"30","Olivença",2,"2018","Julho","Todas","Alagoas"
"31","Ouro Branco",5,"2018","Julho","Todas","Alagoas"
"32","Palestina",2,"2018","Julho","Todas","Alagoas"
"33","Palmeira dos Índios",43,"2018","Julho","Todas","Alagoas"
"34","Pariconha",2,"2018","Julho","Todas","Alagoas"
"35","Paripueira",1,"2018","Julho","Todas","Alagoas"
"36","Passo de Camaragibe",2,"2018","Julho","Todas","Alagoas"
"37","Paulo Jacinto",2,"2018","Julho","Todas","Alagoas"
"38","Penedo",30,"2018","Julho","Todas","Alagoas"
"39","Piaçabuçu",9,"2018","Julho","Todas","Alagoas"
"40","Pilar",9,"2018","Julho","Todas","Alagoas"
"41","Dois Riachos",1,"2018","Julho","Todas","Alagoas"
"42","Estrela de Alagoas",7,"2018","Julho","Todas","Alagoas"
"43","Feira Grande",8,"2018","Julho","Todas","Alagoas"
"44","Flexeiras",3,"2018","Julho","Todas","Alagoas"
"45","Ibateguara",8,"2018","Julho","Todas","Alagoas"
"46","Igaci",18,"2018","Julho","Todas","Alagoas"
"47","Igreja Nova",9,"2018","Julho","Todas","Alagoas"
"48","Inhapi",7,"2018","Julho","Todas","Alagoas"
"49","Jacaré dos Homens",3,"2018","Julho","Todas","Alagoas"
"50","Jacuípe",4,"2018","Julho","Todas","Alagoas"
"51","Japaratinga",5,"2018","Julho","Todas","Alagoas"
"52","Jaramataia",2,"2018","Julho","Todas","Alagoas"
"53","Jequiá da Praia",3,"2018","Julho","Todas","Alagoas"
"54","Jundiá",2,"2018","Julho","Todas","Alagoas"
"55","Junqueiro",8,"2018","Julho","Todas","Alagoas"
"56","Lagoa da Canoa",7,"2018","Julho","Todas","Alagoas"
"57","Limoeiro de Anadia",15,"2018","Julho","Todas","Alagoas"
"58","Maceio",639,"2018","Julho","Todas","Alagoas"
"59","Maragogi",14,"2018","Julho","Todas","Alagoas"
"60","Maravilha",4,"2018","Julho","Todas","Alagoas"
"61","Arapiraca",116,"2018","Julho","Todas","Alagoas"
"62","Atalaia",14,"2018","Julho","Todas","Alagoas"
"63","Barra de Santo Antônio",9,"2018","Julho","Todas","Alagoas"
"64","Barra de São Miguel",3,"2018","Julho","Todas","Alagoas"
"65","Belém",5,"2018","Julho","Todas","Alagoas"
"66","Boca da Mata",8,"2018","Julho","Todas","Alagoas"
"67","Branquinha",2,"2018","Julho","Todas","Alagoas"
"68","Cacimbinhas",5,"2018","Julho","Todas","Alagoas"
"69","Cajueiro",15,"2018","Julho","Todas","Alagoas"
"70","Campestre",8,"2018","Julho","Todas","Alagoas"
"71","Campo Alegre",15,"2018","Julho","Todas","Alagoas"
"72","Campo Grande",7,"2018","Julho","Todas","Alagoas"
"73","Canapi",9,"2018","Julho","Todas","Alagoas"
"74","Capela",12,"2018","Julho","Todas","Alagoas"
"75","Carneiros",3,"2018","Julho","Todas","Alagoas"
"76","Chã Preta",4,"2018","Julho","Todas","Alagoas"
"77","Coité do Nóia",5,"2018","Julho","Todas","Alagoas"
"78","Coruripe",7,"2018","Julho","Todas","Alagoas"
"79","Craíbas",25,"2018","Julho","Todas","Alagoas"
"80","Delmiro Gouveia",20,"2018","Julho","Todas","Alagoas"
