"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Açu",18,"2015","Setembro","Todas","Rio Grande do Norte"
"2","Caiçara do Rio do Vento",2,"2015","Setembro","Todas","Rio Grande do Norte"
"3","Ceará-Mirim",29,"2015","Setembro","Todas","Rio Grande do Norte"
"4","Coronel Ezequiel",1,"2015","Setembro","Todas","Rio Grande do Norte"
"5","Cruzeta",2,"2015","Setembro","Todas","Rio Grande do Norte"
"6","Equador",2,"2015","Setembro","Todas","Rio Grande do Norte"
"7","Goianinha",6,"2015","Setembro","Todas","Rio Grande do Norte"
"8","Jandaíra",2,"2015","Setembro","Todas","Rio Grande do Norte"
"9","Lagoa Nova",4,"2015","Setembro","Todas","Rio Grande do Norte"
"10","Lagoa de Velhos",1,"2015","Setembro","Todas","Rio Grande do Norte"
"11","Natal",77,"2015","Setembro","Todas","Rio Grande do Norte"
"12","Parnamirim",84,"2015","Setembro","Todas","Rio Grande do Norte"
"13","Riachuelo",1,"2015","Setembro","Todas","Rio Grande do Norte"
"14","Santa Maria",4,"2015","Setembro","Todas","Rio Grande do Norte"
"15","São Gonçalo do Amarante",11,"2015","Setembro","Todas","Rio Grande do Norte"
"16","São José do Campestre",7,"2015","Setembro","Todas","Rio Grande do Norte"
"17","Tibau",1,"2015","Setembro","Todas","Rio Grande do Norte"
"18","Upanema",3,"2015","Setembro","Todas","Rio Grande do Norte"
"19","Vera Cruz",3,"2015","Setembro","Todas","Rio Grande do Norte"
