"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Porto Real do Colégio",7,"2017","Dezembro","Todas","Alagoas"
"2","Poço das Trincheiras",6,"2017","Dezembro","Todas","Alagoas"
"3","Rio Largo",21,"2017","Dezembro","Todas","Alagoas"
"4","Santa Luzia do Norte",1,"2017","Dezembro","Todas","Alagoas"
"5","Santana do Ipanema",1,"2017","Dezembro","Todas","Alagoas"
"6","Sao Miguel dos Campos",1,"2017","Dezembro","Todas","Alagoas"
"7","São Brás",1,"2017","Dezembro","Todas","Alagoas"
"8","São José da Laje",10,"2017","Dezembro","Todas","Alagoas"
"9","São Luís do Quitunde",2,"2017","Dezembro","Todas","Alagoas"
"10","São Sebastião",12,"2017","Dezembro","Todas","Alagoas"
"11","Teotônio Vilela",12,"2017","Dezembro","Todas","Alagoas"
"12","União dos Palmares",22,"2017","Dezembro","Todas","Alagoas"
"13","Viçosa",4,"2017","Dezembro","Todas","Alagoas"
"14","Água Branca",9,"2017","Dezembro","Todas","Alagoas"
"15","Jaramataia",3,"2017","Dezembro","Todas","Alagoas"
"16","Jequiá da Praia",2,"2017","Dezembro","Todas","Alagoas"
"17","Junqueiro",9,"2017","Dezembro","Todas","Alagoas"
"18","Lagoa da Canoa",6,"2017","Dezembro","Todas","Alagoas"
"19","Maceio",599,"2017","Dezembro","Todas","Alagoas"
"20","Marechal Deodoro",8,"2017","Dezembro","Todas","Alagoas"
"21","Maribondo",9,"2017","Dezembro","Todas","Alagoas"
"22","Mata Grande",6,"2017","Dezembro","Todas","Alagoas"
"23","Messias",8,"2017","Dezembro","Todas","Alagoas"
"24","Monteirópolis",2,"2017","Dezembro","Todas","Alagoas"
"25","Olho D'água das Flores",4,"2017","Dezembro","Todas","Alagoas"
"26","Olho D'água do Casado",4,"2017","Dezembro","Todas","Alagoas"
"27","Ouro Branco",3,"2017","Dezembro","Todas","Alagoas"
"28","Palmeira dos Índios",2,"2017","Dezembro","Todas","Alagoas"
"29","Paripueira",1,"2017","Dezembro","Todas","Alagoas"
"30","Passo de Camaragibe",1,"2017","Dezembro","Todas","Alagoas"
"31","Penedo",2,"2017","Dezembro","Todas","Alagoas"
"32","Piaçabuçu",5,"2017","Dezembro","Todas","Alagoas"
"33","Piranhas",1,"2017","Dezembro","Todas","Alagoas"
"34","Porto Calvo",8,"2017","Dezembro","Todas","Alagoas"
"35","Arapiraca",32,"2017","Dezembro","Todas","Alagoas"
"36","Barra de Santo Antônio",4,"2017","Dezembro","Todas","Alagoas"
"37","Barra de São Miguel",2,"2017","Dezembro","Todas","Alagoas"
"38","Boca da Mata",10,"2017","Dezembro","Todas","Alagoas"
"39","Cacimbinhas",3,"2017","Dezembro","Todas","Alagoas"
"40","Cajueiro",11,"2017","Dezembro","Todas","Alagoas"
"41","Campestre",3,"2017","Dezembro","Todas","Alagoas"
"42","Campo Alegre",1,"2017","Dezembro","Todas","Alagoas"
"43","Campo Grande",2,"2017","Dezembro","Todas","Alagoas"
"44","Canapi",3,"2017","Dezembro","Todas","Alagoas"
"45","Carneiros",4,"2017","Dezembro","Todas","Alagoas"
"46","Coité do Nóia",1,"2017","Dezembro","Todas","Alagoas"
"47","Craíbas",2,"2017","Dezembro","Todas","Alagoas"
"48","Delmiro Gouveia",18,"2017","Dezembro","Todas","Alagoas"
"49","Dois Riachos",1,"2017","Dezembro","Todas","Alagoas"
"50","Estrela de Alagoas",5,"2017","Dezembro","Todas","Alagoas"
"51","Feira Grande",10,"2017","Dezembro","Todas","Alagoas"
"52","Girau do Ponciano",1,"2017","Dezembro","Todas","Alagoas"
"53","Ibateguara",12,"2017","Dezembro","Todas","Alagoas"
"54","Jacuípe",4,"2017","Dezembro","Todas","Alagoas"
