"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Simões",12,"2017","Janeiro","Todas","Piauí"
"2","Socorro do Piauí",4,"2017","Janeiro","Todas","Piauí"
"3","São Félix do Piauí",5,"2017","Janeiro","Todas","Piauí"
"4","São José do Piauí",1,"2017","Janeiro","Todas","Piauí"
"5","São Julião",2,"2017","Janeiro","Todas","Piauí"
"6","São Raimundo Nonato",16,"2017","Janeiro","Todas","Piauí"
"7","União",14,"2017","Janeiro","Todas","Piauí"
"8","Uruçuí",3,"2017","Janeiro","Todas","Piauí"
"9","Valença do Piauí",18,"2017","Janeiro","Todas","Piauí"
"10","Água Branca",7,"2017","Janeiro","Todas","Piauí"
"11","Fronteiras",2,"2017","Janeiro","Todas","Piauí"
"12","Inhuma",6,"2017","Janeiro","Todas","Piauí"
"13","Jerumenha",2,"2017","Janeiro","Todas","Piauí"
"14","Joaquim Pires",4,"2017","Janeiro","Todas","Piauí"
"15","Landri Sales",3,"2017","Janeiro","Todas","Piauí"
"16","Luzilândia",6,"2017","Janeiro","Todas","Piauí"
"17","Marcos Parente",1,"2017","Janeiro","Todas","Piauí"
"18","Matias Olímpio",1,"2017","Janeiro","Todas","Piauí"
"19","Monsenhor Gil",4,"2017","Janeiro","Todas","Piauí"
"20","Monsenhor Hipólito",4,"2017","Janeiro","Todas","Piauí"
"21","Oeiras",35,"2017","Janeiro","Todas","Piauí"
"22","Paulistana",13,"2017","Janeiro","Todas","Piauí"
"23","Piracuruca",13,"2017","Janeiro","Todas","Piauí"
"24","Piripiri",45,"2017","Janeiro","Todas","Piauí"
"25","Porto",3,"2017","Janeiro","Todas","Piauí"
"26","Prata do Piauí",1,"2017","Janeiro","Todas","Piauí"
"27","Regeneração",4,"2017","Janeiro","Todas","Piauí"
"28","Rio Grande do Piauí",2,"2017","Janeiro","Todas","Piauí"
"29","Santa Cruz do Piauí",5,"2017","Janeiro","Todas","Piauí"
"30","Santa Luz",1,"2017","Janeiro","Todas","Piauí"
"31","Agricolândia",3,"2017","Janeiro","Todas","Piauí"
"32","Alagoinha do Piauí",2,"2017","Janeiro","Todas","Piauí"
"33","Alto Longá",2,"2017","Janeiro","Todas","Piauí"
"34","Altos",18,"2017","Janeiro","Todas","Piauí"
"35","Antônio Almeida",4,"2017","Janeiro","Todas","Piauí"
"36","Anísio de Abreu",2,"2017","Janeiro","Todas","Piauí"
"37","Barras",11,"2017","Janeiro","Todas","Piauí"
"38","Bertolínia",1,"2017","Janeiro","Todas","Piauí"
"39","Bocaina",7,"2017","Janeiro","Todas","Piauí"
"40","Buriti dos Lopes",2,"2017","Janeiro","Todas","Piauí"
"41","Campo Maior",32,"2017","Janeiro","Todas","Piauí"
"42","Canto do Buriti",13,"2017","Janeiro","Todas","Piauí"
"43","Castelo do Piauí",10,"2017","Janeiro","Todas","Piauí"
"44","Cocal",9,"2017","Janeiro","Todas","Piauí"
"45","Conceição do Canindé",3,"2017","Janeiro","Todas","Piauí"
"46","Curimatá",5,"2017","Janeiro","Todas","Piauí"
"47","Demerval Lobão",6,"2017","Janeiro","Todas","Piauí"
"48","Eliseu Martins",3,"2017","Janeiro","Todas","Piauí"
"49","Floriano",50,"2017","Janeiro","Todas","Piauí"
"50","Francinópolis",1,"2017","Janeiro","Todas","Piauí"
