"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Turiaçu",7,"2019","Agosto","Todas","Maranhão"
"2","Vargem Grande",13,"2019","Agosto","Todas","Maranhão"
"3","Viana",16,"2019","Agosto","Todas","Maranhão"
"4","Vila Nova dos Martírios",7,"2019","Agosto","Todas","Maranhão"
"5","Vitorino Freire",9,"2019","Agosto","Todas","Maranhão"
"6","Vitória do Mearim",8,"2019","Agosto","Todas","Maranhão"
"7","São Francisco do Brejão",6,"2019","Agosto","Todas","Maranhão"
"8","São Francisco do Maranhão",1,"2019","Agosto","Todas","Maranhão"
"9","São Félix de Balsas",3,"2019","Agosto","Todas","Maranhão"
"10","São José de Ribamar",46,"2019","Agosto","Todas","Maranhão"
"11","São João Batista",6,"2019","Agosto","Todas","Maranhão"
"12","São João do Carú",3,"2019","Agosto","Todas","Maranhão"
"13","São João do Paraíso",5,"2019","Agosto","Todas","Maranhão"
"14","São João do Soter",3,"2019","Agosto","Todas","Maranhão"
"15","São João dos Patos",18,"2019","Agosto","Todas","Maranhão"
"16","São Luís",183,"2019","Agosto","Todas","Maranhão"
"17","São Luís Gonzaga do Maranhão",4,"2019","Agosto","Todas","Maranhão"
"18","São Mateus do Maranhão",11,"2019","Agosto","Todas","Maranhão"
"19","São Pedro da Água Branca",4,"2019","Agosto","Todas","Maranhão"
"20","São Raimundo das Mangabeiras",1,"2019","Agosto","Todas","Maranhão"
"21","Sítio Novo",7,"2019","Agosto","Todas","Maranhão"
"22","Tasso Fragoso",3,"2019","Agosto","Todas","Maranhão"
"23","Timbiras",7,"2019","Agosto","Todas","Maranhão"
"24","Trizidela do Vale",4,"2019","Agosto","Todas","Maranhão"
"25","Tufilândia",2,"2019","Agosto","Todas","Maranhão"
"26","Tuntum",13,"2019","Agosto","Todas","Maranhão"
"27","Peritoró",7,"2019","Agosto","Todas","Maranhão"
"28","Pio Xii",5,"2019","Agosto","Todas","Maranhão"
"29","Porto Franco",14,"2019","Agosto","Todas","Maranhão"
"30","Poção de Pedras",3,"2019","Agosto","Todas","Maranhão"
"31","Presidente Dutra",25,"2019","Agosto","Todas","Maranhão"
"32","Presidente Sarney",1,"2019","Agosto","Todas","Maranhão"
"33","Raposa",4,"2019","Agosto","Todas","Maranhão"
"34","Riachão",9,"2019","Agosto","Todas","Maranhão"
"35","Ribamar Fiquene",2,"2019","Agosto","Todas","Maranhão"
"36","Sambaíba",2,"2019","Agosto","Todas","Maranhão"
"37","Santa Helena",9,"2019","Agosto","Todas","Maranhão"
"38","Santa Inês",21,"2019","Agosto","Todas","Maranhão"
"39","Santa Luzia",17,"2019","Agosto","Todas","Maranhão"
"40","Santa Luzia do Paruá",4,"2019","Agosto","Todas","Maranhão"
"41","Santa Rita",5,"2019","Agosto","Todas","Maranhão"
"42","Santo Antônio dos Lopes",3,"2019","Agosto","Todas","Maranhão"
"43","Satubinha",4,"2019","Agosto","Todas","Maranhão"
"44","Senador La Roque",14,"2019","Agosto","Todas","Maranhão"
"45","Sucupira do Norte",5,"2019","Agosto","Todas","Maranhão"
"46","São Domingos do Maranhão",20,"2019","Agosto","Todas","Maranhão"
"47","Matões do Norte",1,"2019","Agosto","Todas","Maranhão"
