"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Açu",18,"2015","Maio","Todas","Rio Grande do Norte"
"2","Canguaretama",9,"2015","Maio","Todas","Rio Grande do Norte"
"3","Ceará-Mirim",23,"2015","Maio","Todas","Rio Grande do Norte"
"4","Cruzeta",2,"2015","Maio","Todas","Rio Grande do Norte"
"5","Currais Novos",38,"2015","Maio","Todas","Rio Grande do Norte"
"6","Equador",3,"2015","Maio","Todas","Rio Grande do Norte"
"7","Goianinha",15,"2015","Maio","Todas","Rio Grande do Norte"
"8","Natal",105,"2015","Maio","Todas","Rio Grande do Norte"
"9","Parnamirim",119,"2015","Maio","Todas","Rio Grande do Norte"
"10","Riachuelo",4,"2015","Maio","Todas","Rio Grande do Norte"
"11","São Gonçalo do Amarante",14,"2015","Maio","Todas","Rio Grande do Norte"
"12","São José do Campestre",6,"2015","Maio","Todas","Rio Grande do Norte"
"13","Taipu",6,"2015","Maio","Todas","Rio Grande do Norte"
"14","Tibau",5,"2015","Maio","Todas","Rio Grande do Norte"
"15","Touros",4,"2015","Maio","Todas","Rio Grande do Norte"
"16","Upanema",1,"2015","Maio","Todas","Rio Grande do Norte"
