"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Riachão do Dantas",4,"2016","Janeiro","Todas","Sergipe"
"2","Rosario do Catete",3,"2016","Janeiro","Todas","Sergipe"
"3","Salgado",4,"2016","Janeiro","Todas","Sergipe"
"4","Santana do São Francisco",2,"2016","Janeiro","Todas","Sergipe"
"5","Simão Dias",10,"2016","Janeiro","Todas","Sergipe"
"6","Siriri",2,"2016","Janeiro","Todas","Sergipe"
"7","São Cristóvão",22,"2016","Janeiro","Todas","Sergipe"
"8","São Domingos",1,"2016","Janeiro","Todas","Sergipe"
"9","Tobias Barreto",21,"2016","Janeiro","Todas","Sergipe"
"10","Umbaúba",13,"2016","Janeiro","Todas","Sergipe"
"11","Japaratuba",6,"2016","Janeiro","Todas","Sergipe"
"12","Japoatã",6,"2016","Janeiro","Todas","Sergipe"
"13","Lagarto",54,"2016","Janeiro","Todas","Sergipe"
"14","Laranjeiras",6,"2016","Janeiro","Todas","Sergipe"
"15","Macambira",2,"2016","Janeiro","Todas","Sergipe"
"16","Malhador",2,"2016","Janeiro","Todas","Sergipe"
"17","Maruim",3,"2016","Janeiro","Todas","Sergipe"
"18","Monte Alegre de Sergipe",3,"2016","Janeiro","Todas","Sergipe"
"19","Muribeca",3,"2016","Janeiro","Todas","Sergipe"
"20","Neópolis",8,"2016","Janeiro","Todas","Sergipe"
"21","Nossa Senhora Aparecida",1,"2016","Janeiro","Todas","Sergipe"
"22","Nossa Senhora da Glória",23,"2016","Janeiro","Todas","Sergipe"
"23","Nossa Senhora das Dores",8,"2016","Janeiro","Todas","Sergipe"
"24","Nossa Senhora do Socorro",14,"2016","Janeiro","Todas","Sergipe"
"25","Pinhão",1,"2016","Janeiro","Todas","Sergipe"
"26","Pirambu",2,"2016","Janeiro","Todas","Sergipe"
"27","Porto da Folha",4,"2016","Janeiro","Todas","Sergipe"
"28","Poço Redondo",9,"2016","Janeiro","Todas","Sergipe"
"29","Poço Verde",12,"2016","Janeiro","Todas","Sergipe"
"30","Propriá",21,"2016","Janeiro","Todas","Sergipe"
"31","Aquidabã",9,"2016","Janeiro","Todas","Sergipe"
"32","Aracaju",466,"2016","Janeiro","Todas","Sergipe"
"33","Arauá",3,"2016","Janeiro","Todas","Sergipe"
"34","Areia Branca",4,"2016","Janeiro","Todas","Sergipe"
"35","Boquim",12,"2016","Janeiro","Todas","Sergipe"
"36","Brejo Grande",3,"2016","Janeiro","Todas","Sergipe"
"37","Capela",11,"2016","Janeiro","Todas","Sergipe"
"38","Carira",9,"2016","Janeiro","Todas","Sergipe"
"39","Carmopolis",2,"2016","Janeiro","Todas","Sergipe"
"40","Cedro de São João",3,"2016","Janeiro","Todas","Sergipe"
"41","Cumbe",4,"2016","Janeiro","Todas","Sergipe"
"42","Divina Pastora",1,"2016","Janeiro","Todas","Sergipe"
"43","Estância",46,"2016","Janeiro","Todas","Sergipe"
"44","Frei Paulo",4,"2016","Janeiro","Todas","Sergipe"
"45","Graccho Cardoso",1,"2016","Janeiro","Todas","Sergipe"
"46","Ilha das Flores",2,"2016","Janeiro","Todas","Sergipe"
"47","Indiaroba",2,"2016","Janeiro","Todas","Sergipe"
"48","Itabaiana",82,"2016","Janeiro","Todas","Sergipe"
"49","Itabaianinha",5,"2016","Janeiro","Todas","Sergipe"
"50","Itaporanga D'ajuda",5,"2016","Janeiro","Todas","Sergipe"
