"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São José de Espinharas",3,"2016","Dezembro","Todas","Paraíba"
"2","São José de Piranhas",12,"2016","Dezembro","Todas","Paraíba"
"3","São José de Princesa",4,"2016","Dezembro","Todas","Paraíba"
"4","São João do Cariri",2,"2016","Dezembro","Todas","Paraíba"
"5","São João do Rio do Peixe",2,"2016","Dezembro","Todas","Paraíba"
"6","São João do Tigre",1,"2016","Dezembro","Todas","Paraíba"
"7","São Mamede",4,"2016","Dezembro","Todas","Paraíba"
"8","Taperoá",9,"2016","Dezembro","Todas","Paraíba"
"9","Tavares",2,"2016","Dezembro","Todas","Paraíba"
"10","Triunfo",3,"2016","Dezembro","Todas","Paraíba"
"11","Umbuzeiro",5,"2016","Dezembro","Todas","Paraíba"
"12","Vieirópolis",1,"2016","Dezembro","Todas","Paraíba"
"13","Vista Serrana",2,"2016","Dezembro","Todas","Paraíba"
"14","Água Branca",7,"2016","Dezembro","Todas","Paraíba"
"15","Santa Teresinha",2,"2016","Dezembro","Todas","Paraíba"
"16","Santana dos Garrotes",2,"2016","Dezembro","Todas","Paraíba"
"17","Santarém",2,"2016","Dezembro","Todas","Paraíba"
"18","Sapé",12,"2016","Dezembro","Todas","Paraíba"
"19","Seridó",4,"2016","Dezembro","Todas","Paraíba"
"20","Serra Branca",1,"2016","Dezembro","Todas","Paraíba"
"21","Serra da Raiz",1,"2016","Dezembro","Todas","Paraíba"
"22","Sertãozinho",2,"2016","Dezembro","Todas","Paraíba"
"23","Sobrado",2,"2016","Dezembro","Todas","Paraíba"
"24","Soledade",8,"2016","Dezembro","Todas","Paraíba"
"25","Solânea",14,"2016","Dezembro","Todas","Paraíba"
"26","Sossêgo",2,"2016","Dezembro","Todas","Paraíba"
"27","Sousa",51,"2016","Dezembro","Todas","Paraíba"
"28","Sumé",2,"2016","Dezembro","Todas","Paraíba"
"29","São Bentinho",1,"2016","Dezembro","Todas","Paraíba"
"30","São Bento",13,"2016","Dezembro","Todas","Paraíba"
"31","São Domingos do Cariri",2,"2016","Dezembro","Todas","Paraíba"
"32","São Francisco",2,"2016","Dezembro","Todas","Paraíba"
"33","São José da Lagoa Tapada",1,"2016","Dezembro","Todas","Paraíba"
