"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Xinguara",13,"2020","Fevereiro","Todas","Pará"
"2","Santa Maria das Barreiras",9,"2020","Fevereiro","Todas","Pará"
"3","Santana do Araguaia",9,"2020","Fevereiro","Todas","Pará"
"4","Santarem",74,"2020","Fevereiro","Todas","Pará"
"5","Sao Miguel do Guama",10,"2020","Fevereiro","Todas","Pará"
"6","São Domingos do Araguaia",9,"2020","Fevereiro","Todas","Pará"
"7","São Domingos do Capim",8,"2020","Fevereiro","Todas","Pará"
"8","São Francisco do Pará",5,"2020","Fevereiro","Todas","Pará"
"9","São Félix do Xingu",10,"2020","Fevereiro","Todas","Pará"
"10","São Geraldo do Araguaia",11,"2020","Fevereiro","Todas","Pará"
"11","São João do Araguaia",2,"2020","Fevereiro","Todas","Pará"
"12","Tailandia",14,"2020","Fevereiro","Todas","Pará"
"13","Terra Alta",2,"2020","Fevereiro","Todas","Pará"
"14","Tracuateua",7,"2020","Fevereiro","Todas","Pará"
"15","Tucumã",18,"2020","Fevereiro","Todas","Pará"
"16","Tucurui",31,"2020","Fevereiro","Todas","Pará"
"17","Ulianópolis",8,"2020","Fevereiro","Todas","Pará"
"18","Uruará",13,"2020","Fevereiro","Todas","Pará"
"19","Vigia",14,"2020","Fevereiro","Todas","Pará"
"20","Viseu",4,"2020","Fevereiro","Todas","Pará"
"21","Vitória do Xingu",4,"2020","Fevereiro","Todas","Pará"
"22","Mãe do Rio",12,"2020","Fevereiro","Todas","Pará"
"23","Nova Esperança do Piriá",4,"2020","Fevereiro","Todas","Pará"
"24","Novo Progresso",7,"2020","Fevereiro","Todas","Pará"
"25","Novo Repartimento",15,"2020","Fevereiro","Todas","Pará"
"26","Obidos",11,"2020","Fevereiro","Todas","Pará"
"27","Ourilândia do Norte",11,"2020","Fevereiro","Todas","Pará"
"28","Pacajá",14,"2020","Fevereiro","Todas","Pará"
"29","Palestina do Pará",1,"2020","Fevereiro","Todas","Pará"
"30","Paragominas",35,"2020","Fevereiro","Todas","Pará"
"31","Parauapebas",59,"2020","Fevereiro","Todas","Pará"
"32","Placas",3,"2020","Fevereiro","Todas","Pará"
"33","Ponta de Pedras",8,"2020","Fevereiro","Todas","Pará"
"34","Portel",12,"2020","Fevereiro","Todas","Pará"
"35","Prainha",6,"2020","Fevereiro","Todas","Pará"
"36","Redenção",46,"2020","Fevereiro","Todas","Pará"
"37","Rio Maria",9,"2020","Fevereiro","Todas","Pará"
"38","Rondon do Pará",13,"2020","Fevereiro","Todas","Pará"
"39","Rurópolis",8,"2020","Fevereiro","Todas","Pará"
"40","Salinópolis",5,"2020","Fevereiro","Todas","Pará"
"41","Santa Isabel do Pará",1,"2020","Fevereiro","Todas","Pará"
"42","Conceição do Araguaia",20,"2020","Fevereiro","Todas","Pará"
"43","Concórdia do Pará",10,"2020","Fevereiro","Todas","Pará"
"44","Curralinho",4,"2020","Fevereiro","Todas","Pará"
"45","Dom Eliseu",14,"2020","Fevereiro","Todas","Pará"
"46","Eldorado dos Carajás",8,"2020","Fevereiro","Todas","Pará"
"47","Faro",4,"2020","Fevereiro","Todas","Pará"
"48","Floresta do Araguaia",6,"2020","Fevereiro","Todas","Pará"
"49","Garrafão do Norte",6,"2020","Fevereiro","Todas","Pará"
"50","Goianésia do Pará",6,"2020","Fevereiro","Todas","Pará"
"51","Gurupá",3,"2020","Fevereiro","Todas","Pará"
"52","Ipixuna do Para",7,"2020","Fevereiro","Todas","Pará"
"53","Itaituba",43,"2020","Fevereiro","Todas","Pará"
"54","Jacundá",21,"2020","Fevereiro","Todas","Pará"
"55","Limoeiro do Ajuru",2,"2020","Fevereiro","Todas","Pará"
"56","Maraba",103,"2020","Fevereiro","Todas","Pará"
"57","Maracanã",13,"2020","Fevereiro","Todas","Pará"
"58","Marapanim",16,"2020","Fevereiro","Todas","Pará"
"59","Medicilândia",6,"2020","Fevereiro","Todas","Pará"
"60","Melgaço",3,"2020","Fevereiro","Todas","Pará"
"61","Monte Alegre",7,"2020","Fevereiro","Todas","Pará"
"62","Abaetetuba",22,"2020","Fevereiro","Todas","Pará"
"63","Acará",4,"2020","Fevereiro","Todas","Pará"
"64","Almeirim",11,"2020","Fevereiro","Todas","Pará"
"65","Altamira",57,"2020","Fevereiro","Todas","Pará"
"66","Ananindeua",47,"2020","Fevereiro","Todas","Pará"
"67","Anapu",6,"2020","Fevereiro","Todas","Pará"
"68","Barcarena",23,"2020","Fevereiro","Todas","Pará"
"69","Belém",782,"2020","Fevereiro","Todas","Pará"
"70","Benevides",25,"2020","Fevereiro","Todas","Pará"
"71","Bonito",3,"2020","Fevereiro","Todas","Pará"
"72","Bragança",28,"2020","Fevereiro","Todas","Pará"
"73","Brasil Novo",3,"2020","Fevereiro","Todas","Pará"
"74","Brejo Grande do Araguaia",5,"2020","Fevereiro","Todas","Pará"
"75","Breu Branco",13,"2020","Fevereiro","Todas","Pará"
"76","Breves",26,"2020","Fevereiro","Todas","Pará"
"77","Bujaru",5,"2020","Fevereiro","Todas","Pará"
"78","Cachoeira do Piriá",1,"2020","Fevereiro","Todas","Pará"
"79","Cametá",9,"2020","Fevereiro","Todas","Pará"
"80","Canaã dos Carajás",11,"2020","Fevereiro","Todas","Pará"
"81","Capitão Poço",24,"2020","Fevereiro","Todas","Pará"
