"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Sapezal",2,"2016","Abril","Todas","Mato Grosso"
"2","Sinop",69,"2016","Abril","Todas","Mato Grosso"
"3","Sorriso",50,"2016","Abril","Todas","Mato Grosso"
"4","São Félix do Araguaia",6,"2016","Abril","Todas","Mato Grosso"
"5","São José dos Quatro Marcos",5,"2016","Abril","Todas","Mato Grosso"
"6","Tabaporã",2,"2016","Abril","Todas","Mato Grosso"
"7","Tangará da Serra",41,"2016","Abril","Todas","Mato Grosso"
"8","Tapurah",2,"2016","Abril","Todas","Mato Grosso"
"9","Terra Nova do Norte",1,"2016","Abril","Todas","Mato Grosso"
"10","Tesouro",2,"2016","Abril","Todas","Mato Grosso"
"11","Torixoréu",3,"2016","Abril","Todas","Mato Grosso"
"12","União do Sul",1,"2016","Abril","Todas","Mato Grosso"
"13","Varzea Grande",41,"2016","Abril","Todas","Mato Grosso"
"14","Vila Bela da Santíssima Trindade",4,"2016","Abril","Todas","Mato Grosso"
"15","Vila Rica",7,"2016","Abril","Todas","Mato Grosso"
"16","Água Boa",16,"2016","Abril","Todas","Mato Grosso"
"17","Nova Mutum",8,"2016","Abril","Todas","Mato Grosso"
"18","Nova Ubiratã",1,"2016","Abril","Todas","Mato Grosso"
"19","Nova Xavantina",9,"2016","Abril","Todas","Mato Grosso"
"20","Novo Mundo",1,"2016","Abril","Todas","Mato Grosso"
"21","Paranatinga",9,"2016","Abril","Todas","Mato Grosso"
"22","Paranaíta",5,"2016","Abril","Todas","Mato Grosso"
"23","Pedra Preta",5,"2016","Abril","Todas","Mato Grosso"
"24","Peixoto de Azevedo",9,"2016","Abril","Todas","Mato Grosso"
"25","Pontes e Lacerda",16,"2016","Abril","Todas","Mato Grosso"
"26","Porto Alegre do Norte",1,"2016","Abril","Todas","Mato Grosso"
"27","Porto dos Gaúchos",2,"2016","Abril","Todas","Mato Grosso"
"28","Primavera do Leste",45,"2016","Abril","Todas","Mato Grosso"
"29","Querência",2,"2016","Abril","Todas","Mato Grosso"
"30","Ribeirão Cascalheira",4,"2016","Abril","Todas","Mato Grosso"
"31","Rio Branco",3,"2016","Abril","Todas","Mato Grosso"
"32","Rondonópolis",151,"2016","Abril","Todas","Mato Grosso"
"33","Rosário Oeste",9,"2016","Abril","Todas","Mato Grosso"
"34","Santa Rita do Trivelato",2,"2016","Abril","Todas","Mato Grosso"
"35","Santo Afonso",1,"2016","Abril","Todas","Mato Grosso"
"36","Santo Antônio do Leverger",1,"2016","Abril","Todas","Mato Grosso"
"37","Jauru",1,"2016","Abril","Todas","Mato Grosso"
"38","Juara",15,"2016","Abril","Todas","Mato Grosso"
"39","Juruena",1,"2016","Abril","Todas","Mato Grosso"
"40","Juscimeira",4,"2016","Abril","Todas","Mato Grosso"
"41","Juína",17,"2016","Abril","Todas","Mato Grosso"
"42","Lucas do Rio Verde",11,"2016","Abril","Todas","Mato Grosso"
"43","Luciára",1,"2016","Abril","Todas","Mato Grosso"
"44","Marcelândia",7,"2016","Abril","Todas","Mato Grosso"
"45","Matupá",6,"2016","Abril","Todas","Mato Grosso"
"46","Mirassol D'oeste",15,"2016","Abril","Todas","Mato Grosso"
"47","Nobres",3,"2016","Abril","Todas","Mato Grosso"
"48","Nortelândia",1,"2016","Abril","Todas","Mato Grosso"
"49","Nossa Senhora do Livramento",3,"2016","Abril","Todas","Mato Grosso"
"50","Nova Bandeirantes",2,"2016","Abril","Todas","Mato Grosso"
"51","Nova Canaã do Norte",3,"2016","Abril","Todas","Mato Grosso"
"52","Nova Guarita",3,"2016","Abril","Todas","Mato Grosso"
"53","Nova Lacerda",1,"2016","Abril","Todas","Mato Grosso"
"54","Nova Marilândia",2,"2016","Abril","Todas","Mato Grosso"
"55","Nova Maringá",1,"2016","Abril","Todas","Mato Grosso"
"56","Nova Monte Verde",1,"2016","Abril","Todas","Mato Grosso"
"57","Colniza",5,"2016","Abril","Todas","Mato Grosso"
"58","Colíder",17,"2016","Abril","Todas","Mato Grosso"
"59","Comodoro",6,"2016","Abril","Todas","Mato Grosso"
"60","Confresa",7,"2016","Abril","Todas","Mato Grosso"
"61","Cotriguaçu",2,"2016","Abril","Todas","Mato Grosso"
"62","Cuiaba",311,"2016","Abril","Todas","Mato Grosso"
"63","Cáceres",84,"2016","Abril","Todas","Mato Grosso"
"64","Denise",2,"2016","Abril","Todas","Mato Grosso"
"65","Diamantino",4,"2016","Abril","Todas","Mato Grosso"
"66","Dom Aquino",3,"2016","Abril","Todas","Mato Grosso"
"67","Feliz Natal",1,"2016","Abril","Todas","Mato Grosso"
"68","General Carneiro",1,"2016","Abril","Todas","Mato Grosso"
"69","Glória D'oeste",2,"2016","Abril","Todas","Mato Grosso"
"70","Guarantã do Norte",10,"2016","Abril","Todas","Mato Grosso"
"71","Guiratinga",6,"2016","Abril","Todas","Mato Grosso"
"72","Ipiranga do Norte",2,"2016","Abril","Todas","Mato Grosso"
"73","Itaúba",4,"2016","Abril","Todas","Mato Grosso"
"74","Itiquira",3,"2016","Abril","Todas","Mato Grosso"
"75","Jaciara",7,"2016","Abril","Todas","Mato Grosso"
"76","Jangada",3,"2016","Abril","Todas","Mato Grosso"
"77","Acorizal",1,"2016","Abril","Todas","Mato Grosso"
"78","Alta Floresta",32,"2016","Abril","Todas","Mato Grosso"
"79","Alto Araguaia",10,"2016","Abril","Todas","Mato Grosso"
"80","Alto Garças",5,"2016","Abril","Todas","Mato Grosso"
"81","Alto Paraguai",2,"2016","Abril","Todas","Mato Grosso"
"82","Alto Taquari",2,"2016","Abril","Todas","Mato Grosso"
"83","Apiacás",3,"2016","Abril","Todas","Mato Grosso"
"84","Araputanga",3,"2016","Abril","Todas","Mato Grosso"
"85","Arenápolis",1,"2016","Abril","Todas","Mato Grosso"
"86","Aripuanã",4,"2016","Abril","Todas","Mato Grosso"
"87","Barra do Bugres",12,"2016","Abril","Todas","Mato Grosso"
"88","Barra do Garças",33,"2016","Abril","Todas","Mato Grosso"
"89","Brasnorte",6,"2016","Abril","Todas","Mato Grosso"
"90","Campo Novo do Parecis",6,"2016","Abril","Todas","Mato Grosso"
"91","Campo Verde",6,"2016","Abril","Todas","Mato Grosso"
"92","Campos de Júlio",4,"2016","Abril","Todas","Mato Grosso"
"93","Canabrava do Norte",1,"2016","Abril","Todas","Mato Grosso"
"94","Canarana",4,"2016","Abril","Todas","Mato Grosso"
"95","Castanheira",1,"2016","Abril","Todas","Mato Grosso"
"96","Cláudia",1,"2016","Abril","Todas","Mato Grosso"
