"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Sidrolândia",18,"2018","Agosto","Todas","Mato Grosso do Sul"
"2","Sonora",4,"2018","Agosto","Todas","Mato Grosso do Sul"
"3","São Gabriel do Oeste",10,"2018","Agosto","Todas","Mato Grosso do Sul"
"4","Taquarussu",3,"2018","Agosto","Todas","Mato Grosso do Sul"
"5","Terenos",4,"2018","Agosto","Todas","Mato Grosso do Sul"
"6","Três Lagoas",74,"2018","Agosto","Todas","Mato Grosso do Sul"
"7","Vicentina",2,"2018","Agosto","Todas","Mato Grosso do Sul"
"8","Água Clara",9,"2018","Agosto","Todas","Mato Grosso do Sul"
"9","Juti",5,"2018","Agosto","Todas","Mato Grosso do Sul"
"10","Ladario",5,"2018","Agosto","Todas","Mato Grosso do Sul"
"11","Laguna Carapã",2,"2018","Agosto","Todas","Mato Grosso do Sul"
"12","Miranda",14,"2018","Agosto","Todas","Mato Grosso do Sul"
"13","Mundo Novo",18,"2018","Agosto","Todas","Mato Grosso do Sul"
"14","Naviraí",28,"2018","Agosto","Todas","Mato Grosso do Sul"
"15","Nioaque",7,"2018","Agosto","Todas","Mato Grosso do Sul"
"16","Nova Alvorada do Sul",4,"2018","Agosto","Todas","Mato Grosso do Sul"
"17","Novo Horizonte do Sul",4,"2018","Agosto","Todas","Mato Grosso do Sul"
"18","Paranaiba",36,"2018","Agosto","Todas","Mato Grosso do Sul"
"19","Paraíso das Águas",2,"2018","Agosto","Todas","Mato Grosso do Sul"
"20","Pedro Gomes",9,"2018","Agosto","Todas","Mato Grosso do Sul"
"21","Ponta Porã",41,"2018","Agosto","Todas","Mato Grosso do Sul"
"22","Ribas do Rio Pardo",14,"2018","Agosto","Todas","Mato Grosso do Sul"
"23","Rio Brilhante",14,"2018","Agosto","Todas","Mato Grosso do Sul"
"24","Rio Negro",2,"2018","Agosto","Todas","Mato Grosso do Sul"
"25","Rochedo",2,"2018","Agosto","Todas","Mato Grosso do Sul"
"26","Santa Rita do Pardo",4,"2018","Agosto","Todas","Mato Grosso do Sul"
"27","Selvíria",6,"2018","Agosto","Todas","Mato Grosso do Sul"
"28","Sete Quedas",5,"2018","Agosto","Todas","Mato Grosso do Sul"
"29","Chapadão do Sul",6,"2018","Agosto","Todas","Mato Grosso do Sul"
"30","Corguinho",2,"2018","Agosto","Todas","Mato Grosso do Sul"
"31","Coronel Sapucaia",11,"2018","Agosto","Todas","Mato Grosso do Sul"
"32","Corumba",27,"2018","Agosto","Todas","Mato Grosso do Sul"
"33","Costa Rica",11,"2018","Agosto","Todas","Mato Grosso do Sul"
"34","Coxim",18,"2018","Agosto","Todas","Mato Grosso do Sul"
"35","Deodápolis",4,"2018","Agosto","Todas","Mato Grosso do Sul"
"36","Dois Irmãos do Buriti",4,"2018","Agosto","Todas","Mato Grosso do Sul"
"37","Douradina",4,"2018","Agosto","Todas","Mato Grosso do Sul"
"38","Dourados",136,"2018","Agosto","Todas","Mato Grosso do Sul"
"39","Eldorado",13,"2018","Agosto","Todas","Mato Grosso do Sul"
"40","Fátima do Sul",9,"2018","Agosto","Todas","Mato Grosso do Sul"
"41","Glória de Dourados",12,"2018","Agosto","Todas","Mato Grosso do Sul"
"42","Guia Lopes da Laguna",7,"2018","Agosto","Todas","Mato Grosso do Sul"
"43","Itaporã",10,"2018","Agosto","Todas","Mato Grosso do Sul"
"44","Itaquiraí",6,"2018","Agosto","Todas","Mato Grosso do Sul"
"45","Ivinhema",15,"2018","Agosto","Todas","Mato Grosso do Sul"
"46","Japorã",6,"2018","Agosto","Todas","Mato Grosso do Sul"
"47","Jaraguari",1,"2018","Agosto","Todas","Mato Grosso do Sul"
"48","Jardim",16,"2018","Agosto","Todas","Mato Grosso do Sul"
"49","Alcinópolis",1,"2018","Agosto","Todas","Mato Grosso do Sul"
"50","Amambaí",21,"2018","Agosto","Todas","Mato Grosso do Sul"
"51","Anastácio",24,"2018","Agosto","Todas","Mato Grosso do Sul"
"52","Anaurilândia",4,"2018","Agosto","Todas","Mato Grosso do Sul"
"53","Angélica",2,"2018","Agosto","Todas","Mato Grosso do Sul"
"54","Antônio João",4,"2018","Agosto","Todas","Mato Grosso do Sul"
"55","Aparecida do Taboado",14,"2018","Agosto","Todas","Mato Grosso do Sul"
"56","Aquidauana",42,"2018","Agosto","Todas","Mato Grosso do Sul"
"57","Aral Moreira",7,"2018","Agosto","Todas","Mato Grosso do Sul"
"58","Bataguassu",5,"2018","Agosto","Todas","Mato Grosso do Sul"
"59","Batayporã",9,"2018","Agosto","Todas","Mato Grosso do Sul"
"60","Bela Vista",16,"2018","Agosto","Todas","Mato Grosso do Sul"
"61","Bodoquena",3,"2018","Agosto","Todas","Mato Grosso do Sul"
"62","Bonito",4,"2018","Agosto","Todas","Mato Grosso do Sul"
"63","Brasilândia",10,"2018","Agosto","Todas","Mato Grosso do Sul"
"64","Caarapo",10,"2018","Agosto","Todas","Mato Grosso do Sul"
"65","Camapuã",8,"2018","Agosto","Todas","Mato Grosso do Sul"
"66","Campo Grande",532,"2018","Agosto","Todas","Mato Grosso do Sul"
"67","Caracol",1,"2018","Agosto","Todas","Mato Grosso do Sul"
"68","Cassilândia",14,"2018","Agosto","Todas","Mato Grosso do Sul"
