"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Água Boa",1,"2016","Março","Todas","Minas Gerais"
"2","Água Comprida",1,"2016","Março","Todas","Minas Gerais"
"3","Águas Formosas",14,"2016","Março","Todas","Minas Gerais"
"4","Águas Vermelhas",7,"2016","Março","Todas","Minas Gerais"
"5","Umburatiba",2,"2016","Março","Todas","Minas Gerais"
"6","Unaí",38,"2016","Março","Todas","Minas Gerais"
"7","União de Minas",3,"2016","Março","Todas","Minas Gerais"
"8","Uruana de Minas",1,"2016","Março","Todas","Minas Gerais"
"9","Urucuia",3,"2016","Março","Todas","Minas Gerais"
"10","Vargem Alegre",1,"2016","Março","Todas","Minas Gerais"
"11","Vargem Bonita",1,"2016","Março","Todas","Minas Gerais"
"12","Varginha",126,"2016","Março","Todas","Minas Gerais"
"13","Varjão de Minas",1,"2016","Março","Todas","Minas Gerais"
"14","Varzea da Palma",15,"2016","Março","Todas","Minas Gerais"
"15","Varzelândia",5,"2016","Março","Todas","Minas Gerais"
"16","Vazante",5,"2016","Março","Todas","Minas Gerais"
"17","Verdelândia",3,"2016","Março","Todas","Minas Gerais"
"18","Vermelho Novo",3,"2016","Março","Todas","Minas Gerais"
"19","Vespasiano",33,"2016","Março","Todas","Minas Gerais"
"20","Virginópolis",13,"2016","Março","Todas","Minas Gerais"
"21","Virgolândia",3,"2016","Março","Todas","Minas Gerais"
"22","Virgínia",4,"2016","Março","Todas","Minas Gerais"
"23","Visconde do Rio Branco",32,"2016","Março","Todas","Minas Gerais"
"24","Viçosa",54,"2016","Março","Todas","Minas Gerais"
"25","Tarumirim",1,"2016","Março","Todas","Minas Gerais"
"26","Teixeiras",3,"2016","Março","Todas","Minas Gerais"
"27","Teófilo Otoni",123,"2016","Março","Todas","Minas Gerais"
"28","Timoteo",27,"2016","Março","Todas","Minas Gerais"
"29","Tiradentes",1,"2016","Março","Todas","Minas Gerais"
"30","Tiros",3,"2016","Março","Todas","Minas Gerais"
"31","Tocantins",1,"2016","Março","Todas","Minas Gerais"
"32","Tocos do Moji",4,"2016","Março","Todas","Minas Gerais"
"33","Toledo",2,"2016","Março","Todas","Minas Gerais"
"34","Três Corações",44,"2016","Março","Todas","Minas Gerais"
"35","Três Marias",9,"2016","Março","Todas","Minas Gerais"
"36","Três Pontas",44,"2016","Março","Todas","Minas Gerais"
"37","Tumiritinga",3,"2016","Março","Todas","Minas Gerais"
"38","Tupaciguara",14,"2016","Março","Todas","Minas Gerais"
"39","Turmalina",3,"2016","Março","Todas","Minas Gerais"
"40","Ubaporanga",3,"2016","Março","Todas","Minas Gerais"
"41","Ubaí",5,"2016","Março","Todas","Minas Gerais"
"42","Uberaba",251,"2016","Março","Todas","Minas Gerais"
"43","Uberlandia",389,"2016","Março","Todas","Minas Gerais"
"44","Ubá",105,"2016","Março","Todas","Minas Gerais"
"45","São João das Missões",3,"2016","Março","Todas","Minas Gerais"
"46","São João do Manhuaçu",1,"2016","Março","Todas","Minas Gerais"
"47","São João do Paraíso",6,"2016","Março","Todas","Minas Gerais"
"48","São Lourenço",53,"2016","Março","Todas","Minas Gerais"
"49","São Pedro da União",1,"2016","Março","Todas","Minas Gerais"
"50","São Pedro do Suaçuí",2,"2016","Março","Todas","Minas Gerais"
"51","São Pedro dos Ferros",1,"2016","Março","Todas","Minas Gerais"
"52","São Romão",3,"2016","Março","Todas","Minas Gerais"
"53","São Sebastião da Bela Vista",4,"2016","Março","Todas","Minas Gerais"
"54","São Sebastião do Anta",2,"2016","Março","Todas","Minas Gerais"
"55","São Sebastião do Maranhão",4,"2016","Março","Todas","Minas Gerais"
"56","São Sebastião do Oeste",1,"2016","Março","Todas","Minas Gerais"
"57","São Sebastião do Paraíso",62,"2016","Março","Todas","Minas Gerais"
"58","São Tiago",2,"2016","Março","Todas","Minas Gerais"
"59","São Tomás de Aquino",1,"2016","Março","Todas","Minas Gerais"
"60","São Vicente de Minas",2,"2016","Março","Todas","Minas Gerais"
"61","Taiobeiras",27,"2016","Março","Todas","Minas Gerais"
"62","Taparuba",1,"2016","Março","Todas","Minas Gerais"
"63","Tapira",2,"2016","Março","Todas","Minas Gerais"
"64","Taquaraçu de Minas",1,"2016","Março","Todas","Minas Gerais"
"65","São Domingos do Prata",3,"2016","Março","Todas","Minas Gerais"
"66","São Francisco",18,"2016","Março","Todas","Minas Gerais"
"67","São Francisco de Paula",1,"2016","Março","Todas","Minas Gerais"
"68","São Francisco de Sales",2,"2016","Março","Todas","Minas Gerais"
"69","São Geraldo",4,"2016","Março","Todas","Minas Gerais"
"70","São Gonçalo do Abaeté",2,"2016","Março","Todas","Minas Gerais"
"71","São Gonçalo do Pará",1,"2016","Março","Todas","Minas Gerais"
"72","São Gonçalo do Rio Abaixo",3,"2016","Março","Todas","Minas Gerais"
"73","São Gonçalo do Sapucaí",9,"2016","Março","Todas","Minas Gerais"
"74","São Gotardo",4,"2016","Março","Todas","Minas Gerais"
"75","São Joaquim de Bicas",7,"2016","Março","Todas","Minas Gerais"
"76","São José da Barra",1,"2016","Março","Todas","Minas Gerais"
"77","São José do Alegre",1,"2016","Março","Todas","Minas Gerais"
"78","São José do Goiabal",1,"2016","Março","Todas","Minas Gerais"
"79","São João Batista do Glória",3,"2016","Março","Todas","Minas Gerais"
"80","São João Del Rei",74,"2016","Março","Todas","Minas Gerais"
"81","São João Evangelista",9,"2016","Março","Todas","Minas Gerais"
"82","São João Nepomuceno",24,"2016","Março","Todas","Minas Gerais"
"83","São João da Lagoa",2,"2016","Março","Todas","Minas Gerais"
"84","São João da Mata",1,"2016","Março","Todas","Minas Gerais"
"85","Sardoá",2,"2016","Março","Todas","Minas Gerais"
"86","Sarzedo",4,"2016","Março","Todas","Minas Gerais"
"87","Senador Amaral",1,"2016","Março","Todas","Minas Gerais"
"88","Senador Firmino",2,"2016","Março","Todas","Minas Gerais"
"89","Senador José Bento",2,"2016","Março","Todas","Minas Gerais"
"90","Senador Modestino Gonçalves",2,"2016","Março","Todas","Minas Gerais"
"91","Senhora do Porto",1,"2016","Março","Todas","Minas Gerais"
"92","Senhora dos Remédios",2,"2016","Março","Todas","Minas Gerais"
"93","Sericita",3,"2016","Março","Todas","Minas Gerais"
"94","Serra Azul de Minas",2,"2016","Março","Todas","Minas Gerais"
"95","Serra do Salitre",3,"2016","Março","Todas","Minas Gerais"
"96","Serrania",1,"2016","Março","Todas","Minas Gerais"
"97","Serro",10,"2016","Março","Todas","Minas Gerais"
"98","Sete Lagoas",143,"2016","Março","Todas","Minas Gerais"
"99","Setubinha",4,"2016","Março","Todas","Minas Gerais"
"100","Silveirânia",1,"2016","Março","Todas","Minas Gerais"
"101","Silvianópolis",2,"2016","Março","Todas","Minas Gerais"
"102","Simonésia",4,"2016","Março","Todas","Minas Gerais"
"103","Sobrália",4,"2016","Março","Todas","Minas Gerais"
"104","São Bento Abade",1,"2016","Março","Todas","Minas Gerais"
"105","Santa Rita de Ibitipoca",3,"2016","Março","Todas","Minas Gerais"
"106","Santa Rita de Jacutinga",3,"2016","Março","Todas","Minas Gerais"
"107","Santa Rita de Minas",2,"2016","Março","Todas","Minas Gerais"
"108","Santa Rita do Sapucaí",16,"2016","Março","Todas","Minas Gerais"
"109","Santa Vitória",6,"2016","Março","Todas","Minas Gerais"
"110","Santana da Vargem",1,"2016","Março","Todas","Minas Gerais"
"111","Santana de Pirapama",3,"2016","Março","Todas","Minas Gerais"
"112","Santana do Garambéu",1,"2016","Março","Todas","Minas Gerais"
