"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tenório",1,"2015","Junho","Todas","Paraíba"
"2","Triunfo",2,"2015","Junho","Todas","Paraíba"
"3","Umbuzeiro",2,"2015","Junho","Todas","Paraíba"
"4","Vieirópolis",1,"2015","Junho","Todas","Paraíba"
"5","Várzea",1,"2015","Junho","Todas","Paraíba"
"6","Serra Branca",1,"2015","Junho","Todas","Paraíba"
"7","Serraria",4,"2015","Junho","Todas","Paraíba"
"8","Sertãozinho",2,"2015","Junho","Todas","Paraíba"
"9","Soledade",5,"2015","Junho","Todas","Paraíba"
"10","Sossêgo",2,"2015","Junho","Todas","Paraíba"
"11","Sousa",60,"2015","Junho","Todas","Paraíba"
"12","São Bento",11,"2015","Junho","Todas","Paraíba"
"13","São Francisco",1,"2015","Junho","Todas","Paraíba"
"14","São José de Caiana",1,"2015","Junho","Todas","Paraíba"
"15","São José de Espinharas",1,"2015","Junho","Todas","Paraíba"
"16","São José de Piranhas",9,"2015","Junho","Todas","Paraíba"
"17","São José de Princesa",1,"2015","Junho","Todas","Paraíba"
"18","São José do Bonfim",1,"2015","Junho","Todas","Paraíba"
"19","São José dos Ramos",1,"2015","Junho","Todas","Paraíba"
"20","São João do Rio do Peixe",4,"2015","Junho","Todas","Paraíba"
"21","São Mamede",5,"2015","Junho","Todas","Paraíba"
"22","São Miguel de Taipu",4,"2015","Junho","Todas","Paraíba"
"23","São Sebastião de Lagoa de Roça",5,"2015","Junho","Todas","Paraíba"
"24","Taperoá",6,"2015","Junho","Todas","Paraíba"
"25","Tavares",5,"2015","Junho","Todas","Paraíba"
"26","Pedro Régis",2,"2015","Junho","Todas","Paraíba"
"27","Piancó",17,"2015","Junho","Todas","Paraíba"
"28","Picuí",11,"2015","Junho","Todas","Paraíba"
"29","Pilõezinhos",1,"2015","Junho","Todas","Paraíba"
"30","Pirpirituba",4,"2015","Junho","Todas","Paraíba"
"31","Pitimbu",4,"2015","Junho","Todas","Paraíba"
"32","Poço de José de Moura",3,"2015","Junho","Todas","Paraíba"
"33","Prata",1,"2015","Junho","Todas","Paraíba"
"34","Queimadas",14,"2015","Junho","Todas","Paraíba"
"35","Remígio",16,"2015","Junho","Todas","Paraíba"
"36","Riachão",3,"2015","Junho","Todas","Paraíba"
"37","Rio Tinto",1,"2015","Junho","Todas","Paraíba"
"38","Salgado de São Félix",12,"2015","Junho","Todas","Paraíba"
"39","Santa Cecília",2,"2015","Junho","Todas","Paraíba"
"40","Santa Helena",1,"2015","Junho","Todas","Paraíba"
"41","Santa Inês",1,"2015","Junho","Todas","Paraíba"
"42","Santa Rita",72,"2015","Junho","Todas","Paraíba"
"43","Santana dos Garrotes",1,"2015","Junho","Todas","Paraíba"
"44","Santarém",1,"2015","Junho","Todas","Paraíba"
"45","Santo André",4,"2015","Junho","Todas","Paraíba"
"46","Logradouro",3,"2015","Junho","Todas","Paraíba"
"47","Lucena",2,"2015","Junho","Todas","Paraíba"
"48","Malta",1,"2015","Junho","Todas","Paraíba"
"49","Mamanguape",42,"2015","Junho","Todas","Paraíba"
"50","Manaíra",4,"2015","Junho","Todas","Paraíba"
"51","Marcação",1,"2015","Junho","Todas","Paraíba"
"52","Mari",8,"2015","Junho","Todas","Paraíba"
"53","Massaranduba",4,"2015","Junho","Todas","Paraíba"
"54","Matinhas",2,"2015","Junho","Todas","Paraíba"
"55","Montadas",3,"2015","Junho","Todas","Paraíba"
"56","Monte Horebe",1,"2015","Junho","Todas","Paraíba"
"57","Monteiro",17,"2015","Junho","Todas","Paraíba"
"58","Natuba",3,"2015","Junho","Todas","Paraíba"
"59","Nova Olinda",2,"2015","Junho","Todas","Paraíba"
"60","Nova Palmeira",1,"2015","Junho","Todas","Paraíba"
"61","Olivedos",2,"2015","Junho","Todas","Paraíba"
"62","Ouro Velho",1,"2015","Junho","Todas","Paraíba"
"63","Passagem",1,"2015","Junho","Todas","Paraíba"
"64","Patos",112,"2015","Junho","Todas","Paraíba"
"65","Paulista",1,"2015","Junho","Todas","Paraíba"
"66","Esperança",15,"2015","Junho","Todas","Paraíba"
"67","Gado Bravo",2,"2015","Junho","Todas","Paraíba"
"68","Guarabira",48,"2015","Junho","Todas","Paraíba"
"69","Gurjão",2,"2015","Junho","Todas","Paraíba"
"70","Ibiara",3,"2015","Junho","Todas","Paraíba"
"71","Igaracy",1,"2015","Junho","Todas","Paraíba"
"72","Ingá",4,"2015","Junho","Todas","Paraíba"
"73","Itaporanga",11,"2015","Junho","Todas","Paraíba"
"74","Itatuba",1,"2015","Junho","Todas","Paraíba"
"75","Jacaraú",1,"2015","Junho","Todas","Paraíba"
"76","Jericó",1,"2015","Junho","Todas","Paraíba"
"77","Joao Pessoa",315,"2015","Junho","Todas","Paraíba"
