"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Domingos do Azeitão",2,"2018","Abril","Todas","Maranhão"
"2","São Domingos do Maranhão",7,"2018","Abril","Todas","Maranhão"
"3","São Francisco do Brejão",3,"2018","Abril","Todas","Maranhão"
"4","São Francisco do Maranhão",5,"2018","Abril","Todas","Maranhão"
"5","São Félix de Balsas",1,"2018","Abril","Todas","Maranhão"
"6","São José de Ribamar",108,"2018","Abril","Todas","Maranhão"
"7","São João do Paraíso",3,"2018","Abril","Todas","Maranhão"
"8","São João do Soter",3,"2018","Abril","Todas","Maranhão"
"9","São João dos Patos",14,"2018","Abril","Todas","Maranhão"
"10","São Luís",311,"2018","Abril","Todas","Maranhão"
"11","São Luís Gonzaga do Maranhão",10,"2018","Abril","Todas","Maranhão"
"12","São Vicente Ferrer",9,"2018","Abril","Todas","Maranhão"
"13","Sítio Novo",6,"2018","Abril","Todas","Maranhão"
"14","Tasso Fragoso",4,"2018","Abril","Todas","Maranhão"
"15","Tufilândia",1,"2018","Abril","Todas","Maranhão"
"16","Tuntum",13,"2018","Abril","Todas","Maranhão"
"17","Turiaçu",5,"2018","Abril","Todas","Maranhão"
"18","Vargem Grande",8,"2018","Abril","Todas","Maranhão"
"19","Vila Nova dos Martírios",6,"2018","Abril","Todas","Maranhão"
"20","Vitorino Freire",11,"2018","Abril","Todas","Maranhão"
"21","Paço do Lumiar",5,"2018","Abril","Todas","Maranhão"
"22","Peri Mirim",2,"2018","Abril","Todas","Maranhão"
"23","Peritoró",6,"2018","Abril","Todas","Maranhão"
"24","Pio Xii",11,"2018","Abril","Todas","Maranhão"
"25","Porto Franco",10,"2018","Abril","Todas","Maranhão"
"26","Poção de Pedras",7,"2018","Abril","Todas","Maranhão"
"27","Presidente Dutra",27,"2018","Abril","Todas","Maranhão"
"28","Presidente Sarney",3,"2018","Abril","Todas","Maranhão"
"29","Primeira Cruz",2,"2018","Abril","Todas","Maranhão"
"30","Raposa",3,"2018","Abril","Todas","Maranhão"
"31","Riachão",13,"2018","Abril","Todas","Maranhão"
"32","Ribamar Fiquene",4,"2018","Abril","Todas","Maranhão"
"33","Sambaíba",4,"2018","Abril","Todas","Maranhão"
"34","Santa Helena",11,"2018","Abril","Todas","Maranhão"
"35","Santa Inês",41,"2018","Abril","Todas","Maranhão"
"36","Santo Amaro do Maranhão",1,"2018","Abril","Todas","Maranhão"
"37","Santo Antônio dos Lopes",5,"2018","Abril","Todas","Maranhão"
"38","Satubinha",1,"2018","Abril","Todas","Maranhão"
"39","Senador La Roque",6,"2018","Abril","Todas","Maranhão"
"40","Sucupira do Norte",6,"2018","Abril","Todas","Maranhão"
"41","Lago da Pedra",1,"2018","Abril","Todas","Maranhão"
"42","Lagoa Grande do Maranhão",4,"2018","Abril","Todas","Maranhão"
"43","Lagoa do Mato",1,"2018","Abril","Todas","Maranhão"
"44","Lajeado Novo",4,"2018","Abril","Todas","Maranhão"
"45","Maracaçumé",1,"2018","Abril","Todas","Maranhão"
"46","Maranhãozinho",1,"2018","Abril","Todas","Maranhão"
"47","Mata Roma",2,"2018","Abril","Todas","Maranhão"
"48","Matões do Norte",3,"2018","Abril","Todas","Maranhão"
"49","Mirador",5,"2018","Abril","Todas","Maranhão"
"50","Miranda do Norte",9,"2018","Abril","Todas","Maranhão"
"51","Montes Altos",3,"2018","Abril","Todas","Maranhão"
"52","Monção",8,"2018","Abril","Todas","Maranhão"
"53","Morros",1,"2018","Abril","Todas","Maranhão"
"54","Nova Olinda do Maranhão",1,"2018","Abril","Todas","Maranhão"
"55","Olho D'água das Cunhãs",9,"2018","Abril","Todas","Maranhão"
"56","Olinda Nova do Maranhão",5,"2018","Abril","Todas","Maranhão"
"57","Palmeirândia",3,"2018","Abril","Todas","Maranhão"
"58","Paraibano",4,"2018","Abril","Todas","Maranhão"
"59","Parnarama",14,"2018","Abril","Todas","Maranhão"
"60","Passagem Franca",4,"2018","Abril","Todas","Maranhão"
"61","Codó",47,"2018","Abril","Todas","Maranhão"
"62","Coroatá",26,"2018","Abril","Todas","Maranhão"
"63","Duque Bacelar",2,"2018","Abril","Todas","Maranhão"
"64","Feira Nova do Maranhão",6,"2018","Abril","Todas","Maranhão"
"65","Formosa da Serra Negra",3,"2018","Abril","Todas","Maranhão"
"66","Fortuna",6,"2018","Abril","Todas","Maranhão"
"67","Governador Edson Lobão",4,"2018","Abril","Todas","Maranhão"
"68","Governador Eugênio Barros",1,"2018","Abril","Todas","Maranhão"
"69","Governador Luiz Rocha",4,"2018","Abril","Todas","Maranhão"
"70","Governador Newton Bello",1,"2018","Abril","Todas","Maranhão"
"71","Governador Nunes Freire",4,"2018","Abril","Todas","Maranhão"
"72","Grajaú",17,"2018","Abril","Todas","Maranhão"
"73","Icatu",2,"2018","Abril","Todas","Maranhão"
"74","Igarapé Grande",8,"2018","Abril","Todas","Maranhão"
"75","Imperatriz",28,"2018","Abril","Todas","Maranhão"
"76","Itaipava do Grajaú",2,"2018","Abril","Todas","Maranhão"
"77","Itapecuru Mirim",20,"2018","Abril","Todas","Maranhão"
"78","Itinga do Maranhão",11,"2018","Abril","Todas","Maranhão"
"79","Joselândia",3,"2018","Abril","Todas","Maranhão"
"80","Lago Verde",5,"2018","Abril","Todas","Maranhão"
"81","Alcântara",4,"2018","Abril","Todas","Maranhão"
"82","Alto Parnaíba",4,"2018","Abril","Todas","Maranhão"
"83","Anapurus",3,"2018","Abril","Todas","Maranhão"
"84","Apicum-Açu",1,"2018","Abril","Todas","Maranhão"
"85","Araguanã",7,"2018","Abril","Todas","Maranhão"
"86","Arari",9,"2018","Abril","Todas","Maranhão"
"87","Açailandia",31,"2018","Abril","Todas","Maranhão"
"88","Bacabal",48,"2018","Abril","Todas","Maranhão"
"89","Barreirinhas",6,"2018","Abril","Todas","Maranhão"
"90","Benedito Leite",1,"2018","Abril","Todas","Maranhão"
"91","Bom Jardim",7,"2018","Abril","Todas","Maranhão"
"92","Bom Jesus das Selvas",8,"2018","Abril","Todas","Maranhão"
"93","Bom Lugar",4,"2018","Abril","Todas","Maranhão"
"94","Buriti",5,"2018","Abril","Todas","Maranhão"
"95","Buriti Bravo",1,"2018","Abril","Todas","Maranhão"
"96","Buritirana",6,"2018","Abril","Todas","Maranhão"
"97","Cachoeira Grande",1,"2018","Abril","Todas","Maranhão"
"98","Campestre do Maranhão",11,"2018","Abril","Todas","Maranhão"
"99","Caxias",28,"2018","Abril","Todas","Maranhão"
"100","Cidelândia",10,"2018","Abril","Todas","Maranhão"
