"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Praia Norte",1,"2017","Outubro","Todas","Tocantins"
"2","Recursolândia",2,"2017","Outubro","Todas","Tocantins"
"3","Riachinho",1,"2017","Outubro","Todas","Tocantins"
"4","Rio Sono",2,"2017","Outubro","Todas","Tocantins"
"5","Santa Fé do Araguaia",5,"2017","Outubro","Todas","Tocantins"
"6","Santa Rosa do Tocantins",3,"2017","Outubro","Todas","Tocantins"
"7","Silvanópolis",6,"2017","Outubro","Todas","Tocantins"
"8","São Salvador do Tocantins",1,"2017","Outubro","Todas","Tocantins"
"9","São Valério da Natividade",2,"2017","Outubro","Todas","Tocantins"
"10","Talismã",3,"2017","Outubro","Todas","Tocantins"
"11","Tocantinópolis",11,"2017","Outubro","Todas","Tocantins"
"12","Tocantínia",1,"2017","Outubro","Todas","Tocantins"
"13","Tupirama",1,"2017","Outubro","Todas","Tocantins"
"14","Lizarda",2,"2017","Outubro","Todas","Tocantins"
"15","Maurilândia do Tocantins",4,"2017","Outubro","Todas","Tocantins"
"16","Miracema do Tocantins",7,"2017","Outubro","Todas","Tocantins"
"17","Monte Santo do Tocantins",1,"2017","Outubro","Todas","Tocantins"
"18","Nazaré",2,"2017","Outubro","Todas","Tocantins"
"19","Nova Olinda",7,"2017","Outubro","Todas","Tocantins"
"20","Nova Rosalândia",2,"2017","Outubro","Todas","Tocantins"
"21","Novo Acordo",2,"2017","Outubro","Todas","Tocantins"
"22","Novo Alegre",1,"2017","Outubro","Todas","Tocantins"
"23","Palmas",146,"2017","Outubro","Todas","Tocantins"
"24","Palmeirante",5,"2017","Outubro","Todas","Tocantins"
"25","Palmeirópolis",4,"2017","Outubro","Todas","Tocantins"
"26","Paraiso do Tocantins",23,"2017","Outubro","Todas","Tocantins"
"27","Paranã",2,"2017","Outubro","Todas","Tocantins"
"28","Pau D'arco",3,"2017","Outubro","Todas","Tocantins"
"29","Peixe",2,"2017","Outubro","Todas","Tocantins"
"30","Pindorama do Tocantins",7,"2017","Outubro","Todas","Tocantins"
"31","Pium",4,"2017","Outubro","Todas","Tocantins"
"32","Ponte Alta do Tocantins",5,"2017","Outubro","Todas","Tocantins"
"33","Porto Alegre do Tocantins",2,"2017","Outubro","Todas","Tocantins"
"34","Colinas do Tocantins",7,"2017","Outubro","Todas","Tocantins"
"35","Colméia",4,"2017","Outubro","Todas","Tocantins"
"36","Cristalândia",4,"2017","Outubro","Todas","Tocantins"
"37","Darcinópolis",1,"2017","Outubro","Todas","Tocantins"
"38","Dianópolis",5,"2017","Outubro","Todas","Tocantins"
"39","Divinópolis do Tocantins",3,"2017","Outubro","Todas","Tocantins"
"40","Dois Irmãos do Tocantins",4,"2017","Outubro","Todas","Tocantins"
"41","Dueré",2,"2017","Outubro","Todas","Tocantins"
"42","Figueirópolis",2,"2017","Outubro","Todas","Tocantins"
"43","Fortaleza do Tabocão",1,"2017","Outubro","Todas","Tocantins"
"44","Fátima",1,"2017","Outubro","Todas","Tocantins"
"45","Goianorte",1,"2017","Outubro","Todas","Tocantins"
"46","Goiatins",10,"2017","Outubro","Todas","Tocantins"
"47","Guaraí",10,"2017","Outubro","Todas","Tocantins"
"48","Gurupi",65,"2017","Outubro","Todas","Tocantins"
"49","Itacajá",6,"2017","Outubro","Todas","Tocantins"
"50","Itapiratins",2,"2017","Outubro","Todas","Tocantins"
"51","Juarina",1,"2017","Outubro","Todas","Tocantins"
"52","Lagoa da Confusão",3,"2017","Outubro","Todas","Tocantins"
"53","Lajeado",1,"2017","Outubro","Todas","Tocantins"
"54","Aguiarnópolis",1,"2017","Outubro","Todas","Tocantins"
"55","Almas",5,"2017","Outubro","Todas","Tocantins"
"56","Alvorada",4,"2017","Outubro","Todas","Tocantins"
"57","Ananás",3,"2017","Outubro","Todas","Tocantins"
"58","Angico",3,"2017","Outubro","Todas","Tocantins"
"59","Aparecida do Rio Negro",2,"2017","Outubro","Todas","Tocantins"
"60","Aragominas",5,"2017","Outubro","Todas","Tocantins"
"61","Araguacema",6,"2017","Outubro","Todas","Tocantins"
"62","Araguatins",13,"2017","Outubro","Todas","Tocantins"
"63","Araguaçu",4,"2017","Outubro","Todas","Tocantins"
"64","Augustinópolis",12,"2017","Outubro","Todas","Tocantins"
"65","Aurora do Tocantins",3,"2017","Outubro","Todas","Tocantins"
"66","Babaçulândia",4,"2017","Outubro","Todas","Tocantins"
"67","Barra do Ouro",4,"2017","Outubro","Todas","Tocantins"
"68","Barrolândia",1,"2017","Outubro","Todas","Tocantins"
"69","Brasilândia do Tocantins",1,"2017","Outubro","Todas","Tocantins"
"70","Brejinho de Nazaré",1,"2017","Outubro","Todas","Tocantins"
"71","Cachoeirinha",1,"2017","Outubro","Todas","Tocantins"
"72","Campos Lindos",4,"2017","Outubro","Todas","Tocantins"
"73","Carrasco Bonito",3,"2017","Outubro","Todas","Tocantins"
