"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Uruguaiana",75,"2018","Janeiro","Todas","Rio Grande do Sul"
"2","Vacaria",52,"2018","Janeiro","Todas","Rio Grande do Sul"
"3","Vale do Sol",9,"2018","Janeiro","Todas","Rio Grande do Sul"
"4","Venâncio Aires",4,"2018","Janeiro","Todas","Rio Grande do Sul"
"5","Vera Cruz",15,"2018","Janeiro","Todas","Rio Grande do Sul"
"6","Veranopolis",20,"2018","Janeiro","Todas","Rio Grande do Sul"
"7","Viamao",92,"2018","Janeiro","Todas","Rio Grande do Sul"
"8","Victor Graeff",2,"2018","Janeiro","Todas","Rio Grande do Sul"
"9","Água Santa",1,"2018","Janeiro","Todas","Rio Grande do Sul"
"10","Áurea",1,"2018","Janeiro","Todas","Rio Grande do Sul"
"11","Tabaí",5,"2018","Janeiro","Todas","Rio Grande do Sul"
"12","Tapejara",19,"2018","Janeiro","Todas","Rio Grande do Sul"
"13","Tapes",10,"2018","Janeiro","Todas","Rio Grande do Sul"
"14","Taquara",33,"2018","Janeiro","Todas","Rio Grande do Sul"
"15","Tavares",3,"2018","Janeiro","Todas","Rio Grande do Sul"
"16","Tenente Portela",8,"2018","Janeiro","Todas","Rio Grande do Sul"
"17","Terra de Areia",10,"2018","Janeiro","Todas","Rio Grande do Sul"
"18","Teutônia",21,"2018","Janeiro","Todas","Rio Grande do Sul"
"19","Tiradentes do Sul",7,"2018","Janeiro","Todas","Rio Grande do Sul"
"20","Torres",30,"2018","Janeiro","Todas","Rio Grande do Sul"
"21","Tramandaí",46,"2018","Janeiro","Todas","Rio Grande do Sul"
"22","Triunfo",8,"2018","Janeiro","Todas","Rio Grande do Sul"
"23","Três Cachoeiras",4,"2018","Janeiro","Todas","Rio Grande do Sul"
"24","Três Coroas",14,"2018","Janeiro","Todas","Rio Grande do Sul"
"25","Três Forquilhas",1,"2018","Janeiro","Todas","Rio Grande do Sul"
"26","Três Passos",24,"2018","Janeiro","Todas","Rio Grande do Sul"
"27","Três de Maio",27,"2018","Janeiro","Todas","Rio Grande do Sul"
