"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São João do Paraíso",2,"2016","Julho","Todas","Maranhão"
"2","São Luís",184,"2016","Julho","Todas","Maranhão"
"3","São Luís Gonzaga do Maranhão",3,"2016","Julho","Todas","Maranhão"
"4","Tasso Fragoso",3,"2016","Julho","Todas","Maranhão"
"5","Tuntum",12,"2016","Julho","Todas","Maranhão"
"6","Olinda Nova do Maranhão",2,"2016","Julho","Todas","Maranhão"
"7","Palmeirândia",5,"2016","Julho","Todas","Maranhão"
"8","Paraibano",6,"2016","Julho","Todas","Maranhão"
"9","Parnarama",10,"2016","Julho","Todas","Maranhão"
"10","Peri Mirim",3,"2016","Julho","Todas","Maranhão"
"11","Pio Xii",8,"2016","Julho","Todas","Maranhão"
"12","Porto Franco",2,"2016","Julho","Todas","Maranhão"
"13","Raposa",6,"2016","Julho","Todas","Maranhão"
"14","Ribamar Fiquene",1,"2016","Julho","Todas","Maranhão"
"15","Sambaíba",1,"2016","Julho","Todas","Maranhão"
"16","Santa Helena",12,"2016","Julho","Todas","Maranhão"
"17","Santa Inês",25,"2016","Julho","Todas","Maranhão"
"18","Santo Antônio dos Lopes",9,"2016","Julho","Todas","Maranhão"
"19","Satubinha",2,"2016","Julho","Todas","Maranhão"
"20","Senador La Roque",4,"2016","Julho","Todas","Maranhão"
"21","Sucupira do Norte",1,"2016","Julho","Todas","Maranhão"
"22","São Domingos do Azeitão",4,"2016","Julho","Todas","Maranhão"
"23","São Domingos do Maranhão",6,"2016","Julho","Todas","Maranhão"
"24","São Francisco do Brejão",4,"2016","Julho","Todas","Maranhão"
"25","São Félix de Balsas",1,"2016","Julho","Todas","Maranhão"
"26","Governador Edson Lobão",2,"2016","Julho","Todas","Maranhão"
"27","Governador Eugênio Barros",1,"2016","Julho","Todas","Maranhão"
"28","Governador Luiz Rocha",1,"2016","Julho","Todas","Maranhão"
"29","Governador Newton Bello",3,"2016","Julho","Todas","Maranhão"
"30","Governador Nunes Freire",14,"2016","Julho","Todas","Maranhão"
"31","Humberto de Campos",4,"2016","Julho","Todas","Maranhão"
"32","Igarapé Grande",1,"2016","Julho","Todas","Maranhão"
"33","Itaipava do Grajaú",2,"2016","Julho","Todas","Maranhão"
"34","Itapecuru Mirim",7,"2016","Julho","Todas","Maranhão"
"35","Lago Verde",2,"2016","Julho","Todas","Maranhão"
"36","Lagoa do Mato",5,"2016","Julho","Todas","Maranhão"
"37","Lajeado Novo",1,"2016","Julho","Todas","Maranhão"
"38","Maracaçumé",9,"2016","Julho","Todas","Maranhão"
"39","Mata Roma",3,"2016","Julho","Todas","Maranhão"
"40","Matões do Norte",1,"2016","Julho","Todas","Maranhão"
"41","Mirador",4,"2016","Julho","Todas","Maranhão"
"42","Miranda do Norte",5,"2016","Julho","Todas","Maranhão"
"43","Montes Altos",2,"2016","Julho","Todas","Maranhão"
"44","Monção",6,"2016","Julho","Todas","Maranhão"
"45","Morros",5,"2016","Julho","Todas","Maranhão"
"46","Alcântara",3,"2016","Julho","Todas","Maranhão"
"47","Alto Alegre do Maranhão",13,"2016","Julho","Todas","Maranhão"
"48","Alto Parnaíba",2,"2016","Julho","Todas","Maranhão"
"49","Araguanã",6,"2016","Julho","Todas","Maranhão"
"50","Arari",15,"2016","Julho","Todas","Maranhão"
"51","Açailandia",26,"2016","Julho","Todas","Maranhão"
"52","Bacabal",23,"2016","Julho","Todas","Maranhão"
"53","Benedito Leite",1,"2016","Julho","Todas","Maranhão"
"54","Bom Jesus das Selvas",9,"2016","Julho","Todas","Maranhão"
"55","Buriti",3,"2016","Julho","Todas","Maranhão"
"56","Buritirana",2,"2016","Julho","Todas","Maranhão"
"57","Cachoeira Grande",1,"2016","Julho","Todas","Maranhão"
"58","Campestre do Maranhão",2,"2016","Julho","Todas","Maranhão"
"59","Carolina",7,"2016","Julho","Todas","Maranhão"
"60","Chapadinha",14,"2016","Julho","Todas","Maranhão"
"61","Cidelândia",1,"2016","Julho","Todas","Maranhão"
"62","Conceição do Lago-Açu",2,"2016","Julho","Todas","Maranhão"
"63","Duque Bacelar",1,"2016","Julho","Todas","Maranhão"
"64","Feira Nova do Maranhão",4,"2016","Julho","Todas","Maranhão"
"65","Formosa da Serra Negra",1,"2016","Julho","Todas","Maranhão"
