"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Quebrangulo",6,"2020","Fevereiro","Todas","Alagoas"
"2","Rio Largo",27,"2020","Fevereiro","Todas","Alagoas"
"3","Roteiro",2,"2020","Fevereiro","Todas","Alagoas"
"4","Santa Luzia do Norte",1,"2020","Fevereiro","Todas","Alagoas"
"5","Santana do Ipanema",18,"2020","Fevereiro","Todas","Alagoas"
"6","Santana do Mundaú",3,"2020","Fevereiro","Todas","Alagoas"
"7","Sao Miguel dos Campos",31,"2020","Fevereiro","Todas","Alagoas"
"8","Senador Rui Palmeira",3,"2020","Fevereiro","Todas","Alagoas"
"9","São Brás",3,"2020","Fevereiro","Todas","Alagoas"
"10","São José da Laje",13,"2020","Fevereiro","Todas","Alagoas"
"11","São José da Tapera",18,"2020","Fevereiro","Todas","Alagoas"
"12","São Luís do Quitunde",11,"2020","Fevereiro","Todas","Alagoas"
"13","São Miguel dos Milagres",1,"2020","Fevereiro","Todas","Alagoas"
"14","São Sebastião",10,"2020","Fevereiro","Todas","Alagoas"
"15","Taquarana",9,"2020","Fevereiro","Todas","Alagoas"
"16","Teotônio Vilela",22,"2020","Fevereiro","Todas","Alagoas"
"17","Traipu",9,"2020","Fevereiro","Todas","Alagoas"
"18","União dos Palmares",20,"2020","Fevereiro","Todas","Alagoas"
"19","Viçosa",12,"2020","Fevereiro","Todas","Alagoas"
"20","Água Branca",12,"2020","Fevereiro","Todas","Alagoas"
"21","Matriz de Camaragibe",11,"2020","Fevereiro","Todas","Alagoas"
"22","Messias",6,"2020","Fevereiro","Todas","Alagoas"
"23","Monteirópolis",1,"2020","Fevereiro","Todas","Alagoas"
"24","Murici",14,"2020","Fevereiro","Todas","Alagoas"
"25","Olho D'água Grande",4,"2020","Fevereiro","Todas","Alagoas"
"26","Olho D'água das Flores",6,"2020","Fevereiro","Todas","Alagoas"
"27","Olho D'água do Casado",4,"2020","Fevereiro","Todas","Alagoas"
"28","Ouro Branco",7,"2020","Fevereiro","Todas","Alagoas"
"29","Palestina",2,"2020","Fevereiro","Todas","Alagoas"
"30","Palmeira dos Índios",34,"2020","Fevereiro","Todas","Alagoas"
"31","Paulo Jacinto",9,"2020","Fevereiro","Todas","Alagoas"
"32","Penedo",34,"2020","Fevereiro","Todas","Alagoas"
"33","Piaçabuçu",8,"2020","Fevereiro","Todas","Alagoas"
"34","Pilar",13,"2020","Fevereiro","Todas","Alagoas"
"35","Piranhas",2,"2020","Fevereiro","Todas","Alagoas"
"36","Porto Calvo",14,"2020","Fevereiro","Todas","Alagoas"
"37","Porto Real do Colégio",7,"2020","Fevereiro","Todas","Alagoas"
"38","Porto de Pedras",1,"2020","Fevereiro","Todas","Alagoas"
"39","Poço das Trincheiras",5,"2020","Fevereiro","Todas","Alagoas"
"40","Pão de Açúcar",7,"2020","Fevereiro","Todas","Alagoas"
"41","Feliz Deserto",1,"2020","Fevereiro","Todas","Alagoas"
"42","Flexeiras",1,"2020","Fevereiro","Todas","Alagoas"
"43","Girau do Ponciano",12,"2020","Fevereiro","Todas","Alagoas"
"44","Igaci",12,"2020","Fevereiro","Todas","Alagoas"
"45","Igreja Nova",12,"2020","Fevereiro","Todas","Alagoas"
"46","Inhapi",12,"2020","Fevereiro","Todas","Alagoas"
"47","Jacaré dos Homens",3,"2020","Fevereiro","Todas","Alagoas"
"48","Jacuípe",2,"2020","Fevereiro","Todas","Alagoas"
"49","Jaramataia",2,"2020","Fevereiro","Todas","Alagoas"
"50","Jequiá da Praia",2,"2020","Fevereiro","Todas","Alagoas"
"51","Jundiá",3,"2020","Fevereiro","Todas","Alagoas"
"52","Junqueiro",8,"2020","Fevereiro","Todas","Alagoas"
"53","Lagoa da Canoa",8,"2020","Fevereiro","Todas","Alagoas"
"54","Limoeiro de Anadia",13,"2020","Fevereiro","Todas","Alagoas"
"55","Maceio",548,"2020","Fevereiro","Todas","Alagoas"
"56","Maragogi",13,"2020","Fevereiro","Todas","Alagoas"
"57","Maravilha",4,"2020","Fevereiro","Todas","Alagoas"
"58","Marechal Deodoro",9,"2020","Fevereiro","Todas","Alagoas"
"59","Maribondo",5,"2020","Fevereiro","Todas","Alagoas"
"60","Mata Grande",11,"2020","Fevereiro","Todas","Alagoas"
"61","Arapiraca",124,"2020","Fevereiro","Todas","Alagoas"
"62","Atalaia",12,"2020","Fevereiro","Todas","Alagoas"
"63","Barra de Santo Antônio",5,"2020","Fevereiro","Todas","Alagoas"
"64","Boca da Mata",16,"2020","Fevereiro","Todas","Alagoas"
"65","Branquinha",5,"2020","Fevereiro","Todas","Alagoas"
"66","Cacimbinhas",4,"2020","Fevereiro","Todas","Alagoas"
"67","Cajueiro",9,"2020","Fevereiro","Todas","Alagoas"
"68","Campestre",1,"2020","Fevereiro","Todas","Alagoas"
"69","Campo Alegre",6,"2020","Fevereiro","Todas","Alagoas"
"70","Campo Grande",1,"2020","Fevereiro","Todas","Alagoas"
"71","Canapi",5,"2020","Fevereiro","Todas","Alagoas"
"72","Capela",9,"2020","Fevereiro","Todas","Alagoas"
"73","Carneiros",5,"2020","Fevereiro","Todas","Alagoas"
"74","Chã Preta",2,"2020","Fevereiro","Todas","Alagoas"
"75","Coité do Nóia",2,"2020","Fevereiro","Todas","Alagoas"
"76","Coruripe",8,"2020","Fevereiro","Todas","Alagoas"
"77","Craíbas",35,"2020","Fevereiro","Todas","Alagoas"
"78","Delmiro Gouveia",18,"2020","Fevereiro","Todas","Alagoas"
"79","Dois Riachos",4,"2020","Fevereiro","Todas","Alagoas"
"80","Feira Grande",7,"2020","Fevereiro","Todas","Alagoas"
