"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Água Doce",5,"2018","Junho","Todas","Santa Catarina"
"2","Águas Frias",2,"2018","Junho","Todas","Santa Catarina"
"3","Águas Mornas",5,"2018","Junho","Todas","Santa Catarina"
"4","Águas de Chapecó",8,"2018","Junho","Todas","Santa Catarina"
"5","Timbé do Sul",2,"2018","Junho","Todas","Santa Catarina"
"6","Timbó Grande",5,"2018","Junho","Todas","Santa Catarina"
"7","Treviso",1,"2018","Junho","Todas","Santa Catarina"
"8","Treze Tilias",3,"2018","Junho","Todas","Santa Catarina"
"9","Treze de Maio",3,"2018","Junho","Todas","Santa Catarina"
"10","Trombudo Central",6,"2018","Junho","Todas","Santa Catarina"
"11","Três Barras",16,"2018","Junho","Todas","Santa Catarina"
"12","Tubarao",83,"2018","Junho","Todas","Santa Catarina"
"13","Tunápolis",3,"2018","Junho","Todas","Santa Catarina"
"14","Turvo",12,"2018","Junho","Todas","Santa Catarina"
"15","Urubici",7,"2018","Junho","Todas","Santa Catarina"
"16","Urupema",1,"2018","Junho","Todas","Santa Catarina"
"17","Urussanga",12,"2018","Junho","Todas","Santa Catarina"
"18","Vidal Ramos",6,"2018","Junho","Todas","Santa Catarina"
"19","Videira",39,"2018","Junho","Todas","Santa Catarina"
"20","Vitor Meireles",4,"2018","Junho","Todas","Santa Catarina"
"21","Witmarsum",3,"2018","Junho","Todas","Santa Catarina"
"22","Xanxere",24,"2018","Junho","Todas","Santa Catarina"
"23","Xaxim",14,"2018","Junho","Todas","Santa Catarina"
"24","Zortéa",1,"2018","Junho","Todas","Santa Catarina"
"25","São Cristovão do Sul",1,"2018","Junho","Todas","Santa Catarina"
"26","São Domingos",3,"2018","Junho","Todas","Santa Catarina"
"27","São Francisco do Sul",32,"2018","Junho","Todas","Santa Catarina"
"28","São Joaquim",23,"2018","Junho","Todas","Santa Catarina"
"29","São José",110,"2018","Junho","Todas","Santa Catarina"
"30","São José do Cedro",8,"2018","Junho","Todas","Santa Catarina"
"31","São João Batista",14,"2018","Junho","Todas","Santa Catarina"
"32","São João do Itaperiú",2,"2018","Junho","Todas","Santa Catarina"
"33","São João do Oeste",6,"2018","Junho","Todas","Santa Catarina"
"34","São João do Sul",2,"2018","Junho","Todas","Santa Catarina"
"35","São Lourenço do Oeste",22,"2018","Junho","Todas","Santa Catarina"
"36","São Ludgero",9,"2018","Junho","Todas","Santa Catarina"
"37","São Martinho",1,"2018","Junho","Todas","Santa Catarina"
"38","São Miguel da Boa Vista",1,"2018","Junho","Todas","Santa Catarina"
"39","São Miguel do Oeste",25,"2018","Junho","Todas","Santa Catarina"
"40","São Pedro de Alcântara",2,"2018","Junho","Todas","Santa Catarina"
"41","Taió",13,"2018","Junho","Todas","Santa Catarina"
"42","Tangará",4,"2018","Junho","Todas","Santa Catarina"
"43","Tijucas",19,"2018","Junho","Todas","Santa Catarina"
"44","Timbo",32,"2018","Junho","Todas","Santa Catarina"
"45","Saltinho",5,"2018","Junho","Todas","Santa Catarina"
"46","Salto Veloso",3,"2018","Junho","Todas","Santa Catarina"
"47","Sangão",4,"2018","Junho","Todas","Santa Catarina"
"48","Santa Cecília",8,"2018","Junho","Todas","Santa Catarina"
"49","Santa Helena",2,"2018","Junho","Todas","Santa Catarina"
"50","Santa Rosa de Lima",1,"2018","Junho","Todas","Santa Catarina"
"51","Santa Rosa do Sul",4,"2018","Junho","Todas","Santa Catarina"
"52","Santa Terezinha",5,"2018","Junho","Todas","Santa Catarina"
"53","Santo Amaro da Imperatriz",18,"2018","Junho","Todas","Santa Catarina"
"54","Sao Bento do Sul",46,"2018","Junho","Todas","Santa Catarina"
"55","Sao Jose do Cerrito",2,"2018","Junho","Todas","Santa Catarina"
"56","Saudades",3,"2018","Junho","Todas","Santa Catarina"
"57","Schroeder",14,"2018","Junho","Todas","Santa Catarina"
"58","Seara",11,"2018","Junho","Todas","Santa Catarina"
"59","Serra Alta",1,"2018","Junho","Todas","Santa Catarina"
"60","Siderópolis",7,"2018","Junho","Todas","Santa Catarina"
"61","Sombrio",12,"2018","Junho","Todas","Santa Catarina"
"62","Sul Brasil",1,"2018","Junho","Todas","Santa Catarina"
"63","São Bonifácio",2,"2018","Junho","Todas","Santa Catarina"
"64","São Carlos",5,"2018","Junho","Todas","Santa Catarina"
"65","Ponte Serrada",10,"2018","Junho","Todas","Santa Catarina"
"66","Porto Belo",7,"2018","Junho","Todas","Santa Catarina"
"67","Porto União",24,"2018","Junho","Todas","Santa Catarina"
"68","Pouso Redondo",11,"2018","Junho","Todas","Santa Catarina"
"69","Praia Grande",7,"2018","Junho","Todas","Santa Catarina"
"70","Presidente Getúlio",4,"2018","Junho","Todas","Santa Catarina"
"71","Presidente Nereu",6,"2018","Junho","Todas","Santa Catarina"
"72","Quilombo",12,"2018","Junho","Todas","Santa Catarina"
"73","Rancho Queimado",5,"2018","Junho","Todas","Santa Catarina"
"74","Rio Fortuna",4,"2018","Junho","Todas","Santa Catarina"
"75","Rio Negrinho",30,"2018","Junho","Todas","Santa Catarina"
"76","Rio Rufino",3,"2018","Junho","Todas","Santa Catarina"
"77","Rio das Antas",5,"2018","Junho","Todas","Santa Catarina"
"78","Rio do Campo",8,"2018","Junho","Todas","Santa Catarina"
"79","Rio do Oeste",7,"2018","Junho","Todas","Santa Catarina"
"80","Rio do Sul",44,"2018","Junho","Todas","Santa Catarina"
"81","Rio dos Cedros",3,"2018","Junho","Todas","Santa Catarina"
"82","Rodeio",7,"2018","Junho","Todas","Santa Catarina"
"83","Romelândia",4,"2018","Junho","Todas","Santa Catarina"
"84","Salete",3,"2018","Junho","Todas","Santa Catarina"
"85","Otacílio Costa",12,"2018","Junho","Todas","Santa Catarina"
"86","Ouro",2,"2018","Junho","Todas","Santa Catarina"
"87","Paial",1,"2018","Junho","Todas","Santa Catarina"
"88","Painel",2,"2018","Junho","Todas","Santa Catarina"
"89","Palhoça",60,"2018","Junho","Todas","Santa Catarina"
"90","Palma Sola",2,"2018","Junho","Todas","Santa Catarina"
"91","Palmitos",7,"2018","Junho","Todas","Santa Catarina"
"92","Papanduva",7,"2018","Junho","Todas","Santa Catarina"
"93","Paraíso",3,"2018","Junho","Todas","Santa Catarina"
"94","Passo de Torres",4,"2018","Junho","Todas","Santa Catarina"
"95","Pedras Grandes",6,"2018","Junho","Todas","Santa Catarina"
"96","Penha",29,"2018","Junho","Todas","Santa Catarina"
