"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Santa Fé do Araguaia",3,"2017","Novembro","Todas","Tocantins"
"2","Silvanópolis",4,"2017","Novembro","Todas","Tocantins"
"3","São Salvador do Tocantins",1,"2017","Novembro","Todas","Tocantins"
"4","São Valério da Natividade",1,"2017","Novembro","Todas","Tocantins"
"5","Talismã",2,"2017","Novembro","Todas","Tocantins"
"6","Tocantinópolis",7,"2017","Novembro","Todas","Tocantins"
"7","Tocantínia",3,"2017","Novembro","Todas","Tocantins"
"8","Tupirama",1,"2017","Novembro","Todas","Tocantins"
"9","Monte Santo do Tocantins",3,"2017","Novembro","Todas","Tocantins"
"10","Nazaré",3,"2017","Novembro","Todas","Tocantins"
"11","Nova Olinda",3,"2017","Novembro","Todas","Tocantins"
"12","Nova Rosalândia",1,"2017","Novembro","Todas","Tocantins"
"13","Novo Alegre",2,"2017","Novembro","Todas","Tocantins"
"14","Palmas",107,"2017","Novembro","Todas","Tocantins"
"15","Palmeirante",1,"2017","Novembro","Todas","Tocantins"
"16","Palmeiras do Tocantins",1,"2017","Novembro","Todas","Tocantins"
"17","Palmeirópolis",2,"2017","Novembro","Todas","Tocantins"
"18","Paraiso do Tocantins",25,"2017","Novembro","Todas","Tocantins"
"19","Paranã",4,"2017","Novembro","Todas","Tocantins"
"20","Pau D'arco",2,"2017","Novembro","Todas","Tocantins"
"21","Pequizeiro",1,"2017","Novembro","Todas","Tocantins"
"22","Pindorama do Tocantins",3,"2017","Novembro","Todas","Tocantins"
"23","Pium",1,"2017","Novembro","Todas","Tocantins"
"24","Ponte Alta do Tocantins",1,"2017","Novembro","Todas","Tocantins"
"25","Porto Alegre do Tocantins",3,"2017","Novembro","Todas","Tocantins"
"26","Pugmil",1,"2017","Novembro","Todas","Tocantins"
"27","Recursolândia",1,"2017","Novembro","Todas","Tocantins"
"28","Riachinho",1,"2017","Novembro","Todas","Tocantins"
"29","Centenário",1,"2017","Novembro","Todas","Tocantins"
"30","Colinas do Tocantins",7,"2017","Novembro","Todas","Tocantins"
"31","Colméia",2,"2017","Novembro","Todas","Tocantins"
"32","Couto de Magalhães",1,"2017","Novembro","Todas","Tocantins"
"33","Cristalândia",3,"2017","Novembro","Todas","Tocantins"
"34","Darcinópolis",3,"2017","Novembro","Todas","Tocantins"
"35","Divinópolis do Tocantins",6,"2017","Novembro","Todas","Tocantins"
"36","Dois Irmãos do Tocantins",1,"2017","Novembro","Todas","Tocantins"
"37","Figueirópolis",4,"2017","Novembro","Todas","Tocantins"
"38","Fortaleza do Tabocão",1,"2017","Novembro","Todas","Tocantins"
"39","Goianorte",2,"2017","Novembro","Todas","Tocantins"
"40","Goiatins",2,"2017","Novembro","Todas","Tocantins"
"41","Guaraí",9,"2017","Novembro","Todas","Tocantins"
"42","Gurupi",45,"2017","Novembro","Todas","Tocantins"
"43","Itacajá",7,"2017","Novembro","Todas","Tocantins"
"44","Itapiratins",2,"2017","Novembro","Todas","Tocantins"
"45","Lagoa da Confusão",3,"2017","Novembro","Todas","Tocantins"
"46","Lizarda",2,"2017","Novembro","Todas","Tocantins"
"47","Maurilândia do Tocantins",3,"2017","Novembro","Todas","Tocantins"
"48","Miracema do Tocantins",8,"2017","Novembro","Todas","Tocantins"
"49","Aguiarnópolis",1,"2017","Novembro","Todas","Tocantins"
"50","Almas",5,"2017","Novembro","Todas","Tocantins"
"51","Alvorada",5,"2017","Novembro","Todas","Tocantins"
"52","Ananás",4,"2017","Novembro","Todas","Tocantins"
"53","Angico",2,"2017","Novembro","Todas","Tocantins"
"54","Aparecida do Rio Negro",2,"2017","Novembro","Todas","Tocantins"
"55","Aragominas",2,"2017","Novembro","Todas","Tocantins"
"56","Araguacema",3,"2017","Novembro","Todas","Tocantins"
"57","Araguana",1,"2017","Novembro","Todas","Tocantins"
"58","Araguatins",18,"2017","Novembro","Todas","Tocantins"
"59","Araguaçu",3,"2017","Novembro","Todas","Tocantins"
"60","Augustinópolis",5,"2017","Novembro","Todas","Tocantins"
"61","Aurora do Tocantins",1,"2017","Novembro","Todas","Tocantins"
"62","Barra do Ouro",4,"2017","Novembro","Todas","Tocantins"
"63","Barrolândia",5,"2017","Novembro","Todas","Tocantins"
"64","Bernardo Sayão",2,"2017","Novembro","Todas","Tocantins"
"65","Brasilândia do Tocantins",2,"2017","Novembro","Todas","Tocantins"
"66","Brejinho de Nazaré",2,"2017","Novembro","Todas","Tocantins"
"67","Campos Lindos",2,"2017","Novembro","Todas","Tocantins"
"68","Carrasco Bonito",1,"2017","Novembro","Todas","Tocantins"
