"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Trombas",1,"2020","Junho","Todas","Goiás"
"2","Três Ranchos",1,"2020","Junho","Todas","Goiás"
"3","Turvelândia",2,"2020","Junho","Todas","Goiás"
"4","Turvânia",5,"2020","Junho","Todas","Goiás"
"5","Uruana",1,"2020","Junho","Todas","Goiás"
"6","Uruaçu",37,"2020","Junho","Todas","Goiás"
"7","Urutaí",2,"2020","Junho","Todas","Goiás"
"8","Valparaíso de Goiás",36,"2020","Junho","Todas","Goiás"
"9","Vianópolis",7,"2020","Junho","Todas","Goiás"
"10","Vicentinópolis",5,"2020","Junho","Todas","Goiás"
"11","Vila Propício",1,"2020","Junho","Todas","Goiás"
"12","Água Fria de Goiás",2,"2020","Junho","Todas","Goiás"
"13","Águas Lindas de Goiás",60,"2020","Junho","Todas","Goiás"
"14","Rianápolis",2,"2020","Junho","Todas","Goiás"
"15","Rio Quente",2,"2020","Junho","Todas","Goiás"
"16","Rio Verde",129,"2020","Junho","Todas","Goiás"
"17","Santa Fé de Goiás",4,"2020","Junho","Todas","Goiás"
"18","Santa Helena de Goias",6,"2020","Junho","Todas","Goiás"
"19","Santa Rita do Novo Destino",2,"2020","Junho","Todas","Goiás"
"20","Santa Rosa de Goiás",1,"2020","Junho","Todas","Goiás"
"21","Santa Terezinha de Goiás",2,"2020","Junho","Todas","Goiás"
"22","Santo Antônio da Barra",2,"2020","Junho","Todas","Goiás"
"23","Santo Antônio de Goiás",2,"2020","Junho","Todas","Goiás"
"24","Santo Antônio do Descoberto",20,"2020","Junho","Todas","Goiás"
"25","Senador Canedo",45,"2020","Junho","Todas","Goiás"
"26","Serranópolis",4,"2020","Junho","Todas","Goiás"
"27","Silvânia",8,"2020","Junho","Todas","Goiás"
"28","São João D'aliança",4,"2020","Junho","Todas","Goiás"
"29","São Luís de Montes Belos",18,"2020","Junho","Todas","Goiás"
"30","São Miguel do Araguaia",11,"2020","Junho","Todas","Goiás"
"31","São Miguel do Passa Quatro",5,"2020","Junho","Todas","Goiás"
"32","São Simão",3,"2020","Junho","Todas","Goiás"
"33","Terezópolis de Goiás",3,"2020","Junho","Todas","Goiás"
"34","Nova Crixás",3,"2020","Junho","Todas","Goiás"
"35","Nova Gloria",5,"2020","Junho","Todas","Goiás"
"36","Novo Brasil",2,"2020","Junho","Todas","Goiás"
"37","Novo Gama",26,"2020","Junho","Todas","Goiás"
"38","Ouro Verde de Goiás",1,"2020","Junho","Todas","Goiás"
"39","Padre Bernardo",3,"2020","Junho","Todas","Goiás"
"40","Palmeiras de Goiás",19,"2020","Junho","Todas","Goiás"
"41","Palminópolis",3,"2020","Junho","Todas","Goiás"
"42","Paraúna",4,"2020","Junho","Todas","Goiás"
"43","Petrolina de Goiás",4,"2020","Junho","Todas","Goiás"
"44","Pilar de Goiás",2,"2020","Junho","Todas","Goiás"
"45","Piracanjuba",16,"2020","Junho","Todas","Goiás"
"46","Piranhas",3,"2020","Junho","Todas","Goiás"
"47","Planaltina",26,"2020","Junho","Todas","Goiás"
"48","Pontalina",13,"2020","Junho","Todas","Goiás"
"49","Porangatu",24,"2020","Junho","Todas","Goiás"
"50","Posse",11,"2020","Junho","Todas","Goiás"
"51","Professor Jamil",2,"2020","Junho","Todas","Goiás"
"52","Quirinopolis",21,"2020","Junho","Todas","Goiás"
"53","Rialma",6,"2020","Junho","Todas","Goiás"
"54","Itumbiara",10,"2020","Junho","Todas","Goiás"
"55","Jandaia",5,"2020","Junho","Todas","Goiás"
"56","Jaraguá",18,"2020","Junho","Todas","Goiás"
"57","Jataí",17,"2020","Junho","Todas","Goiás"
"58","Jaupaci",1,"2020","Junho","Todas","Goiás"
"59","Leopoldo de Bulhões",2,"2020","Junho","Todas","Goiás"
"60","Mambaí",1,"2020","Junho","Todas","Goiás"
"61","Mara Rosa",6,"2020","Junho","Todas","Goiás"
"62","Maurilândia",8,"2020","Junho","Todas","Goiás"
"63","Minaçu",17,"2020","Junho","Todas","Goiás"
"64","Mineiros",24,"2020","Junho","Todas","Goiás"
"65","Monte Alegre de Goiás",1,"2020","Junho","Todas","Goiás"
"66","Montes Claros de Goiás",4,"2020","Junho","Todas","Goiás"
"67","Montividiu",2,"2020","Junho","Todas","Goiás"
"68","Montividiu do Norte",1,"2020","Junho","Todas","Goiás"
"69","Morrinhos",22,"2020","Junho","Todas","Goiás"
"70","Mossâmedes",4,"2020","Junho","Todas","Goiás"
"71","Nazário",4,"2020","Junho","Todas","Goiás"
"72","Niquelandia",12,"2020","Junho","Todas","Goiás"
"73","Nova Aurora",2,"2020","Junho","Todas","Goiás"
"74","Formoso",2,"2020","Junho","Todas","Goiás"
"75","Goiandira",2,"2020","Junho","Todas","Goiás"
"76","Goianira",6,"2020","Junho","Todas","Goiás"
"77","Goianápolis",4,"2020","Junho","Todas","Goiás"
"78","Goianésia",18,"2020","Junho","Todas","Goiás"
"79","Goiânia",835,"2020","Junho","Todas","Goiás"
"80","Guapó",4,"2020","Junho","Todas","Goiás"
"81","Guaraíta",3,"2020","Junho","Todas","Goiás"
"82","Hidrolina",1,"2020","Junho","Todas","Goiás"
"83","Inaciolândia",4,"2020","Junho","Todas","Goiás"
"84","Indiara",6,"2020","Junho","Todas","Goiás"
"85","Inhumas",24,"2020","Junho","Todas","Goiás"
"86","Ipameri",6,"2020","Junho","Todas","Goiás"
"87","Iporá",14,"2020","Junho","Todas","Goiás"
"88","Israelândia",3,"2020","Junho","Todas","Goiás"
"89","Itaguari",2,"2020","Junho","Todas","Goiás"
"90","Itaguaru",3,"2020","Junho","Todas","Goiás"
"91","Itapirapuã",3,"2020","Junho","Todas","Goiás"
"92","Itapuranga",13,"2020","Junho","Todas","Goiás"
"93","Itauçu",3,"2020","Junho","Todas","Goiás"
"94","Catalao",23,"2020","Junho","Todas","Goiás"
"95","Caturaí",2,"2020","Junho","Todas","Goiás"
"96","Cavalcante",4,"2020","Junho","Todas","Goiás"
"97","Caçu",8,"2020","Junho","Todas","Goiás"
"98","Cezarina",5,"2020","Junho","Todas","Goiás"
"99","Chapadão do Céu",4,"2020","Junho","Todas","Goiás"
"100","Cidade Ocidental",17,"2020","Junho","Todas","Goiás"
"101","Cocalzinho de Goias",8,"2020","Junho","Todas","Goiás"
"102","Colinas do Sul",2,"2020","Junho","Todas","Goiás"
"103","Corumbaíba",3,"2020","Junho","Todas","Goiás"
"104","Corumbá de Goiás",8,"2020","Junho","Todas","Goiás"
"105","Cristalina",13,"2020","Junho","Todas","Goiás"
"106","Cromínia",5,"2020","Junho","Todas","Goiás"
"107","Cumari",1,"2020","Junho","Todas","Goiás"
"108","Damianópolis",2,"2020","Junho","Todas","Goiás"
"109","Divinópolis de Goiás",3,"2020","Junho","Todas","Goiás"
"110","Fazenda Nova",4,"2020","Junho","Todas","Goiás"
"111","Firminópolis",3,"2020","Junho","Todas","Goiás"
"112","Flores de Goiás",5,"2020","Junho","Todas","Goiás"
"113","Formosa",30,"2020","Junho","Todas","Goiás"
"114","Aurilândia",2,"2020","Junho","Todas","Goiás"
"115","Bela Vista de Goiás",17,"2020","Junho","Todas","Goiás"
"116","Bom Jesus de Goiás",8,"2020","Junho","Todas","Goiás"
"117","Bonfinópolis",3,"2020","Junho","Todas","Goiás"
"118","Bonópolis",1,"2020","Junho","Todas","Goiás"
"119","Brazabrantes",2,"2020","Junho","Todas","Goiás"
"120","Buriti Alegre",6,"2020","Junho","Todas","Goiás"
"121","Buriti de Goiás",1,"2020","Junho","Todas","Goiás"
"122","Cabeceiras",3,"2020","Junho","Todas","Goiás"
"123","Cachoeira Dourada",6,"2020","Junho","Todas","Goiás"
"124","Caiapônia",5,"2020","Junho","Todas","Goiás"
"125","Caldas Novas",36,"2020","Junho","Todas","Goiás"
"126","Caldazinha",1,"2020","Junho","Todas","Goiás"
"127","Campinaçu",2,"2020","Junho","Todas","Goiás"
"128","Campo Alegre de Goiás",2,"2020","Junho","Todas","Goiás"
"129","Campo Limpo de Goiás",4,"2020","Junho","Todas","Goiás"
"130","Campos Belos",3,"2020","Junho","Todas","Goiás"
"131","Campos Verdes",3,"2020","Junho","Todas","Goiás"
"132","Carmo do Rio Verde",3,"2020","Junho","Todas","Goiás"
"133","Castelândia",4,"2020","Junho","Todas","Goiás"
"134","Abadia de Goiás",5,"2020","Junho","Todas","Goiás"
"135","Abadiânia",10,"2020","Junho","Todas","Goiás"
"136","Acreúna",7,"2020","Junho","Todas","Goiás"
"137","Alexania",14,"2020","Junho","Todas","Goiás"
"138","Aloândia",1,"2020","Junho","Todas","Goiás"
"139","Alto Horizonte",4,"2020","Junho","Todas","Goiás"
"140","Alto Paraíso de Goiás",2,"2020","Junho","Todas","Goiás"
"141","Alvorada do Norte",5,"2020","Junho","Todas","Goiás"
"142","Amaralina",1,"2020","Junho","Todas","Goiás"
"143","Americano do Brasil",1,"2020","Junho","Todas","Goiás"
"144","Anapolis",147,"2020","Junho","Todas","Goiás"
"145","Anhanguera",2,"2020","Junho","Todas","Goiás"
"146","Anicuns",7,"2020","Junho","Todas","Goiás"
"147","Aparecida de Goiania",113,"2020","Junho","Todas","Goiás"
"148","Aporé",2,"2020","Junho","Todas","Goiás"
"149","Aragoiânia",5,"2020","Junho","Todas","Goiás"
"150","Araguapaz",4,"2020","Junho","Todas","Goiás"
"151","Araçu",4,"2020","Junho","Todas","Goiás"
"152","Arenópolis",1,"2020","Junho","Todas","Goiás"
"153","Aruanã",4,"2020","Junho","Todas","Goiás"
