"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Vila Maria",4,"2020","Maio","Todas","Rio Grande do Sul"
"2","Vila Nova do Sul",3,"2020","Maio","Todas","Rio Grande do Sul"
"3","Xangri-Lá",4,"2020","Maio","Todas","Rio Grande do Sul"
"4","Água Santa",2,"2020","Maio","Todas","Rio Grande do Sul"
"5","Áurea",3,"2020","Maio","Todas","Rio Grande do Sul"
"6","Três Cachoeiras",4,"2020","Maio","Todas","Rio Grande do Sul"
"7","Três Coroas",13,"2020","Maio","Todas","Rio Grande do Sul"
"8","Três Forquilhas",3,"2020","Maio","Todas","Rio Grande do Sul"
"9","Três Passos",29,"2020","Maio","Todas","Rio Grande do Sul"
"10","Três de Maio",14,"2020","Maio","Todas","Rio Grande do Sul"
"11","Tucunduva",4,"2020","Maio","Todas","Rio Grande do Sul"
"12","Tunas",5,"2020","Maio","Todas","Rio Grande do Sul"
"13","Tupanciretã",19,"2020","Maio","Todas","Rio Grande do Sul"
"14","Tupandi",2,"2020","Maio","Todas","Rio Grande do Sul"
"15","Tuparendi",8,"2020","Maio","Todas","Rio Grande do Sul"
"16","Uruguaiana",95,"2020","Maio","Todas","Rio Grande do Sul"
"17","Vacaria",65,"2020","Maio","Todas","Rio Grande do Sul"
"18","Vale do Sol",13,"2020","Maio","Todas","Rio Grande do Sul"
"19","Venâncio Aires",58,"2020","Maio","Todas","Rio Grande do Sul"
"20","Vera Cruz",17,"2020","Maio","Todas","Rio Grande do Sul"
"21","Veranopolis",24,"2020","Maio","Todas","Rio Grande do Sul"
"22","Viadutos",1,"2020","Maio","Todas","Rio Grande do Sul"
"23","Viamao",84,"2020","Maio","Todas","Rio Grande do Sul"
"24","Vicente Dutra",5,"2020","Maio","Todas","Rio Grande do Sul"
"25","Vila Flores",1,"2020","Maio","Todas","Rio Grande do Sul"
"26","São Sepé",21,"2020","Maio","Todas","Rio Grande do Sul"
"27","São Valentim",7,"2020","Maio","Todas","Rio Grande do Sul"
"28","São Vicente do Sul",4,"2020","Maio","Todas","Rio Grande do Sul"
"29","Sério",2,"2020","Maio","Todas","Rio Grande do Sul"
"30","Tabaí",1,"2020","Maio","Todas","Rio Grande do Sul"
"31","Tapejara",15,"2020","Maio","Todas","Rio Grande do Sul"
"32","Tapera",6,"2020","Maio","Todas","Rio Grande do Sul"
"33","Tapes",11,"2020","Maio","Todas","Rio Grande do Sul"
"34","Taquara",22,"2020","Maio","Todas","Rio Grande do Sul"
"35","Taquari",23,"2020","Maio","Todas","Rio Grande do Sul"
"36","Tavares",3,"2020","Maio","Todas","Rio Grande do Sul"
"37","Tenente Portela",18,"2020","Maio","Todas","Rio Grande do Sul"
"38","Terra de Areia",6,"2020","Maio","Todas","Rio Grande do Sul"
"39","Teutônia",14,"2020","Maio","Todas","Rio Grande do Sul"
"40","Tiradentes do Sul",4,"2020","Maio","Todas","Rio Grande do Sul"
"41","Torres",42,"2020","Maio","Todas","Rio Grande do Sul"
"42","Tramandaí",41,"2020","Maio","Todas","Rio Grande do Sul"
"43","Trindade do Sul",6,"2020","Maio","Todas","Rio Grande do Sul"
"44","Triunfo",14,"2020","Maio","Todas","Rio Grande do Sul"
"45","Três Arroios",2,"2020","Maio","Todas","Rio Grande do Sul"
"46","São Francisco de Assis",10,"2020","Maio","Todas","Rio Grande do Sul"
"47","São Francisco de Paula",12,"2020","Maio","Todas","Rio Grande do Sul"
"48","São Gabriel",50,"2020","Maio","Todas","Rio Grande do Sul"
"49","São Jorge",2,"2020","Maio","Todas","Rio Grande do Sul"
"50","São José do Herval",1,"2020","Maio","Todas","Rio Grande do Sul"
"51","São José do Inhacorá",3,"2020","Maio","Todas","Rio Grande do Sul"
"52","São José do Norte",14,"2020","Maio","Todas","Rio Grande do Sul"
"53","São José do Ouro",3,"2020","Maio","Todas","Rio Grande do Sul"
"54","São João da Urtiga",3,"2020","Maio","Todas","Rio Grande do Sul"
"55","São Leopoldo",100,"2020","Maio","Todas","Rio Grande do Sul"
"56","São Lourenço do Sul",42,"2020","Maio","Todas","Rio Grande do Sul"
"57","São Luiz Gonzaga",20,"2020","Maio","Todas","Rio Grande do Sul"
"58","São Martinho",5,"2020","Maio","Todas","Rio Grande do Sul"
"59","São Martinho da Serra",2,"2020","Maio","Todas","Rio Grande do Sul"
"60","São Miguel das Missões",8,"2020","Maio","Todas","Rio Grande do Sul"
"61","São Nicolau",6,"2020","Maio","Todas","Rio Grande do Sul"
"62","São Paulo das Missões",3,"2020","Maio","Todas","Rio Grande do Sul"
"63","São Pedro do Butiá",3,"2020","Maio","Todas","Rio Grande do Sul"
"64","São Pedro do Sul",17,"2020","Maio","Todas","Rio Grande do Sul"
"65","São Sebastião do Caí",13,"2020","Maio","Todas","Rio Grande do Sul"
"66","Sao Jeronimo",5,"2020","Maio","Todas","Rio Grande do Sul"
"67","Sao Marcos",11,"2020","Maio","Todas","Rio Grande do Sul"
"68","Sapiranga",45,"2020","Maio","Todas","Rio Grande do Sul"
"69","Sapucaia do Sul",55,"2020","Maio","Todas","Rio Grande do Sul"
"70","Sarandi",16,"2020","Maio","Todas","Rio Grande do Sul"
"71","Seberi",6,"2020","Maio","Todas","Rio Grande do Sul"
"72","Sede Nova",2,"2020","Maio","Todas","Rio Grande do Sul"
"73","Segredo",8,"2020","Maio","Todas","Rio Grande do Sul"
"74","Selbach",2,"2020","Maio","Todas","Rio Grande do Sul"
"75","Sentinela do Sul",6,"2020","Maio","Todas","Rio Grande do Sul"
"76","Serafina Correa",9,"2020","Maio","Todas","Rio Grande do Sul"
"77","Sertão",3,"2020","Maio","Todas","Rio Grande do Sul"
"78","Sertão Santana",1,"2020","Maio","Todas","Rio Grande do Sul"
"79","Severiano de Almeida",1,"2020","Maio","Todas","Rio Grande do Sul"
"80","Silveira Martins",3,"2020","Maio","Todas","Rio Grande do Sul"
"81","Sinimbu",8,"2020","Maio","Todas","Rio Grande do Sul"
"82","Sobradinho",15,"2020","Maio","Todas","Rio Grande do Sul"
"83","Soledade",13,"2020","Maio","Todas","Rio Grande do Sul"
"84","São Borja",28,"2020","Maio","Todas","Rio Grande do Sul"
"85","São Domingos do Sul",3,"2020","Maio","Todas","Rio Grande do Sul"
"86","Rosário do Sul",18,"2020","Maio","Todas","Rio Grande do Sul"
"87","Salvador do Sul",2,"2020","Maio","Todas","Rio Grande do Sul"
"88","Sananduva",9,"2020","Maio","Todas","Rio Grande do Sul"
"89","Santa Bárbara do Sul",11,"2020","Maio","Todas","Rio Grande do Sul"
"90","Santa Clara do Sul",2,"2020","Maio","Todas","Rio Grande do Sul"
"91","Santa Cruz do Sul",84,"2020","Maio","Todas","Rio Grande do Sul"
"92","Santa Maria",192,"2020","Maio","Todas","Rio Grande do Sul"
"93","Santa Maria do Herval",3,"2020","Maio","Todas","Rio Grande do Sul"
"94","Santa Rosa",37,"2020","Maio","Todas","Rio Grande do Sul"
"95","Santa Tereza",1,"2020","Maio","Todas","Rio Grande do Sul"
"96","Santa Vitória do Palmar",20,"2020","Maio","Todas","Rio Grande do Sul"
"97","Santana da Boa Vista",3,"2020","Maio","Todas","Rio Grande do Sul"
"98","Santana do Livramento",60,"2020","Maio","Todas","Rio Grande do Sul"
"99","Santiago",38,"2020","Maio","Todas","Rio Grande do Sul"
"100","Santo Angelo",43,"2020","Maio","Todas","Rio Grande do Sul"
"101","Santo Antônio da Patrulha",26,"2020","Maio","Todas","Rio Grande do Sul"
"102","Santo Antônio das Missões",13,"2020","Maio","Todas","Rio Grande do Sul"
"103","Santo Augusto",12,"2020","Maio","Todas","Rio Grande do Sul"
"104","Santo Cristo",13,"2020","Maio","Todas","Rio Grande do Sul"
"105","Santo Expedito do Sul",2,"2020","Maio","Todas","Rio Grande do Sul"
"106","Porto Alegre",1294,"2020","Maio","Todas","Rio Grande do Sul"
"107","Porto Lucena",9,"2020","Maio","Todas","Rio Grande do Sul"
"108","Porto Xavier",5,"2020","Maio","Todas","Rio Grande do Sul"
"109","Portão",14,"2020","Maio","Todas","Rio Grande do Sul"
"110","Pouso Novo",1,"2020","Maio","Todas","Rio Grande do Sul"
"111","Poço das Antas",1,"2020","Maio","Todas","Rio Grande do Sul"
"112","Progresso",4,"2020","Maio","Todas","Rio Grande do Sul"
"113","Putinga",3,"2020","Maio","Todas","Rio Grande do Sul"
"114","Quaraí",15,"2020","Maio","Todas","Rio Grande do Sul"
"115","Redentora",9,"2020","Maio","Todas","Rio Grande do Sul"
"116","Relvado",2,"2020","Maio","Todas","Rio Grande do Sul"
"117","Restinga Seca",10,"2020","Maio","Todas","Rio Grande do Sul"
"118","Rio Grande",147,"2020","Maio","Todas","Rio Grande do Sul"
"119","Rio Pardo",22,"2020","Maio","Todas","Rio Grande do Sul"
"120","Roca Sales",8,"2020","Maio","Todas","Rio Grande do Sul"
"121","Rodeio Bonito",11,"2020","Maio","Todas","Rio Grande do Sul"
"122","Rolante",8,"2020","Maio","Todas","Rio Grande do Sul"
"123","Ronda Alta",8,"2020","Maio","Todas","Rio Grande do Sul"
"124","Rondinha",4,"2020","Maio","Todas","Rio Grande do Sul"
"125","Roque Gonzales",9,"2020","Maio","Todas","Rio Grande do Sul"
"126","Palmeira das Missões",22,"2020","Maio","Todas","Rio Grande do Sul"
"127","Palmitinho",6,"2020","Maio","Todas","Rio Grande do Sul"
"128","Panambi",22,"2020","Maio","Todas","Rio Grande do Sul"
"129","Pantano Grande",6,"2020","Maio","Todas","Rio Grande do Sul"
"130","Paraí",5,"2020","Maio","Todas","Rio Grande do Sul"
"131","Paraíso do Sul",8,"2020","Maio","Todas","Rio Grande do Sul"
"132","Parobé",21,"2020","Maio","Todas","Rio Grande do Sul"
"133","Passa Sete",2,"2020","Maio","Todas","Rio Grande do Sul"
"134","Passo Fundo",163,"2020","Maio","Todas","Rio Grande do Sul"
"135","Passo do Sobrado",4,"2020","Maio","Todas","Rio Grande do Sul"
"136","Paverama",6,"2020","Maio","Todas","Rio Grande do Sul"
"137","Pedro Osório",8,"2020","Maio","Todas","Rio Grande do Sul"
"138","Pejuçara",2,"2020","Maio","Todas","Rio Grande do Sul"
"139","Pelotas",220,"2020","Maio","Todas","Rio Grande do Sul"
"140","Picada Cafe",3,"2020","Maio","Todas","Rio Grande do Sul"
"141","Pinhal Grande",4,"2020","Maio","Todas","Rio Grande do Sul"
"142","Pinheiro Machado",14,"2020","Maio","Todas","Rio Grande do Sul"
"143","Pirapó",1,"2020","Maio","Todas","Rio Grande do Sul"
"144","Piratini",15,"2020","Maio","Todas","Rio Grande do Sul"
"145","Planalto",4,"2020","Maio","Todas","Rio Grande do Sul"
"146","Mormaço",2,"2020","Maio","Todas","Rio Grande do Sul"
"147","Morro Redondo",5,"2020","Maio","Todas","Rio Grande do Sul"
"148","Mostardas",9,"2020","Maio","Todas","Rio Grande do Sul"
"149","Muçum",6,"2020","Maio","Todas","Rio Grande do Sul"
"150","Nonoai",11,"2020","Maio","Todas","Rio Grande do Sul"
"151","Nova Alvorada",2,"2020","Maio","Todas","Rio Grande do Sul"
"152","Nova Araçá",5,"2020","Maio","Todas","Rio Grande do Sul"
"153","Nova Bassano",3,"2020","Maio","Todas","Rio Grande do Sul"
"154","Nova Bréscia",4,"2020","Maio","Todas","Rio Grande do Sul"
"155","Nova Esperança do Sul",1,"2020","Maio","Todas","Rio Grande do Sul"
"156","Nova Palma",3,"2020","Maio","Todas","Rio Grande do Sul"
"157","Nova Petropolis",18,"2020","Maio","Todas","Rio Grande do Sul"
"158","Nova Prata",14,"2020","Maio","Todas","Rio Grande do Sul"
"159","Nova Roma do Sul",4,"2020","Maio","Todas","Rio Grande do Sul"
"160","Nova Santa Rita",11,"2020","Maio","Todas","Rio Grande do Sul"
"161","Novo Hamburgo",133,"2020","Maio","Todas","Rio Grande do Sul"
"162","Não-Me-Toque",9,"2020","Maio","Todas","Rio Grande do Sul"
"163","Osorio",22,"2020","Maio","Todas","Rio Grande do Sul"
"164","Paim Filho",2,"2020","Maio","Todas","Rio Grande do Sul"
"165","Palmares do Sul",3,"2020","Maio","Todas","Rio Grande do Sul"
