"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São João dos Patos",20,"2018","Julho","Todas","Maranhão"
"2","São Luís",242,"2018","Julho","Todas","Maranhão"
"3","São Luís Gonzaga do Maranhão",6,"2018","Julho","Todas","Maranhão"
"4","São Pedro da Água Branca",3,"2018","Julho","Todas","Maranhão"
"5","São Vicente Ferrer",1,"2018","Julho","Todas","Maranhão"
"6","Sítio Novo",6,"2018","Julho","Todas","Maranhão"
"7","Tasso Fragoso",2,"2018","Julho","Todas","Maranhão"
"8","Tuntum",11,"2018","Julho","Todas","Maranhão"
"9","Turiaçu",10,"2018","Julho","Todas","Maranhão"
"10","Vargem Grande",7,"2018","Julho","Todas","Maranhão"
"11","Vila Nova dos Martírios",2,"2018","Julho","Todas","Maranhão"
"12","Vitorino Freire",11,"2018","Julho","Todas","Maranhão"
"13","Primeira Cruz",1,"2018","Julho","Todas","Maranhão"
"14","Raposa",2,"2018","Julho","Todas","Maranhão"
"15","Riachão",16,"2018","Julho","Todas","Maranhão"
"16","Ribamar Fiquene",4,"2018","Julho","Todas","Maranhão"
"17","Sambaíba",1,"2018","Julho","Todas","Maranhão"
"18","Santa Helena",9,"2018","Julho","Todas","Maranhão"
"19","Santa Inês",26,"2018","Julho","Todas","Maranhão"
"20","Santo Amaro do Maranhão",2,"2018","Julho","Todas","Maranhão"
"21","Santo Antônio dos Lopes",5,"2018","Julho","Todas","Maranhão"
"22","Satubinha",2,"2018","Julho","Todas","Maranhão"
"23","Senador La Roque",9,"2018","Julho","Todas","Maranhão"
"24","Sucupira do Norte",6,"2018","Julho","Todas","Maranhão"
"25","São Domingos do Azeitão",2,"2018","Julho","Todas","Maranhão"
"26","São Domingos do Maranhão",11,"2018","Julho","Todas","Maranhão"
"27","São Francisco do Brejão",4,"2018","Julho","Todas","Maranhão"
"28","São Francisco do Maranhão",7,"2018","Julho","Todas","Maranhão"
"29","São Félix de Balsas",1,"2018","Julho","Todas","Maranhão"
"30","São João do Carú",7,"2018","Julho","Todas","Maranhão"
"31","São João do Paraíso",4,"2018","Julho","Todas","Maranhão"
"32","São João do Soter",8,"2018","Julho","Todas","Maranhão"
"33","Miranda do Norte",2,"2018","Julho","Todas","Maranhão"
"34","Montes Altos",4,"2018","Julho","Todas","Maranhão"
"35","Monção",6,"2018","Julho","Todas","Maranhão"
"36","Morros",4,"2018","Julho","Todas","Maranhão"
"37","Nova Olinda do Maranhão",1,"2018","Julho","Todas","Maranhão"
"38","Olho D'água das Cunhãs",5,"2018","Julho","Todas","Maranhão"
"39","Olinda Nova do Maranhão",2,"2018","Julho","Todas","Maranhão"
"40","Palmeirândia",1,"2018","Julho","Todas","Maranhão"
"41","Paraibano",12,"2018","Julho","Todas","Maranhão"
"42","Parnarama",11,"2018","Julho","Todas","Maranhão"
"43","Passagem Franca",7,"2018","Julho","Todas","Maranhão"
"44","Paço do Lumiar",19,"2018","Julho","Todas","Maranhão"
"45","Peri Mirim",1,"2018","Julho","Todas","Maranhão"
"46","Peritoró",6,"2018","Julho","Todas","Maranhão"
"47","Pio Xii",13,"2018","Julho","Todas","Maranhão"
"48","Porto Franco",15,"2018","Julho","Todas","Maranhão"
"49","Poção de Pedras",10,"2018","Julho","Todas","Maranhão"
"50","Presidente Dutra",37,"2018","Julho","Todas","Maranhão"
"51","Presidente Juscelino",2,"2018","Julho","Todas","Maranhão"
"52","Presidente Sarney",2,"2018","Julho","Todas","Maranhão"
"53","Grajaú",35,"2018","Julho","Todas","Maranhão"
"54","Humberto de Campos",6,"2018","Julho","Todas","Maranhão"
"55","Icatu",1,"2018","Julho","Todas","Maranhão"
"56","Igarapé Grande",7,"2018","Julho","Todas","Maranhão"
"57","Igarapé do Meio",1,"2018","Julho","Todas","Maranhão"
"58","Imperatriz",54,"2018","Julho","Todas","Maranhão"
"59","Itaipava do Grajaú",2,"2018","Julho","Todas","Maranhão"
"60","Itapecuru Mirim",11,"2018","Julho","Todas","Maranhão"
"61","Itinga do Maranhão",11,"2018","Julho","Todas","Maranhão"
"62","Joselândia",4,"2018","Julho","Todas","Maranhão"
"63","Junco do Maranhão",2,"2018","Julho","Todas","Maranhão"
"64","Lago Verde",5,"2018","Julho","Todas","Maranhão"
"65","Lago dos Rodrigues",1,"2018","Julho","Todas","Maranhão"
"66","Lagoa Grande do Maranhão",2,"2018","Julho","Todas","Maranhão"
"67","Lagoa do Mato",2,"2018","Julho","Todas","Maranhão"
"68","Lajeado Novo",1,"2018","Julho","Todas","Maranhão"
"69","Maracaçumé",3,"2018","Julho","Todas","Maranhão"
"70","Mata Roma",5,"2018","Julho","Todas","Maranhão"
"71","Matões do Norte",1,"2018","Julho","Todas","Maranhão"
"72","Mirador",7,"2018","Julho","Todas","Maranhão"
"73","Buritirana",6,"2018","Julho","Todas","Maranhão"
"74","Cachoeira Grande",5,"2018","Julho","Todas","Maranhão"
"75","Campestre do Maranhão",9,"2018","Julho","Todas","Maranhão"
"76","Caxias",12,"2018","Julho","Todas","Maranhão"
"77","Chapadinha",38,"2018","Julho","Todas","Maranhão"
"78","Cidelândia",4,"2018","Julho","Todas","Maranhão"
"79","Codó",39,"2018","Julho","Todas","Maranhão"
"80","Conceição do Lago-Açu",2,"2018","Julho","Todas","Maranhão"
"81","Coroatá",22,"2018","Julho","Todas","Maranhão"
"82","Dom Pedro",3,"2018","Julho","Todas","Maranhão"
"83","Duque Bacelar",2,"2018","Julho","Todas","Maranhão"
"84","Esperantinópolis",13,"2018","Julho","Todas","Maranhão"
"85","Feira Nova do Maranhão",4,"2018","Julho","Todas","Maranhão"
"86","Formosa da Serra Negra",5,"2018","Julho","Todas","Maranhão"
"87","Fortuna",4,"2018","Julho","Todas","Maranhão"
"88","Governador Edson Lobão",4,"2018","Julho","Todas","Maranhão"
"89","Governador Eugênio Barros",9,"2018","Julho","Todas","Maranhão"
"90","Governador Luiz Rocha",2,"2018","Julho","Todas","Maranhão"
