"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Apuí",7,"2018","Abril","Todas","Amazonas"
"2","Borba",8,"2018","Abril","Todas","Amazonas"
"3","Guajará",3,"2018","Abril","Todas","Amazonas"
"4","Ipixuna",5,"2018","Abril","Todas","Amazonas"
"5","Itacoatiara",6,"2018","Abril","Todas","Amazonas"
"6","Itapiranga",1,"2018","Abril","Todas","Amazonas"
"7","Manacapuru",4,"2018","Abril","Todas","Amazonas"
"8","Manaus",336,"2018","Abril","Todas","Amazonas"
"9","Parintins",14,"2018","Abril","Todas","Amazonas"
"10","São Sebastião do Uatumã",2,"2018","Abril","Todas","Amazonas"
"11","Tabatinga",15,"2018","Abril","Todas","Amazonas"
"12","Uarini",1,"2018","Abril","Todas","Amazonas"
