"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Brasília",310,"2020","Janeiro","Todas","Distrito Federal"
"2","Brazlândia",18,"2020","Janeiro","Todas","Distrito Federal"
"3","Ceilandia",237,"2020","Janeiro","Todas","Distrito Federal"
"4","Gama",158,"2020","Janeiro","Todas","Distrito Federal"
"5","Guará",46,"2020","Janeiro","Todas","Distrito Federal"
"6","Núcleo Bandeirantes",166,"2020","Janeiro","Todas","Distrito Federal"
"7","Paranoá",60,"2020","Janeiro","Todas","Distrito Federal"
"8","Planaltina",40,"2020","Janeiro","Todas","Distrito Federal"
"9","Samambaia",46,"2020","Janeiro","Todas","Distrito Federal"
"10","Sobradinho",44,"2020","Janeiro","Todas","Distrito Federal"
"11","Taguatinga",121,"2020","Janeiro","Todas","Distrito Federal"
