"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Raimundo Nonato",30,"2018","Agosto","Todas","Piauí"
"2","Teresina",175,"2018","Agosto","Todas","Piauí"
"3","União",24,"2018","Agosto","Todas","Piauí"
"4","Uruçuí",8,"2018","Agosto","Todas","Piauí"
"5","Valença do Piauí",23,"2018","Agosto","Todas","Piauí"
"6","Paulistana",12,"2018","Agosto","Todas","Piauí"
"7","Picos",33,"2018","Agosto","Todas","Piauí"
"8","Pimenteiras",7,"2018","Agosto","Todas","Piauí"
"9","Piracuruca",15,"2018","Agosto","Todas","Piauí"
"10","Piripiri",28,"2018","Agosto","Todas","Piauí"
"11","Porto",7,"2018","Agosto","Todas","Piauí"
"12","Prata do Piauí",2,"2018","Agosto","Todas","Piauí"
"13","Redenção do Gurguéia",2,"2018","Agosto","Todas","Piauí"
"14","Regeneração",14,"2018","Agosto","Todas","Piauí"
"15","Rio Grande do Piauí",6,"2018","Agosto","Todas","Piauí"
"16","Santa Cruz do Piauí",3,"2018","Agosto","Todas","Piauí"
"17","Santa Filomena",4,"2018","Agosto","Todas","Piauí"
"18","Santa Luz",5,"2018","Agosto","Todas","Piauí"
"19","Simões",15,"2018","Agosto","Todas","Piauí"
"20","Socorro do Piauí",3,"2018","Agosto","Todas","Piauí"
"21","São Francisco do Piauí",5,"2018","Agosto","Todas","Piauí"
"22","São Félix do Piauí",5,"2018","Agosto","Todas","Piauí"
"23","São Gonçalo do Piauí",3,"2018","Agosto","Todas","Piauí"
"24","São José do Piauí",4,"2018","Agosto","Todas","Piauí"
"25","São Julião",6,"2018","Agosto","Todas","Piauí"
"26","Eliseu Martins",3,"2018","Agosto","Todas","Piauí"
"27","Flores do Piauí",2,"2018","Agosto","Todas","Piauí"
"28","Floriano",28,"2018","Agosto","Todas","Piauí"
"29","Francinópolis",5,"2018","Agosto","Todas","Piauí"
"30","Francisco Ayres",2,"2018","Agosto","Todas","Piauí"
"31","Fronteiras",8,"2018","Agosto","Todas","Piauí"
"32","Guadalupe",8,"2018","Agosto","Todas","Piauí"
"33","Inhuma",12,"2018","Agosto","Todas","Piauí"
"34","Jaicós",19,"2018","Agosto","Todas","Piauí"
"35","Joaquim Pires",5,"2018","Agosto","Todas","Piauí"
"36","Landri Sales",3,"2018","Agosto","Todas","Piauí"
"37","Luzilândia",17,"2018","Agosto","Todas","Piauí"
"38","Matias Olímpio",4,"2018","Agosto","Todas","Piauí"
"39","Monsenhor Gil",2,"2018","Agosto","Todas","Piauí"
"40","Monsenhor Hipólito",5,"2018","Agosto","Todas","Piauí"
"41","Nazaré do Piauí",7,"2018","Agosto","Todas","Piauí"
"42","Oeiras",26,"2018","Agosto","Todas","Piauí"
"43","Palmeirais",6,"2018","Agosto","Todas","Piauí"
"44","Parnaguá",6,"2018","Agosto","Todas","Piauí"
"45","Parnaíba",72,"2018","Agosto","Todas","Piauí"
"46","Agricolândia",5,"2018","Agosto","Todas","Piauí"
"47","Alagoinha do Piauí",6,"2018","Agosto","Todas","Piauí"
"48","Alto Longá",11,"2018","Agosto","Todas","Piauí"
"49","Altos",25,"2018","Agosto","Todas","Piauí"
"50","Angical do Piauí",4,"2018","Agosto","Todas","Piauí"
"51","Antônio Almeida",3,"2018","Agosto","Todas","Piauí"
"52","Anísio de Abreu",2,"2018","Agosto","Todas","Piauí"
"53","Aroazes",1,"2018","Agosto","Todas","Piauí"
"54","Barras",19,"2018","Agosto","Todas","Piauí"
"55","Bertolínia",3,"2018","Agosto","Todas","Piauí"
"56","Bocaina",6,"2018","Agosto","Todas","Piauí"
"57","Buriti dos Lopes",21,"2018","Agosto","Todas","Piauí"
"58","Cabeceiras do Piauí",4,"2018","Agosto","Todas","Piauí"
"59","Campo Maior",33,"2018","Agosto","Todas","Piauí"
"60","Canto do Buriti",20,"2018","Agosto","Todas","Piauí"
"61","Caracol",4,"2018","Agosto","Todas","Piauí"
"62","Castelo do Piauí",19,"2018","Agosto","Todas","Piauí"
"63","Conceição do Canindé",5,"2018","Agosto","Todas","Piauí"
"64","Curimatá",3,"2018","Agosto","Todas","Piauí"
"65","Demerval Lobão",9,"2018","Agosto","Todas","Piauí"
