"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tavares",9,"2018","Agosto","Todas","Paraíba"
"2","Teixeira",12,"2018","Agosto","Todas","Paraíba"
"3","Tenório",2,"2018","Agosto","Todas","Paraíba"
"4","Triunfo",7,"2018","Agosto","Todas","Paraíba"
"5","Uiraúna",8,"2018","Agosto","Todas","Paraíba"
"6","Umbuzeiro",1,"2018","Agosto","Todas","Paraíba"
"7","Vieirópolis",2,"2018","Agosto","Todas","Paraíba"
"8","Água Branca",3,"2018","Agosto","Todas","Paraíba"
"9","São Bentinho",3,"2018","Agosto","Todas","Paraíba"
"10","São Bento",10,"2018","Agosto","Todas","Paraíba"
"11","São Domingos",2,"2018","Agosto","Todas","Paraíba"
"12","São Domingos do Cariri",2,"2018","Agosto","Todas","Paraíba"
"13","São Francisco",4,"2018","Agosto","Todas","Paraíba"
"14","São José da Lagoa Tapada",3,"2018","Agosto","Todas","Paraíba"
"15","São José de Caiana",3,"2018","Agosto","Todas","Paraíba"
"16","São José de Espinharas",4,"2018","Agosto","Todas","Paraíba"
"17","São José de Piranhas",14,"2018","Agosto","Todas","Paraíba"
"18","São José de Princesa",2,"2018","Agosto","Todas","Paraíba"
"19","São José do Bonfim",5,"2018","Agosto","Todas","Paraíba"
"20","São José do Sabugi",3,"2018","Agosto","Todas","Paraíba"
"21","São José dos Cordeiros",3,"2018","Agosto","Todas","Paraíba"
"22","São José dos Ramos",4,"2018","Agosto","Todas","Paraíba"
"23","São João do Cariri",2,"2018","Agosto","Todas","Paraíba"
"24","São João do Rio do Peixe",12,"2018","Agosto","Todas","Paraíba"
"25","São João do Tigre",2,"2018","Agosto","Todas","Paraíba"
"26","São Miguel de Taipu",3,"2018","Agosto","Todas","Paraíba"
"27","São Sebastião de Lagoa de Roça",4,"2018","Agosto","Todas","Paraíba"
"28","Taperoá",7,"2018","Agosto","Todas","Paraíba"
"29","Santa Rita",75,"2018","Agosto","Todas","Paraíba"
"30","Santa Teresinha",1,"2018","Agosto","Todas","Paraíba"
"31","Santana de Mangueira",1,"2018","Agosto","Todas","Paraíba"
"32","Santana dos Garrotes",2,"2018","Agosto","Todas","Paraíba"
"33","Santarém",1,"2018","Agosto","Todas","Paraíba"
"34","Santo André",2,"2018","Agosto","Todas","Paraíba"
"35","Sapé",37,"2018","Agosto","Todas","Paraíba"
"36","Seridó",2,"2018","Agosto","Todas","Paraíba"
"37","Serra Branca",8,"2018","Agosto","Todas","Paraíba"
"38","Serra Grande",1,"2018","Agosto","Todas","Paraíba"
"39","Serra Redonda",8,"2018","Agosto","Todas","Paraíba"
