"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Félix do Coribe",14,"2017","Outubro","Todas","Bahia"
"2","São Gonçalo dos Campos",1,"2017","Outubro","Todas","Bahia"
"3","São Sebastião do Passé",4,"2017","Outubro","Todas","Bahia"
"4","Taperoá",7,"2017","Outubro","Todas","Bahia"
"5","Teixeira de Freitas",104,"2017","Outubro","Todas","Bahia"
"6","Teodoro Sampaio",3,"2017","Outubro","Todas","Bahia"
"7","Terra Nova",2,"2017","Outubro","Todas","Bahia"
"8","Tremedal",1,"2017","Outubro","Todas","Bahia"
"9","Ubaitaba",9,"2017","Outubro","Todas","Bahia"
"10","Urandi",5,"2017","Outubro","Todas","Bahia"
"11","Uruçuca",6,"2017","Outubro","Todas","Bahia"
"12","Valença",42,"2017","Outubro","Todas","Bahia"
"13","Vera Cruz",18,"2017","Outubro","Todas","Bahia"
"14","Vitoria da Conquista",82,"2017","Outubro","Todas","Bahia"
"15","Xique-Xique",18,"2017","Outubro","Todas","Bahia"
"16","Rafael Jambeiro",5,"2017","Outubro","Todas","Bahia"
"17","Remanso",11,"2017","Outubro","Todas","Bahia"
"18","Riachão do Jacuípe",26,"2017","Outubro","Todas","Bahia"
"19","Ribeira do Pombal",31,"2017","Outubro","Todas","Bahia"
"20","Rio do Antônio",1,"2017","Outubro","Todas","Bahia"
"21","Ruy Barbosa",14,"2017","Outubro","Todas","Bahia"
"22","Salvador",873,"2017","Outubro","Todas","Bahia"
"23","Santa Bárbara",5,"2017","Outubro","Todas","Bahia"
"24","Santa Cruz Cabrália",5,"2017","Outubro","Todas","Bahia"
"25","Santa Maria da Vitória",22,"2017","Outubro","Todas","Bahia"
"26","Santa Rita de Cássia",15,"2017","Outubro","Todas","Bahia"
"27","Santo Amaro",19,"2017","Outubro","Todas","Bahia"
"28","Santo Estêvão",45,"2017","Outubro","Todas","Bahia"
"29","Sapeaçu",12,"2017","Outubro","Todas","Bahia"
"30","Saúde",11,"2017","Outubro","Todas","Bahia"
"31","Sebastião Laranjeiras",5,"2017","Outubro","Todas","Bahia"
"32","Serra do Ramalho",16,"2017","Outubro","Todas","Bahia"
"33","Serrinha",48,"2017","Outubro","Todas","Bahia"
"34","São Desidério",10,"2017","Outubro","Todas","Bahia"
"35","São Felipe",9,"2017","Outubro","Todas","Bahia"
"36","Macaúbas",15,"2017","Outubro","Todas","Bahia"
"37","Maracás",6,"2017","Outubro","Todas","Bahia"
"38","Maragogipe",14,"2017","Outubro","Todas","Bahia"
"39","Miguel Calmon",16,"2017","Outubro","Todas","Bahia"
"40","Monte Santo",25,"2017","Outubro","Todas","Bahia"
"41","Mucuri",11,"2017","Outubro","Todas","Bahia"
"42","Nazaré",4,"2017","Outubro","Todas","Bahia"
"43","Nova Itarana",1,"2017","Outubro","Todas","Bahia"
"44","Nova Viçosa",13,"2017","Outubro","Todas","Bahia"
"45","Ouriçangas",9,"2017","Outubro","Todas","Bahia"
"46","Palmeiras",2,"2017","Outubro","Todas","Bahia"
"47","Paulo Afonso",86,"2017","Outubro","Todas","Bahia"
"48","Pindobaçu",12,"2017","Outubro","Todas","Bahia"
"49","Piripá",2,"2017","Outubro","Todas","Bahia"
"50","Piritiba",9,"2017","Outubro","Todas","Bahia"
"51","Porto Seguro",8,"2017","Outubro","Todas","Bahia"
"52","Poções",34,"2017","Outubro","Todas","Bahia"
"53","Presidente Jânio Quadros",3,"2017","Outubro","Todas","Bahia"
"54","Presidente Tancredo Neves",9,"2017","Outubro","Todas","Bahia"
"55","Pé de Serra",6,"2017","Outubro","Todas","Bahia"
"56","Irecê",63,"2017","Outubro","Todas","Bahia"
"57","Itaberaba",35,"2017","Outubro","Todas","Bahia"
"58","Itabuna",97,"2017","Outubro","Todas","Bahia"
"59","Itagimirim",2,"2017","Outubro","Todas","Bahia"
"60","Itamaraju",38,"2017","Outubro","Todas","Bahia"
"61","Itaparica",3,"2017","Outubro","Todas","Bahia"
"62","Itapetinga",38,"2017","Outubro","Todas","Bahia"
"63","Itapicuru",11,"2017","Outubro","Todas","Bahia"
"64","Itapé",9,"2017","Outubro","Todas","Bahia"
"65","Itatim",3,"2017","Outubro","Todas","Bahia"
"66","Itororó",10,"2017","Outubro","Todas","Bahia"
"67","Jacobina",52,"2017","Outubro","Todas","Bahia"
"68","Jaguaquara",22,"2017","Outubro","Todas","Bahia"
"69","Jaguaripe",5,"2017","Outubro","Todas","Bahia"
"70","Jeremoabo",10,"2017","Outubro","Todas","Bahia"
"71","Juazeiro",92,"2017","Outubro","Todas","Bahia"
"72","Jussiape",4,"2017","Outubro","Todas","Bahia"
"73","Licínio de Almeida",7,"2017","Outubro","Todas","Bahia"
"74","Livramento de Nossa Senhora",17,"2017","Outubro","Todas","Bahia"
"75","Luís Eduardo Magalhães",17,"2017","Outubro","Todas","Bahia"
"76","Cícero Dantas",21,"2017","Outubro","Todas","Bahia"
"77","Dias D'Ávila",26,"2017","Outubro","Todas","Bahia"
"78","Dom Macedo Costa",6,"2017","Outubro","Todas","Bahia"
"79","Entre Rios",9,"2017","Outubro","Todas","Bahia"
"80","Esplanada",23,"2017","Outubro","Todas","Bahia"
"81","Euclides da Cunha",33,"2017","Outubro","Todas","Bahia"
"82","Eunapolis",69,"2017","Outubro","Todas","Bahia"
"83","Feira de Santana",366,"2017","Outubro","Todas","Bahia"
"84","Formosa do Rio Preto",9,"2017","Outubro","Todas","Bahia"
"85","Gandu",16,"2017","Outubro","Todas","Bahia"
"86","Gavião",3,"2017","Outubro","Todas","Bahia"
"87","Guanambi",48,"2017","Outubro","Todas","Bahia"
"88","Guaratinga",2,"2017","Outubro","Todas","Bahia"
"89","Iaçu",7,"2017","Outubro","Todas","Bahia"
"90","Ibicaraí",11,"2017","Outubro","Todas","Bahia"
"91","Ichu",2,"2017","Outubro","Todas","Bahia"
"92","Ilheus",118,"2017","Outubro","Todas","Bahia"
"93","Ipiau",22,"2017","Outubro","Todas","Bahia"
"94","Ipirá",18,"2017","Outubro","Todas","Bahia"
"95","Irará",21,"2017","Outubro","Todas","Bahia"
"96","Cabaceiras do Paraguaçu",2,"2017","Outubro","Todas","Bahia"
"97","Cachoeira",6,"2017","Outubro","Todas","Bahia"
"98","Caculé",29,"2017","Outubro","Todas","Bahia"
"99","Caetité",28,"2017","Outubro","Todas","Bahia"
"100","Caldeirão Grande",6,"2017","Outubro","Todas","Bahia"
"101","Camacan",14,"2017","Outubro","Todas","Bahia"
"102","Campo Formoso",37,"2017","Outubro","Todas","Bahia"
"103","Canarana",5,"2017","Outubro","Todas","Bahia"
"104","Candeias",55,"2017","Outubro","Todas","Bahia"
"105","Candiba",5,"2017","Outubro","Todas","Bahia"
"106","Casa Nova",26,"2017","Outubro","Todas","Bahia"
"107","Coaraci",9,"2017","Outubro","Todas","Bahia"
"108","Cocos",10,"2017","Outubro","Todas","Bahia"
"109","Conceição do Almeida",7,"2017","Outubro","Todas","Bahia"
"110","Conceição do Coité",20,"2017","Outubro","Todas","Bahia"
"111","Conceição do Jacuípe",10,"2017","Outubro","Todas","Bahia"
"112","Coração de Maria",4,"2017","Outubro","Todas","Bahia"
"113","Coronel João Sá",8,"2017","Outubro","Todas","Bahia"
"114","Correntina",11,"2017","Outubro","Todas","Bahia"
"115","Cruz das Almas",38,"2017","Outubro","Todas","Bahia"
"116","Alagoinhas",43,"2017","Outubro","Todas","Bahia"
"117","Alcobaça",2,"2017","Outubro","Todas","Bahia"
"118","Almadina",3,"2017","Outubro","Todas","Bahia"
"119","Amelia Rodrigues",7,"2017","Outubro","Todas","Bahia"
"120","Anagé",5,"2017","Outubro","Todas","Bahia"
"121","Angical",6,"2017","Outubro","Todas","Bahia"
"122","Anguera",4,"2017","Outubro","Todas","Bahia"
"123","Antas",7,"2017","Outubro","Todas","Bahia"
"124","Antônio Gonçalves",5,"2017","Outubro","Todas","Bahia"
"125","Aramari",2,"2017","Outubro","Todas","Bahia"
"126","Araças",11,"2017","Outubro","Todas","Bahia"
"127","Baianópolis",2,"2017","Outubro","Todas","Bahia"
"128","Barra",17,"2017","Outubro","Todas","Bahia"
"129","Barra da Estiva",12,"2017","Outubro","Todas","Bahia"
"130","Barreiras",98,"2017","Outubro","Todas","Bahia"
"131","Belmonte",9,"2017","Outubro","Todas","Bahia"
