"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Sinop",62,"2018","Junho","Todas","Mato Grosso"
"2","Sorriso",27,"2018","Junho","Todas","Mato Grosso"
"3","São Félix do Araguaia",5,"2018","Junho","Todas","Mato Grosso"
"4","São José do Povo",4,"2018","Junho","Todas","Mato Grosso"
"5","São José dos Quatro Marcos",13,"2018","Junho","Todas","Mato Grosso"
"6","Tabaporã",6,"2018","Junho","Todas","Mato Grosso"
"7","Tangará da Serra",50,"2018","Junho","Todas","Mato Grosso"
"8","Tapurah",4,"2018","Junho","Todas","Mato Grosso"
"9","Terra Nova do Norte",6,"2018","Junho","Todas","Mato Grosso"
"10","Tesouro",1,"2018","Junho","Todas","Mato Grosso"
"11","Torixoréu",2,"2018","Junho","Todas","Mato Grosso"
"12","Varzea Grande",26,"2018","Junho","Todas","Mato Grosso"
"13","Vera",3,"2018","Junho","Todas","Mato Grosso"
"14","Vila Bela da Santíssima Trindade",4,"2018","Junho","Todas","Mato Grosso"
"15","Vila Rica",7,"2018","Junho","Todas","Mato Grosso"
"16","Água Boa",9,"2018","Junho","Todas","Mato Grosso"
"17","Nova Ubiratã",1,"2018","Junho","Todas","Mato Grosso"
"18","Nova Xavantina",13,"2018","Junho","Todas","Mato Grosso"
"19","Novo Mundo",3,"2018","Junho","Todas","Mato Grosso"
"20","Paranatinga",6,"2018","Junho","Todas","Mato Grosso"
"21","Paranaíta",6,"2018","Junho","Todas","Mato Grosso"
"22","Pedra Preta",8,"2018","Junho","Todas","Mato Grosso"
"23","Peixoto de Azevedo",11,"2018","Junho","Todas","Mato Grosso"
"24","Pontal do Araguaia",2,"2018","Junho","Todas","Mato Grosso"
"25","Pontes e Lacerda",23,"2018","Junho","Todas","Mato Grosso"
"26","Porto Alegre do Norte",6,"2018","Junho","Todas","Mato Grosso"
"27","Porto dos Gaúchos",3,"2018","Junho","Todas","Mato Grosso"
"28","Poxoréo",7,"2018","Junho","Todas","Mato Grosso"
"29","Primavera do Leste",19,"2018","Junho","Todas","Mato Grosso"
"30","Querência",3,"2018","Junho","Todas","Mato Grosso"
"31","Ribeirão Cascalheira",6,"2018","Junho","Todas","Mato Grosso"
"32","Rondonópolis",125,"2018","Junho","Todas","Mato Grosso"
"33","Rosário Oeste",10,"2018","Junho","Todas","Mato Grosso"
"34","Salto do Céu",2,"2018","Junho","Todas","Mato Grosso"
"35","Santa Terezinha",4,"2018","Junho","Todas","Mato Grosso"
"36","Sapezal",2,"2018","Junho","Todas","Mato Grosso"
"37","Itiquira",2,"2018","Junho","Todas","Mato Grosso"
"38","Jaciara",7,"2018","Junho","Todas","Mato Grosso"
"39","Jauru",5,"2018","Junho","Todas","Mato Grosso"
"40","Juara",18,"2018","Junho","Todas","Mato Grosso"
"41","Juruena",2,"2018","Junho","Todas","Mato Grosso"
"42","Juscimeira",1,"2018","Junho","Todas","Mato Grosso"
"43","Juína",29,"2018","Junho","Todas","Mato Grosso"
"44","Lucas do Rio Verde",15,"2018","Junho","Todas","Mato Grosso"
"45","Marcelândia",3,"2018","Junho","Todas","Mato Grosso"
"46","Matupá",8,"2018","Junho","Todas","Mato Grosso"
"47","Mirassol D'oeste",14,"2018","Junho","Todas","Mato Grosso"
"48","Nobres",9,"2018","Junho","Todas","Mato Grosso"
"49","Nossa Senhora do Livramento",4,"2018","Junho","Todas","Mato Grosso"
"50","Nova Bandeirantes",2,"2018","Junho","Todas","Mato Grosso"
"51","Nova Canaã do Norte",1,"2018","Junho","Todas","Mato Grosso"
"52","Nova Lacerda",2,"2018","Junho","Todas","Mato Grosso"
"53","Nova Marilândia",1,"2018","Junho","Todas","Mato Grosso"
"54","Nova Maringá",2,"2018","Junho","Todas","Mato Grosso"
"55","Nova Monte Verde",2,"2018","Junho","Todas","Mato Grosso"
"56","Nova Mutum",16,"2018","Junho","Todas","Mato Grosso"
"57","Chapada dos Guimarães",3,"2018","Junho","Todas","Mato Grosso"
"58","Cláudia",1,"2018","Junho","Todas","Mato Grosso"
"59","Colniza",5,"2018","Junho","Todas","Mato Grosso"
"60","Colíder",23,"2018","Junho","Todas","Mato Grosso"
"61","Comodoro",5,"2018","Junho","Todas","Mato Grosso"
"62","Confresa",14,"2018","Junho","Todas","Mato Grosso"
"63","Cotriguaçu",2,"2018","Junho","Todas","Mato Grosso"
"64","Cuiaba",457,"2018","Junho","Todas","Mato Grosso"
"65","Cáceres",51,"2018","Junho","Todas","Mato Grosso"
"66","Diamantino",7,"2018","Junho","Todas","Mato Grosso"
"67","Dom Aquino",4,"2018","Junho","Todas","Mato Grosso"
"68","Feliz Natal",1,"2018","Junho","Todas","Mato Grosso"
"69","Figueirópolis D'oeste",4,"2018","Junho","Todas","Mato Grosso"
"70","General Carneiro",3,"2018","Junho","Todas","Mato Grosso"
"71","Glória D'oeste",3,"2018","Junho","Todas","Mato Grosso"
"72","Guarantã do Norte",11,"2018","Junho","Todas","Mato Grosso"
"73","Guiratinga",8,"2018","Junho","Todas","Mato Grosso"
"74","Ipiranga do Norte",1,"2018","Junho","Todas","Mato Grosso"
"75","Itanhangá",2,"2018","Junho","Todas","Mato Grosso"
"76","Itaúba",1,"2018","Junho","Todas","Mato Grosso"
"77","Alta Floresta",31,"2018","Junho","Todas","Mato Grosso"
"78","Alto Araguaia",12,"2018","Junho","Todas","Mato Grosso"
"79","Alto Garças",4,"2018","Junho","Todas","Mato Grosso"
"80","Alto Paraguai",4,"2018","Junho","Todas","Mato Grosso"
"81","Alto Taquari",4,"2018","Junho","Todas","Mato Grosso"
"82","Apiacás",3,"2018","Junho","Todas","Mato Grosso"
"83","Araguaiana",1,"2018","Junho","Todas","Mato Grosso"
"84","Araputanga",11,"2018","Junho","Todas","Mato Grosso"
"85","Arenápolis",9,"2018","Junho","Todas","Mato Grosso"
"86","Aripuanã",4,"2018","Junho","Todas","Mato Grosso"
"87","Barra do Bugres",9,"2018","Junho","Todas","Mato Grosso"
"88","Barra do Garças",38,"2018","Junho","Todas","Mato Grosso"
"89","Brasnorte",8,"2018","Junho","Todas","Mato Grosso"
