"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Brasília",170,"2019","Novembro","Todas","Distrito Federal"
"2","Brazlândia",17,"2019","Novembro","Todas","Distrito Federal"
"3","Ceilandia",225,"2019","Novembro","Todas","Distrito Federal"
"4","Gama",143,"2019","Novembro","Todas","Distrito Federal"
"5","Guará",195,"2019","Novembro","Todas","Distrito Federal"
"6","Núcleo Bandeirantes",149,"2019","Novembro","Todas","Distrito Federal"
"7","Paranoá",58,"2019","Novembro","Todas","Distrito Federal"
"8","Planaltina",27,"2019","Novembro","Todas","Distrito Federal"
"9","Samambaia",30,"2019","Novembro","Todas","Distrito Federal"
"10","Sobradinho",37,"2019","Novembro","Todas","Distrito Federal"
"11","Taguatinga",115,"2019","Novembro","Todas","Distrito Federal"
