"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Acrelândia",6,"2020","Fevereiro","Todas","Acre"
"2","Assis Brasil",1,"2020","Fevereiro","Todas","Acre"
"3","Brasiléia",9,"2020","Fevereiro","Todas","Acre"
"4","Bujari",4,"2020","Fevereiro","Todas","Acre"
"5","Cruzeiro do Sul",40,"2020","Fevereiro","Todas","Acre"
"6","Epitaciolândia",2,"2020","Fevereiro","Todas","Acre"
"7","Feijó",8,"2020","Fevereiro","Todas","Acre"
"8","Manoel Urbano",2,"2020","Fevereiro","Todas","Acre"
"9","Mâncio Lima",6,"2020","Fevereiro","Todas","Acre"
"10","Plácido de Castro",7,"2020","Fevereiro","Todas","Acre"
"11","Porto Acre",5,"2020","Fevereiro","Todas","Acre"
"12","Rio Branco",206,"2020","Fevereiro","Todas","Acre"
"13","Rodrigues Alves",3,"2020","Fevereiro","Todas","Acre"
"14","Santa Rosa do Purus",1,"2020","Fevereiro","Todas","Acre"
"15","Sena Madureira",13,"2020","Fevereiro","Todas","Acre"
"16","Senador Guiomard",7,"2020","Fevereiro","Todas","Acre"
"17","Tarauacá",8,"2020","Fevereiro","Todas","Acre"
"18","Xapuri",5,"2020","Fevereiro","Todas","Acre"
