"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Luís do Quitunde",8,"2018","Março","Todas","Alagoas"
"2","São Sebastião",13,"2018","Março","Todas","Alagoas"
"3","Teotônio Vilela",12,"2018","Março","Todas","Alagoas"
"4","Traipu",6,"2018","Março","Todas","Alagoas"
"5","União dos Palmares",25,"2018","Março","Todas","Alagoas"
"6","Viçosa",8,"2018","Março","Todas","Alagoas"
"7","Água Branca",1,"2018","Março","Todas","Alagoas"
"8","Olho D'água do Casado",2,"2018","Março","Todas","Alagoas"
"9","Ouro Branco",8,"2018","Março","Todas","Alagoas"
"10","Palmeira dos Índios",1,"2018","Março","Todas","Alagoas"
"11","Pariconha",3,"2018","Março","Todas","Alagoas"
"12","Paripueira",3,"2018","Março","Todas","Alagoas"
"13","Passo de Camaragibe",3,"2018","Março","Todas","Alagoas"
"14","Paulo Jacinto",1,"2018","Março","Todas","Alagoas"
"15","Penedo",26,"2018","Março","Todas","Alagoas"
"16","Piranhas",2,"2018","Março","Todas","Alagoas"
"17","Porto Calvo",13,"2018","Março","Todas","Alagoas"
"18","Porto Real do Colégio",9,"2018","Março","Todas","Alagoas"
"19","Poço das Trincheiras",4,"2018","Março","Todas","Alagoas"
"20","Pão de Açúcar",4,"2018","Março","Todas","Alagoas"
"21","Quebrangulo",4,"2018","Março","Todas","Alagoas"
"22","Rio Largo",16,"2018","Março","Todas","Alagoas"
"23","Santa Luzia do Norte",1,"2018","Março","Todas","Alagoas"
"24","Santana do Ipanema",3,"2018","Março","Todas","Alagoas"
"25","Sao Miguel dos Campos",24,"2018","Março","Todas","Alagoas"
"26","São Brás",1,"2018","Março","Todas","Alagoas"
"27","São José da Laje",8,"2018","Março","Todas","Alagoas"
"28","Flexeiras",2,"2018","Março","Todas","Alagoas"
"29","Girau do Ponciano",1,"2018","Março","Todas","Alagoas"
"30","Ibateguara",6,"2018","Março","Todas","Alagoas"
"31","Igaci",17,"2018","Março","Todas","Alagoas"
"32","Igreja Nova",7,"2018","Março","Todas","Alagoas"
"33","Jacuípe",2,"2018","Março","Todas","Alagoas"
"34","Japaratinga",2,"2018","Março","Todas","Alagoas"
"35","Jaramataia",4,"2018","Março","Todas","Alagoas"
"36","Jequiá da Praia",2,"2018","Março","Todas","Alagoas"
"37","Junqueiro",5,"2018","Março","Todas","Alagoas"
"38","Lagoa da Canoa",6,"2018","Março","Todas","Alagoas"
"39","Limoeiro de Anadia",8,"2018","Março","Todas","Alagoas"
"40","Maceio",644,"2018","Março","Todas","Alagoas"
"41","Maravilha",3,"2018","Março","Todas","Alagoas"
"42","Marechal Deodoro",9,"2018","Março","Todas","Alagoas"
"43","Maribondo",4,"2018","Março","Todas","Alagoas"
"44","Mata Grande",4,"2018","Março","Todas","Alagoas"
"45","Messias",7,"2018","Março","Todas","Alagoas"
"46","Monteirópolis",1,"2018","Março","Todas","Alagoas"
"47","Olho D'água das Flores",10,"2018","Março","Todas","Alagoas"
"48","Arapiraca",133,"2018","Março","Todas","Alagoas"
"49","Atalaia",7,"2018","Março","Todas","Alagoas"
"50","Barra de Santo Antônio",5,"2018","Março","Todas","Alagoas"
"51","Barra de São Miguel",1,"2018","Março","Todas","Alagoas"
"52","Boca da Mata",17,"2018","Março","Todas","Alagoas"
"53","Branquinha",1,"2018","Março","Todas","Alagoas"
"54","Cacimbinhas",4,"2018","Março","Todas","Alagoas"
"55","Cajueiro",11,"2018","Março","Todas","Alagoas"
"56","Campestre",3,"2018","Março","Todas","Alagoas"
"57","Campo Grande",5,"2018","Março","Todas","Alagoas"
"58","Canapi",8,"2018","Março","Todas","Alagoas"
"59","Capela",5,"2018","Março","Todas","Alagoas"
"60","Carneiros",6,"2018","Março","Todas","Alagoas"
"61","Coité do Nóia",3,"2018","Março","Todas","Alagoas"
"62","Coruripe",11,"2018","Março","Todas","Alagoas"
"63","Craíbas",6,"2018","Março","Todas","Alagoas"
"64","Delmiro Gouveia",25,"2018","Março","Todas","Alagoas"
"65","Dois Riachos",5,"2018","Março","Todas","Alagoas"
"66","Estrela de Alagoas",2,"2018","Março","Todas","Alagoas"
"67","Feira Grande",9,"2018","Março","Todas","Alagoas"
