"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Águas Vermelhas",4,"2017","Maio","Todas","Minas Gerais"
"2","Unaí",53,"2017","Maio","Todas","Minas Gerais"
"3","União de Minas",2,"2017","Maio","Todas","Minas Gerais"
"4","Uruana de Minas",2,"2017","Maio","Todas","Minas Gerais"
"5","Urucania",1,"2017","Maio","Todas","Minas Gerais"
"6","Urucuia",3,"2017","Maio","Todas","Minas Gerais"
"7","Vargem Alegre",1,"2017","Maio","Todas","Minas Gerais"
"8","Vargem Grande do Rio Pardo",1,"2017","Maio","Todas","Minas Gerais"
"9","Varginha",137,"2017","Maio","Todas","Minas Gerais"
"10","Varzea da Palma",10,"2017","Maio","Todas","Minas Gerais"
"11","Varzelândia",10,"2017","Maio","Todas","Minas Gerais"
"12","Vazante",9,"2017","Maio","Todas","Minas Gerais"
"13","Vespasiano",20,"2017","Maio","Todas","Minas Gerais"
"14","Virgem da Lapa",7,"2017","Maio","Todas","Minas Gerais"
"15","Virginópolis",5,"2017","Maio","Todas","Minas Gerais"
"16","Virgínia",5,"2017","Maio","Todas","Minas Gerais"
"17","Visconde do Rio Branco",32,"2017","Maio","Todas","Minas Gerais"
"18","Viçosa",68,"2017","Maio","Todas","Minas Gerais"
"19","Água Boa",7,"2017","Maio","Todas","Minas Gerais"
"20","Água Comprida",1,"2017","Maio","Todas","Minas Gerais"
"21","Águas Formosas",13,"2017","Maio","Todas","Minas Gerais"
"22","Teixeiras",3,"2017","Maio","Todas","Minas Gerais"
"23","Teófilo Otoni",154,"2017","Maio","Todas","Minas Gerais"
"24","Timoteo",34,"2017","Maio","Todas","Minas Gerais"
"25","Tiros",3,"2017","Maio","Todas","Minas Gerais"
"26","Tocantins",4,"2017","Maio","Todas","Minas Gerais"
"27","Tocos do Moji",1,"2017","Maio","Todas","Minas Gerais"
"28","Toledo",3,"2017","Maio","Todas","Minas Gerais"
"29","Tombos",3,"2017","Maio","Todas","Minas Gerais"
"30","Três Corações",60,"2017","Maio","Todas","Minas Gerais"
"31","Três Marias",16,"2017","Maio","Todas","Minas Gerais"
"32","Três Pontas",46,"2017","Maio","Todas","Minas Gerais"
"33","Tumiritinga",2,"2017","Maio","Todas","Minas Gerais"
"34","Tupaciguara",11,"2017","Maio","Todas","Minas Gerais"
"35","Turmalina",4,"2017","Maio","Todas","Minas Gerais"
"36","Ubaporanga",2,"2017","Maio","Todas","Minas Gerais"
"37","Ubaí",6,"2017","Maio","Todas","Minas Gerais"
"38","Uberaba",268,"2017","Maio","Todas","Minas Gerais"
"39","Uberlandia",420,"2017","Maio","Todas","Minas Gerais"
"40","Ubá",87,"2017","Maio","Todas","Minas Gerais"
"41","Umburatiba",4,"2017","Maio","Todas","Minas Gerais"
