"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tupãssi",4,"2018","Maio","Todas","Paraná"
"2","Turvo",7,"2018","Maio","Todas","Paraná"
"3","Ubiratã",13,"2018","Maio","Todas","Paraná"
"4","Umuarama",57,"2018","Maio","Todas","Paraná"
"5","União da Vitória",34,"2018","Maio","Todas","Paraná"
"6","Uraí",14,"2018","Maio","Todas","Paraná"
"7","Ventania",6,"2018","Maio","Todas","Paraná"
"8","Vera Cruz do Oeste",5,"2018","Maio","Todas","Paraná"
"9","Verê",3,"2018","Maio","Todas","Paraná"
"10","Virmond",3,"2018","Maio","Todas","Paraná"
"11","Vitorino",4,"2018","Maio","Todas","Paraná"
"12","Wenceslau Braz",15,"2018","Maio","Todas","Paraná"
"13","Xambrê",4,"2018","Maio","Todas","Paraná"
"14","Ângulo",1,"2018","Maio","Todas","Paraná"
"15","São Pedro do Ivaí",6,"2018","Maio","Todas","Paraná"
"16","São Pedro do Paraná",1,"2018","Maio","Todas","Paraná"
"17","São Sebastião da Amoreira",3,"2018","Maio","Todas","Paraná"
"18","São Tomé",4,"2018","Maio","Todas","Paraná"
"19","Tamarana",3,"2018","Maio","Todas","Paraná"
"20","Tamboara",3,"2018","Maio","Todas","Paraná"
"21","Tapejara",5,"2018","Maio","Todas","Paraná"
"22","Tapira",5,"2018","Maio","Todas","Paraná"
"23","Teixeira Soares",3,"2018","Maio","Todas","Paraná"
"24","Telemaco Borba",53,"2018","Maio","Todas","Paraná"
"25","Terra Boa",8,"2018","Maio","Todas","Paraná"
"26","Terra Rica",9,"2018","Maio","Todas","Paraná"
"27","Terra Roxa",6,"2018","Maio","Todas","Paraná"
"28","Tibagi",9,"2018","Maio","Todas","Paraná"
"29","Tijucas do Sul",6,"2018","Maio","Todas","Paraná"
"30","Toledo",65,"2018","Maio","Todas","Paraná"
"31","Tomazina",4,"2018","Maio","Todas","Paraná"
"32","Três Barras do Paraná",3,"2018","Maio","Todas","Paraná"
"33","Tunas do Paraná",1,"2018","Maio","Todas","Paraná"
"34","Tuneiras do Oeste",7,"2018","Maio","Todas","Paraná"
"35","Serranópolis do Iguaçu",1,"2018","Maio","Todas","Paraná"
"36","Sertaneja",3,"2018","Maio","Todas","Paraná"
"37","Sertanópolis",19,"2018","Maio","Todas","Paraná"
"38","Siqueira Campos",18,"2018","Maio","Todas","Paraná"
"39","Sulina",1,"2018","Maio","Todas","Paraná"
"40","São Carlos do Ivaí",3,"2018","Maio","Todas","Paraná"
"41","São Jerônimo da Serra",5,"2018","Maio","Todas","Paraná"
"42","São Jorge D'oeste",7,"2018","Maio","Todas","Paraná"
"43","São Jorge do Ivaí",2,"2018","Maio","Todas","Paraná"
"44","São Jorge do Patrocínio",2,"2018","Maio","Todas","Paraná"
"45","São José da Boa Vista",10,"2018","Maio","Todas","Paraná"
"46","São José das Palmeiras",2,"2018","Maio","Todas","Paraná"
"47","São José dos Pinhais",120,"2018","Maio","Todas","Paraná"
"48","São João",8,"2018","Maio","Todas","Paraná"
"49","São João do Caiuá",4,"2018","Maio","Todas","Paraná"
"50","São João do Ivaí",8,"2018","Maio","Todas","Paraná"
"51","São João do Triunfo",4,"2018","Maio","Todas","Paraná"
"52","São Mateus do Sul",24,"2018","Maio","Todas","Paraná"
"53","São Miguel do Iguaçu",21,"2018","Maio","Todas","Paraná"
"54","São Pedro do Iguaçu",1,"2018","Maio","Todas","Paraná"
"55","Santa Amélia",1,"2018","Maio","Todas","Paraná"
"56","Santa Cecília do Pavão",5,"2018","Maio","Todas","Paraná"
"57","Santa Cruz de Monte Castelo",8,"2018","Maio","Todas","Paraná"
"58","Santa Fé",9,"2018","Maio","Todas","Paraná"
"59","Santa Helena",16,"2018","Maio","Todas","Paraná"
"60","Santa Isabel do Ivaí",8,"2018","Maio","Todas","Paraná"
"61","Santa Izabel do Oeste",6,"2018","Maio","Todas","Paraná"
"62","Santa Lúcia",2,"2018","Maio","Todas","Paraná"
"63","Santa Mariana",4,"2018","Maio","Todas","Paraná"
"64","Santa Mônica",2,"2018","Maio","Todas","Paraná"
"65","Santa Tereza do Oeste",3,"2018","Maio","Todas","Paraná"
"66","Santa Terezinha de Itaipu",14,"2018","Maio","Todas","Paraná"
"67","Santo Antônio da Platina",35,"2018","Maio","Todas","Paraná"
"68","Santo Antônio do Paraíso",1,"2018","Maio","Todas","Paraná"
"69","Santo Antônio do Sudoeste",13,"2018","Maio","Todas","Paraná"
"70","Santo Inácio",2,"2018","Maio","Todas","Paraná"
"71","Sapopema",8,"2018","Maio","Todas","Paraná"
"72","Sarandi",44,"2018","Maio","Todas","Paraná"
"73","Saudade do Iguaçu",4,"2018","Maio","Todas","Paraná"
"74","Sengés",6,"2018","Maio","Todas","Paraná"
"75","Rancho Alegre D'oeste",2,"2018","Maio","Todas","Paraná"
"76","Realeza",8,"2018","Maio","Todas","Paraná"
"77","Rebouças",5,"2018","Maio","Todas","Paraná"
"78","Renascença",5,"2018","Maio","Todas","Paraná"
"79","Reserva",13,"2018","Maio","Todas","Paraná"
"80","Reserva do Iguaçu",2,"2018","Maio","Todas","Paraná"
"81","Ribeirão Claro",14,"2018","Maio","Todas","Paraná"
"82","Ribeirão do Pinhal",13,"2018","Maio","Todas","Paraná"
"83","Rio Azul",15,"2018","Maio","Todas","Paraná"
"84","Rio Bom",5,"2018","Maio","Todas","Paraná"
"85","Rio Bonito do Iguaçu",5,"2018","Maio","Todas","Paraná"
