"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Óleo",3,"2019","Janeiro","Todas","São Paulo"
"2","Valentim Gentil",7,"2019","Janeiro","Todas","São Paulo"
"3","Valinhos",86,"2019","Janeiro","Todas","São Paulo"
"4","Valparaíso",20,"2019","Janeiro","Todas","São Paulo"
"5","Vargem",3,"2019","Janeiro","Todas","São Paulo"
"6","Vargem Grande Paulista",20,"2019","Janeiro","Todas","São Paulo"
"7","Vargem Grande do Sul",35,"2019","Janeiro","Todas","São Paulo"
"8","Varzea Paulista",32,"2019","Janeiro","Todas","São Paulo"
"9","Vera Cruz",5,"2019","Janeiro","Todas","São Paulo"
"10","Vinhedo",30,"2019","Janeiro","Todas","São Paulo"
"11","Viradouro",12,"2019","Janeiro","Todas","São Paulo"
"12","Vista Alegre do Alto",5,"2019","Janeiro","Todas","São Paulo"
"13","Vitória Brasil",1,"2019","Janeiro","Todas","São Paulo"
"14","Votorantim",50,"2019","Janeiro","Todas","São Paulo"
"15","Votuporanga",74,"2019","Janeiro","Todas","São Paulo"
"16","Zacarias",1,"2019","Janeiro","Todas","São Paulo"
"17","Águas da Prata",9,"2019","Janeiro","Todas","São Paulo"
"18","Águas de Lindóia",15,"2019","Janeiro","Todas","São Paulo"
"19","Álvares Florence",2,"2019","Janeiro","Todas","São Paulo"
"20","Álvares Machado",10,"2019","Janeiro","Todas","São Paulo"
"21","Álvaro de Carvalho",3,"2019","Janeiro","Todas","São Paulo"
"22","Terra Roxa",10,"2019","Janeiro","Todas","São Paulo"
"23","Tiete",29,"2019","Janeiro","Todas","São Paulo"
"24","Timburi",1,"2019","Janeiro","Todas","São Paulo"
"25","Torre de Pedra",2,"2019","Janeiro","Todas","São Paulo"
"26","Torrinha",8,"2019","Janeiro","Todas","São Paulo"
"27","Trabiju",5,"2019","Janeiro","Todas","São Paulo"
"28","Tremembé",16,"2019","Janeiro","Todas","São Paulo"
"29","Três Fronteiras",1,"2019","Janeiro","Todas","São Paulo"
"30","Tuiuti",4,"2019","Janeiro","Todas","São Paulo"
"31","Tupa",57,"2019","Janeiro","Todas","São Paulo"
"32","Tupi Paulista",13,"2019","Janeiro","Todas","São Paulo"
