"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Victor Graeff",2,"2017","Março","Todas","Rio Grande do Sul"
"2","Água Santa",1,"2017","Março","Todas","Rio Grande do Sul"
"3","Teutônia",12,"2017","Março","Todas","Rio Grande do Sul"
"4","Tiradentes do Sul",2,"2017","Março","Todas","Rio Grande do Sul"
"5","Torres",2,"2017","Março","Todas","Rio Grande do Sul"
"6","Tramandaí",56,"2017","Março","Todas","Rio Grande do Sul"
"7","Triunfo",9,"2017","Março","Todas","Rio Grande do Sul"
"8","Três Arroios",1,"2017","Março","Todas","Rio Grande do Sul"
"9","Três Coroas",12,"2017","Março","Todas","Rio Grande do Sul"
"10","Três Forquilhas",1,"2017","Março","Todas","Rio Grande do Sul"
"11","Três Passos",39,"2017","Março","Todas","Rio Grande do Sul"
"12","Três de Maio",20,"2017","Março","Todas","Rio Grande do Sul"
"13","Tupanciretã",8,"2017","Março","Todas","Rio Grande do Sul"
"14","Tupandi",2,"2017","Março","Todas","Rio Grande do Sul"
"15","Tuparendi",5,"2017","Março","Todas","Rio Grande do Sul"
"16","Uruguaiana",11,"2017","Março","Todas","Rio Grande do Sul"
"17","Vacaria",42,"2017","Março","Todas","Rio Grande do Sul"
"18","Vale do Sol",6,"2017","Março","Todas","Rio Grande do Sul"
"19","Venâncio Aires",43,"2017","Março","Todas","Rio Grande do Sul"
"20","Vera Cruz",12,"2017","Março","Todas","Rio Grande do Sul"
"21","Veranopolis",1,"2017","Março","Todas","Rio Grande do Sul"
"22","Viamao",2,"2017","Março","Todas","Rio Grande do Sul"
"23","São Francisco de Paula",11,"2017","Março","Todas","Rio Grande do Sul"
"24","São Gabriel",54,"2017","Março","Todas","Rio Grande do Sul"
"25","São José do Ouro",6,"2017","Março","Todas","Rio Grande do Sul"
"26","São Leopoldo",22,"2017","Março","Todas","Rio Grande do Sul"
"27","São Lourenço do Sul",10,"2017","Março","Todas","Rio Grande do Sul"
"28","São Luiz Gonzaga",32,"2017","Março","Todas","Rio Grande do Sul"
"29","São Martinho",4,"2017","Março","Todas","Rio Grande do Sul"
"30","São Miguel das Missões",4,"2017","Março","Todas","Rio Grande do Sul"
"31","São Nicolau",1,"2017","Março","Todas","Rio Grande do Sul"
"32","São Pedro do Butiá",1,"2017","Março","Todas","Rio Grande do Sul"
"33","São Pedro do Sul",12,"2017","Março","Todas","Rio Grande do Sul"
"34","São Sebastião do Caí",13,"2017","Março","Todas","Rio Grande do Sul"
"35","São Sepé",15,"2017","Março","Todas","Rio Grande do Sul"
"36","São Valentim",6,"2017","Março","Todas","Rio Grande do Sul"
"37","São Vicente do Sul",4,"2017","Março","Todas","Rio Grande do Sul"
"38","Tapejara",14,"2017","Março","Todas","Rio Grande do Sul"
"39","Tapes",4,"2017","Março","Todas","Rio Grande do Sul"
"40","Taquara",1,"2017","Março","Todas","Rio Grande do Sul"
"41","Tenente Portela",19,"2017","Março","Todas","Rio Grande do Sul"
"42","Terra de Areia",8,"2017","Março","Todas","Rio Grande do Sul"
"43","Santana do Livramento",56,"2017","Março","Todas","Rio Grande do Sul"
"44","Santiago",1,"2017","Março","Todas","Rio Grande do Sul"
"45","Santo Angelo",58,"2017","Março","Todas","Rio Grande do Sul"
"46","Santo Antônio da Patrulha",14,"2017","Março","Todas","Rio Grande do Sul"
"47","Santo Antônio das Missões",11,"2017","Março","Todas","Rio Grande do Sul"
"48","Santo Cristo",11,"2017","Março","Todas","Rio Grande do Sul"
"49","Sao Jeronimo",30,"2017","Março","Todas","Rio Grande do Sul"
"50","Sao Marcos",2,"2017","Março","Todas","Rio Grande do Sul"
"51","Sapiranga",53,"2017","Março","Todas","Rio Grande do Sul"
"52","Sapucaia do Sul",55,"2017","Março","Todas","Rio Grande do Sul"
"53","Sarandi",14,"2017","Março","Todas","Rio Grande do Sul"
"54","Seberi",10,"2017","Março","Todas","Rio Grande do Sul"
"55","Selbach",2,"2017","Março","Todas","Rio Grande do Sul"
"56","Serafina Correa",7,"2017","Março","Todas","Rio Grande do Sul"
"57","Severiano de Almeida",4,"2017","Março","Todas","Rio Grande do Sul"
"58","Sinimbu",6,"2017","Março","Todas","Rio Grande do Sul"
"59","Sobradinho",13,"2017","Março","Todas","Rio Grande do Sul"
"60","Soledade",26,"2017","Março","Todas","Rio Grande do Sul"
"61","São Borja",42,"2017","Março","Todas","Rio Grande do Sul"
"62","São Domingos do Sul",1,"2017","Março","Todas","Rio Grande do Sul"
"63","Piratini",5,"2017","Março","Todas","Rio Grande do Sul"
"64","Planalto",9,"2017","Março","Todas","Rio Grande do Sul"
"65","Porto Alegre",176,"2017","Março","Todas","Rio Grande do Sul"
"66","Porto Xavier",8,"2017","Março","Todas","Rio Grande do Sul"
"67","Portão",7,"2017","Março","Todas","Rio Grande do Sul"
"68","Quaraí",16,"2017","Março","Todas","Rio Grande do Sul"
"69","Relvado",1,"2017","Março","Todas","Rio Grande do Sul"
"70","Restinga Seca",9,"2017","Março","Todas","Rio Grande do Sul"
"71","Rio Grande",142,"2017","Março","Todas","Rio Grande do Sul"
"72","Rio Pardo",21,"2017","Março","Todas","Rio Grande do Sul"
"73","Rodeio Bonito",7,"2017","Março","Todas","Rio Grande do Sul"
"74","Rolante",13,"2017","Março","Todas","Rio Grande do Sul"
"75","Rosário do Sul",24,"2017","Março","Todas","Rio Grande do Sul"
"76","Sananduva",1,"2017","Março","Todas","Rio Grande do Sul"
"77","Santa Bárbara do Sul",4,"2017","Março","Todas","Rio Grande do Sul"
"78","Santa Clara do Sul",2,"2017","Março","Todas","Rio Grande do Sul"
"79","Santa Maria",212,"2017","Março","Todas","Rio Grande do Sul"
"80","Santa Rosa",67,"2017","Março","Todas","Rio Grande do Sul"
"81","Santa Vitória do Palmar",23,"2017","Março","Todas","Rio Grande do Sul"
