"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Poço Verde",6,"2015","Agosto","Todas","Sergipe"
"2","Propriá",30,"2015","Agosto","Todas","Sergipe"
"3","Riachão do Dantas",6,"2015","Agosto","Todas","Sergipe"
"4","Salgado",5,"2015","Agosto","Todas","Sergipe"
"5","Santa Luzia do Itanhy",2,"2015","Agosto","Todas","Sergipe"
"6","Santa Rosa de Lima",3,"2015","Agosto","Todas","Sergipe"
"7","Santana do São Francisco",4,"2015","Agosto","Todas","Sergipe"
"8","Simão Dias",13,"2015","Agosto","Todas","Sergipe"
"9","Siriri",1,"2015","Agosto","Todas","Sergipe"
"10","São Cristóvão",19,"2015","Agosto","Todas","Sergipe"
"11","São Domingos",3,"2015","Agosto","Todas","Sergipe"
"12","São Miguel do Aleixo",1,"2015","Agosto","Todas","Sergipe"
"13","Telha",1,"2015","Agosto","Todas","Sergipe"
"14","Tobias Barreto",22,"2015","Agosto","Todas","Sergipe"
"15","Umbaúba",8,"2015","Agosto","Todas","Sergipe"
"16","Japaratuba",1,"2015","Agosto","Todas","Sergipe"
"17","Japoatã",8,"2015","Agosto","Todas","Sergipe"
"18","Lagarto",72,"2015","Agosto","Todas","Sergipe"
"19","Laranjeiras",3,"2015","Agosto","Todas","Sergipe"
"20","Macambira",1,"2015","Agosto","Todas","Sergipe"
"21","Malhada dos Bois",1,"2015","Agosto","Todas","Sergipe"
"22","Malhador",3,"2015","Agosto","Todas","Sergipe"
"23","Maruim",6,"2015","Agosto","Todas","Sergipe"
"24","Muribeca",1,"2015","Agosto","Todas","Sergipe"
"25","Neópolis",6,"2015","Agosto","Todas","Sergipe"
"26","Nossa Senhora Aparecida",2,"2015","Agosto","Todas","Sergipe"
"27","Nossa Senhora da Glória",14,"2015","Agosto","Todas","Sergipe"
"28","Nossa Senhora das Dores",12,"2015","Agosto","Todas","Sergipe"
"29","Nossa Senhora de Lourdes",4,"2015","Agosto","Todas","Sergipe"
"30","Nossa Senhora do Socorro",47,"2015","Agosto","Todas","Sergipe"
"31","Pacatuba",1,"2015","Agosto","Todas","Sergipe"
"32","Pedrinhas",10,"2015","Agosto","Todas","Sergipe"
"33","Pinhão",1,"2015","Agosto","Todas","Sergipe"
"34","Pirambu",2,"2015","Agosto","Todas","Sergipe"
"35","Porto da Folha",7,"2015","Agosto","Todas","Sergipe"
"36","Aracaju",388,"2015","Agosto","Todas","Sergipe"
"37","Arauá",3,"2015","Agosto","Todas","Sergipe"
"38","Areia Branca",7,"2015","Agosto","Todas","Sergipe"
"39","Barra dos Coqueiros",3,"2015","Agosto","Todas","Sergipe"
"40","Boquim",8,"2015","Agosto","Todas","Sergipe"
"41","Brejo Grande",1,"2015","Agosto","Todas","Sergipe"
"42","Capela",3,"2015","Agosto","Todas","Sergipe"
"43","Carira",11,"2015","Agosto","Todas","Sergipe"
"44","Carmopolis",13,"2015","Agosto","Todas","Sergipe"
"45","Cedro de São João",2,"2015","Agosto","Todas","Sergipe"
"46","Cumbe",1,"2015","Agosto","Todas","Sergipe"
"47","Divina Pastora",3,"2015","Agosto","Todas","Sergipe"
"48","Estância",41,"2015","Agosto","Todas","Sergipe"
"49","Feira Nova",2,"2015","Agosto","Todas","Sergipe"
"50","Frei Paulo",5,"2015","Agosto","Todas","Sergipe"
"51","Ilha das Flores",2,"2015","Agosto","Todas","Sergipe"
"52","Indiaroba",2,"2015","Agosto","Todas","Sergipe"
"53","Itabaiana",59,"2015","Agosto","Todas","Sergipe"
"54","Itabaianinha",10,"2015","Agosto","Todas","Sergipe"
"55","Itaporanga D'ajuda",10,"2015","Agosto","Todas","Sergipe"
