"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Uruguaiana",15,"2016","Agosto","Todas","Rio Grande do Sul"
"2","Vacaria",2,"2016","Agosto","Todas","Rio Grande do Sul"
"3","Vale do Sol",10,"2016","Agosto","Todas","Rio Grande do Sul"
"4","Venâncio Aires",4,"2016","Agosto","Todas","Rio Grande do Sul"
"5","Vera Cruz",12,"2016","Agosto","Todas","Rio Grande do Sul"
"6","Veranopolis",1,"2016","Agosto","Todas","Rio Grande do Sul"
"7","Viamao",3,"2016","Agosto","Todas","Rio Grande do Sul"
"8","Vila Maria",1,"2016","Agosto","Todas","Rio Grande do Sul"
"9","São Sebastião do Caí",11,"2016","Agosto","Todas","Rio Grande do Sul"
"10","São Sepé",27,"2016","Agosto","Todas","Rio Grande do Sul"
"11","São Valentim",5,"2016","Agosto","Todas","Rio Grande do Sul"
"12","São Vicente do Sul",3,"2016","Agosto","Todas","Rio Grande do Sul"
"13","Tabaí",1,"2016","Agosto","Todas","Rio Grande do Sul"
"14","Tapejara",12,"2016","Agosto","Todas","Rio Grande do Sul"
"15","Tapes",5,"2016","Agosto","Todas","Rio Grande do Sul"
"16","Taquara",1,"2016","Agosto","Todas","Rio Grande do Sul"
"17","Tenente Portela",21,"2016","Agosto","Todas","Rio Grande do Sul"
"18","Terra de Areia",4,"2016","Agosto","Todas","Rio Grande do Sul"
"19","Teutônia",21,"2016","Agosto","Todas","Rio Grande do Sul"
"20","Tiradentes do Sul",2,"2016","Agosto","Todas","Rio Grande do Sul"
"21","Torres",39,"2016","Agosto","Todas","Rio Grande do Sul"
"22","Tramandaí",81,"2016","Agosto","Todas","Rio Grande do Sul"
"23","Triunfo",10,"2016","Agosto","Todas","Rio Grande do Sul"
"24","Três Coroas",17,"2016","Agosto","Todas","Rio Grande do Sul"
"25","Três Passos",34,"2016","Agosto","Todas","Rio Grande do Sul"
"26","Três de Maio",27,"2016","Agosto","Todas","Rio Grande do Sul"
"27","Tupanciretã",13,"2016","Agosto","Todas","Rio Grande do Sul"
"28","Tuparendi",5,"2016","Agosto","Todas","Rio Grande do Sul"
"29","Sapiranga",57,"2016","Agosto","Todas","Rio Grande do Sul"
"30","Sapucaia do Sul",56,"2016","Agosto","Todas","Rio Grande do Sul"
"31","Sarandi",19,"2016","Agosto","Todas","Rio Grande do Sul"
"32","Seberi",13,"2016","Agosto","Todas","Rio Grande do Sul"
"33","Selbach",6,"2016","Agosto","Todas","Rio Grande do Sul"
"34","Serafina Correa",3,"2016","Agosto","Todas","Rio Grande do Sul"
"35","Sertão Santana",2,"2016","Agosto","Todas","Rio Grande do Sul"
"36","Severiano de Almeida",3,"2016","Agosto","Todas","Rio Grande do Sul"
"37","Sinimbu",12,"2016","Agosto","Todas","Rio Grande do Sul"
"38","Sobradinho",15,"2016","Agosto","Todas","Rio Grande do Sul"
"39","Soledade",33,"2016","Agosto","Todas","Rio Grande do Sul"
"40","São Borja",67,"2016","Agosto","Todas","Rio Grande do Sul"
"41","São Gabriel",48,"2016","Agosto","Todas","Rio Grande do Sul"
"42","São Jorge",2,"2016","Agosto","Todas","Rio Grande do Sul"
"43","São José do Ouro",4,"2016","Agosto","Todas","Rio Grande do Sul"
"44","São João da Urtiga",5,"2016","Agosto","Todas","Rio Grande do Sul"
"45","São Leopoldo",19,"2016","Agosto","Todas","Rio Grande do Sul"
"46","São Lourenço do Sul",11,"2016","Agosto","Todas","Rio Grande do Sul"
"47","São Martinho",5,"2016","Agosto","Todas","Rio Grande do Sul"
"48","São Pedro do Sul",14,"2016","Agosto","Todas","Rio Grande do Sul"
"49","Rio Grande",16,"2016","Agosto","Todas","Rio Grande do Sul"
"50","Rio Pardo",30,"2016","Agosto","Todas","Rio Grande do Sul"
"51","Rodeio Bonito",9,"2016","Agosto","Todas","Rio Grande do Sul"
"52","Rolante",12,"2016","Agosto","Todas","Rio Grande do Sul"
"53","Rosário do Sul",4,"2016","Agosto","Todas","Rio Grande do Sul"
"54","Salvador do Sul",7,"2016","Agosto","Todas","Rio Grande do Sul"
"55","Santa Bárbara do Sul",7,"2016","Agosto","Todas","Rio Grande do Sul"
"56","Santa Clara do Sul",2,"2016","Agosto","Todas","Rio Grande do Sul"
"57","Santa Cruz do Sul",12,"2016","Agosto","Todas","Rio Grande do Sul"
"58","Santa Maria",251,"2016","Agosto","Todas","Rio Grande do Sul"
"59","Santa Rosa",70,"2016","Agosto","Todas","Rio Grande do Sul"
"60","Santa Vitória do Palmar",30,"2016","Agosto","Todas","Rio Grande do Sul"
"61","Santana da Boa Vista",7,"2016","Agosto","Todas","Rio Grande do Sul"
"62","Santana do Livramento",63,"2016","Agosto","Todas","Rio Grande do Sul"
