"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","União dos Palmares",42,"2019","Setembro","Todas","Alagoas"
"2","Viçosa",17,"2019","Setembro","Todas","Alagoas"
"3","Água Branca",14,"2019","Setembro","Todas","Alagoas"
"4","Porto Real do Colégio",10,"2019","Setembro","Todas","Alagoas"
"5","Porto de Pedras",1,"2019","Setembro","Todas","Alagoas"
"6","Poço das Trincheiras",2,"2019","Setembro","Todas","Alagoas"
"7","Pão de Açúcar",11,"2019","Setembro","Todas","Alagoas"
"8","Quebrangulo",7,"2019","Setembro","Todas","Alagoas"
"9","Rio Largo",18,"2019","Setembro","Todas","Alagoas"
"10","Santa Luzia do Norte",2,"2019","Setembro","Todas","Alagoas"
"11","Santana do Ipanema",1,"2019","Setembro","Todas","Alagoas"
"12","Santana do Mundaú",3,"2019","Setembro","Todas","Alagoas"
"13","Sao Miguel dos Campos",19,"2019","Setembro","Todas","Alagoas"
"14","Senador Rui Palmeira",6,"2019","Setembro","Todas","Alagoas"
"15","São Brás",2,"2019","Setembro","Todas","Alagoas"
"16","São José da Laje",16,"2019","Setembro","Todas","Alagoas"
"17","São José da Tapera",7,"2019","Setembro","Todas","Alagoas"
"18","São Luís do Quitunde",13,"2019","Setembro","Todas","Alagoas"
"19","São Miguel dos Milagres",3,"2019","Setembro","Todas","Alagoas"
"20","São Sebastião",12,"2019","Setembro","Todas","Alagoas"
"21","Taquarana",11,"2019","Setembro","Todas","Alagoas"
"22","Teotônio Vilela",18,"2019","Setembro","Todas","Alagoas"
"23","Traipu",9,"2019","Setembro","Todas","Alagoas"
"24","Maribondo",9,"2019","Setembro","Todas","Alagoas"
"25","Mata Grande",14,"2019","Setembro","Todas","Alagoas"
"26","Matriz de Camaragibe",17,"2019","Setembro","Todas","Alagoas"
"27","Messias",6,"2019","Setembro","Todas","Alagoas"
"28","Monteirópolis",4,"2019","Setembro","Todas","Alagoas"
"29","Murici",8,"2019","Setembro","Todas","Alagoas"
"30","Olho D'água Grande",3,"2019","Setembro","Todas","Alagoas"
"31","Olho D'água das Flores",3,"2019","Setembro","Todas","Alagoas"
"32","Olho D'água do Casado",2,"2019","Setembro","Todas","Alagoas"
"33","Olivença",7,"2019","Setembro","Todas","Alagoas"
"34","Ouro Branco",3,"2019","Setembro","Todas","Alagoas"
"35","Palestina",2,"2019","Setembro","Todas","Alagoas"
"36","Palmeira dos Índios",49,"2019","Setembro","Todas","Alagoas"
"37","Passo de Camaragibe",4,"2019","Setembro","Todas","Alagoas"
"38","Paulo Jacinto",7,"2019","Setembro","Todas","Alagoas"
"39","Penedo",40,"2019","Setembro","Todas","Alagoas"
"40","Piaçabuçu",8,"2019","Setembro","Todas","Alagoas"
"41","Pilar",11,"2019","Setembro","Todas","Alagoas"
"42","Piranhas",6,"2019","Setembro","Todas","Alagoas"
"43","Porto Calvo",13,"2019","Setembro","Todas","Alagoas"
"44","Estrela de Alagoas",6,"2019","Setembro","Todas","Alagoas"
"45","Feira Grande",14,"2019","Setembro","Todas","Alagoas"
"46","Feliz Deserto",2,"2019","Setembro","Todas","Alagoas"
"47","Flexeiras",6,"2019","Setembro","Todas","Alagoas"
"48","Girau do Ponciano",16,"2019","Setembro","Todas","Alagoas"
"49","Igaci",25,"2019","Setembro","Todas","Alagoas"
"50","Igreja Nova",9,"2019","Setembro","Todas","Alagoas"
"51","Inhapi",7,"2019","Setembro","Todas","Alagoas"
"52","Jacaré dos Homens",4,"2019","Setembro","Todas","Alagoas"
"53","Jacuípe",2,"2019","Setembro","Todas","Alagoas"
"54","Japaratinga",4,"2019","Setembro","Todas","Alagoas"
"55","Jaramataia",3,"2019","Setembro","Todas","Alagoas"
"56","Jequiá da Praia",2,"2019","Setembro","Todas","Alagoas"
"57","Junqueiro",15,"2019","Setembro","Todas","Alagoas"
"58","Lagoa da Canoa",8,"2019","Setembro","Todas","Alagoas"
"59","Limoeiro de Anadia",10,"2019","Setembro","Todas","Alagoas"
"60","Maceio",552,"2019","Setembro","Todas","Alagoas"
"61","Maragogi",8,"2019","Setembro","Todas","Alagoas"
"62","Maravilha",4,"2019","Setembro","Todas","Alagoas"
"63","Marechal Deodoro",15,"2019","Setembro","Todas","Alagoas"
"64","Arapiraca",134,"2019","Setembro","Todas","Alagoas"
"65","Atalaia",23,"2019","Setembro","Todas","Alagoas"
"66","Barra de Santo Antônio",8,"2019","Setembro","Todas","Alagoas"
"67","Barra de São Miguel",4,"2019","Setembro","Todas","Alagoas"
"68","Boca da Mata",17,"2019","Setembro","Todas","Alagoas"
"69","Branquinha",1,"2019","Setembro","Todas","Alagoas"
"70","Cacimbinhas",7,"2019","Setembro","Todas","Alagoas"
"71","Cajueiro",10,"2019","Setembro","Todas","Alagoas"
"72","Campestre",5,"2019","Setembro","Todas","Alagoas"
"73","Campo Alegre",13,"2019","Setembro","Todas","Alagoas"
"74","Campo Grande",2,"2019","Setembro","Todas","Alagoas"
"75","Canapi",8,"2019","Setembro","Todas","Alagoas"
"76","Capela",10,"2019","Setembro","Todas","Alagoas"
"77","Carneiros",1,"2019","Setembro","Todas","Alagoas"
"78","Chã Preta",1,"2019","Setembro","Todas","Alagoas"
"79","Coité do Nóia",3,"2019","Setembro","Todas","Alagoas"
"80","Coruripe",6,"2019","Setembro","Todas","Alagoas"
"81","Craíbas",13,"2019","Setembro","Todas","Alagoas"
"82","Delmiro Gouveia",33,"2019","Setembro","Todas","Alagoas"
"83","Dois Riachos",3,"2019","Setembro","Todas","Alagoas"
