"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Terra Nova",8,"2015","Dezembro","Todas","Bahia"
"2","Ubaitaba",10,"2015","Dezembro","Todas","Bahia"
"3","Urandi",5,"2015","Dezembro","Todas","Bahia"
"4","Uruçuca",9,"2015","Dezembro","Todas","Bahia"
"5","Vera Cruz",5,"2015","Dezembro","Todas","Bahia"
"6","Xique-Xique",24,"2015","Dezembro","Todas","Bahia"
"7","Pé de Serra",1,"2015","Dezembro","Todas","Bahia"
"8","Rafael Jambeiro",4,"2015","Dezembro","Todas","Bahia"
"9","Remanso",10,"2015","Dezembro","Todas","Bahia"
"10","Riachão do Jacuípe",20,"2015","Dezembro","Todas","Bahia"
"11","Ribeira do Pombal",23,"2015","Dezembro","Todas","Bahia"
"12","Rio do Antônio",7,"2015","Dezembro","Todas","Bahia"
"13","Salvador",692,"2015","Dezembro","Todas","Bahia"
"14","Santa Bárbara",7,"2015","Dezembro","Todas","Bahia"
"15","Santa Cruz Cabrália",2,"2015","Dezembro","Todas","Bahia"
"16","Santa Maria da Vitória",23,"2015","Dezembro","Todas","Bahia"
"17","Santa Rita de Cássia",14,"2015","Dezembro","Todas","Bahia"
"18","Santo Amaro",11,"2015","Dezembro","Todas","Bahia"
"19","Sao Francisco do Conde",1,"2015","Dezembro","Todas","Bahia"
"20","Saúde",5,"2015","Dezembro","Todas","Bahia"
"21","Sebastião Laranjeiras",6,"2015","Dezembro","Todas","Bahia"
"22","Serrinha",6,"2015","Dezembro","Todas","Bahia"
"23","São Felipe",4,"2015","Dezembro","Todas","Bahia"
"24","Tanhaçu",6,"2015","Dezembro","Todas","Bahia"
"25","Teixeira de Freitas",53,"2015","Dezembro","Todas","Bahia"
"26","Teodoro Sampaio",5,"2015","Dezembro","Todas","Bahia"
"27","Lamarão",2,"2015","Dezembro","Todas","Bahia"
"28","Livramento de Nossa Senhora",26,"2015","Dezembro","Todas","Bahia"
"29","Luís Eduardo Magalhães",7,"2015","Dezembro","Todas","Bahia"
"30","Maracás",2,"2015","Dezembro","Todas","Bahia"
"31","Maragogipe",9,"2015","Dezembro","Todas","Bahia"
"32","Monte Santo",19,"2015","Dezembro","Todas","Bahia"
"33","Mucuri",10,"2015","Dezembro","Todas","Bahia"
"34","Muritiba",8,"2015","Dezembro","Todas","Bahia"
"35","Nazaré",6,"2015","Dezembro","Todas","Bahia"
"36","Nova Itarana",1,"2015","Dezembro","Todas","Bahia"
"37","Nova Viçosa",1,"2015","Dezembro","Todas","Bahia"
"38","Paripiranga",6,"2015","Dezembro","Todas","Bahia"
"39","Paulo Afonso",66,"2015","Dezembro","Todas","Bahia"
"40","Pindobaçu",10,"2015","Dezembro","Todas","Bahia"
"41","Piripá",10,"2015","Dezembro","Todas","Bahia"
"42","Piritiba",10,"2015","Dezembro","Todas","Bahia"
"43","Pojuca",12,"2015","Dezembro","Todas","Bahia"
"44","Porto Seguro",38,"2015","Dezembro","Todas","Bahia"
"45","Poções",19,"2015","Dezembro","Todas","Bahia"
"46","Prado",6,"2015","Dezembro","Todas","Bahia"
"47","Ibitiara",1,"2015","Dezembro","Todas","Bahia"
"48","Ibotirama",17,"2015","Dezembro","Todas","Bahia"
"49","Ichu",2,"2015","Dezembro","Todas","Bahia"
"50","Ilheus",65,"2015","Dezembro","Todas","Bahia"
"51","Ipirá",15,"2015","Dezembro","Todas","Bahia"
"52","Irará",11,"2015","Dezembro","Todas","Bahia"
"53","Itaberaba",40,"2015","Dezembro","Todas","Bahia"
"54","Itabuna",130,"2015","Dezembro","Todas","Bahia"
"55","Itagibá",1,"2015","Dezembro","Todas","Bahia"
"56","Itajuípe",7,"2015","Dezembro","Todas","Bahia"
"57","Itamaraju",18,"2015","Dezembro","Todas","Bahia"
"58","Itaparica",2,"2015","Dezembro","Todas","Bahia"
"59","Itapetinga",36,"2015","Dezembro","Todas","Bahia"
"60","Itatim",9,"2015","Dezembro","Todas","Bahia"
"61","Itororó",6,"2015","Dezembro","Todas","Bahia"
"62","Jacobina",40,"2015","Dezembro","Todas","Bahia"
"63","Jequié",55,"2015","Dezembro","Todas","Bahia"
"64","Jeremoabo",8,"2015","Dezembro","Todas","Bahia"
"65","Juazeiro",106,"2015","Dezembro","Todas","Bahia"
"66","Jussiape",9,"2015","Dezembro","Todas","Bahia"
"67","Camaçari",85,"2015","Dezembro","Todas","Bahia"
"68","Campo Formoso",29,"2015","Dezembro","Todas","Bahia"
"69","Candeias",37,"2015","Dezembro","Todas","Bahia"
"70","Casa Nova",41,"2015","Dezembro","Todas","Bahia"
"71","Cipó",5,"2015","Dezembro","Todas","Bahia"
"72","Coaraci",14,"2015","Dezembro","Todas","Bahia"
"73","Conceição do Almeida",1,"2015","Dezembro","Todas","Bahia"
"74","Conceição do Jacuípe",12,"2015","Dezembro","Todas","Bahia"
"75","Coração de Maria",1,"2015","Dezembro","Todas","Bahia"
"76","Cruz das Almas",28,"2015","Dezembro","Todas","Bahia"
"77","Dias D'Ávila",20,"2015","Dezembro","Todas","Bahia"
"78","Dom Macedo Costa",3,"2015","Dezembro","Todas","Bahia"
"79","Esplanada",12,"2015","Dezembro","Todas","Bahia"
"80","Euclides da Cunha",24,"2015","Dezembro","Todas","Bahia"
"81","Eunapolis",58,"2015","Dezembro","Todas","Bahia"
"82","Feira de Santana",345,"2015","Dezembro","Todas","Bahia"
