"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Sítio Novo",2,"2019","Maio","Todas","Rio Grande do Norte"
"2","Taipu",8,"2019","Maio","Todas","Rio Grande do Norte"
"3","Tangará",6,"2019","Maio","Todas","Rio Grande do Norte"
"4","Tenente Laurentino Cruz",4,"2019","Maio","Todas","Rio Grande do Norte"
"5","Tibau",3,"2019","Maio","Todas","Rio Grande do Norte"
"6","Touros",16,"2019","Maio","Todas","Rio Grande do Norte"
"7","Upanema",14,"2019","Maio","Todas","Rio Grande do Norte"
"8","Vila Flor",3,"2019","Maio","Todas","Rio Grande do Norte"
"9","Santa Cruz",19,"2019","Maio","Todas","Rio Grande do Norte"
"10","Santa Maria",2,"2019","Maio","Todas","Rio Grande do Norte"
"11","Santana do Matos",7,"2019","Maio","Todas","Rio Grande do Norte"
"12","Santana do Seridó",1,"2019","Maio","Todas","Rio Grande do Norte"
"13","Senador Elói de Souza",6,"2019","Maio","Todas","Rio Grande do Norte"
"14","Senador Georgino Avelino",1,"2019","Maio","Todas","Rio Grande do Norte"
"15","Serra Caiada",3,"2019","Maio","Todas","Rio Grande do Norte"
"16","Serra Negra do Norte",9,"2019","Maio","Todas","Rio Grande do Norte"
"17","Serra de São Bento",4,"2019","Maio","Todas","Rio Grande do Norte"
"18","Serra do Mel",7,"2019","Maio","Todas","Rio Grande do Norte"
"19","São Bento do Norte",3,"2019","Maio","Todas","Rio Grande do Norte"
"20","São Bento do Trairí",1,"2019","Maio","Todas","Rio Grande do Norte"
"21","São Francisco do Oeste",2,"2019","Maio","Todas","Rio Grande do Norte"
"22","São Gonçalo do Amarante",41,"2019","Maio","Todas","Rio Grande do Norte"
"23","São José de Mipibu",11,"2019","Maio","Todas","Rio Grande do Norte"
"24","São José do Campestre",5,"2019","Maio","Todas","Rio Grande do Norte"
"25","São Miguel",15,"2019","Maio","Todas","Rio Grande do Norte"
"26","São Miguel do Gostoso",3,"2019","Maio","Todas","Rio Grande do Norte"
"27","São Paulo do Potengi",16,"2019","Maio","Todas","Rio Grande do Norte"
"28","São Tomé",10,"2019","Maio","Todas","Rio Grande do Norte"
"29","Lagoa de Velhos",2,"2019","Maio","Todas","Rio Grande do Norte"
"30","Lajes",8,"2019","Maio","Todas","Rio Grande do Norte"
"31","Lucrécia",2,"2019","Maio","Todas","Rio Grande do Norte"
"32","Luís Gomes",4,"2019","Maio","Todas","Rio Grande do Norte"
"33","Macaíba",53,"2019","Maio","Todas","Rio Grande do Norte"
"34","Marcelino Vieira",6,"2019","Maio","Todas","Rio Grande do Norte"
"35","Maxaranguape",8,"2019","Maio","Todas","Rio Grande do Norte"
"36","Mossoró",187,"2019","Maio","Todas","Rio Grande do Norte"
"37","Natal",546,"2019","Maio","Todas","Rio Grande do Norte"
"38","Nova Cruz",20,"2019","Maio","Todas","Rio Grande do Norte"
"39","Nísia Floresta",14,"2019","Maio","Todas","Rio Grande do Norte"
