"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Miguel do Passa Quatro",2,"2018","Maio","Todas","Goiás"
"2","São Patrício",1,"2018","Maio","Todas","Goiás"
"3","Teresina de Goiás",1,"2018","Maio","Todas","Goiás"
"4","Terezópolis de Goiás",3,"2018","Maio","Todas","Goiás"
"5","Trombas",1,"2018","Maio","Todas","Goiás"
"6","Três Ranchos",1,"2018","Maio","Todas","Goiás"
"7","Turvânia",5,"2018","Maio","Todas","Goiás"
"8","Uruaçu",19,"2018","Maio","Todas","Goiás"
"9","Urutaí",2,"2018","Maio","Todas","Goiás"
"10","Valparaíso de Goiás",25,"2018","Maio","Todas","Goiás"
"11","Varjão",2,"2018","Maio","Todas","Goiás"
"12","Vianópolis",5,"2018","Maio","Todas","Goiás"
"13","Vicentinópolis",2,"2018","Maio","Todas","Goiás"
"14","Vila Propício",1,"2018","Maio","Todas","Goiás"
"15","Água Fria de Goiás",1,"2018","Maio","Todas","Goiás"
"16","Águas Lindas de Goiás",34,"2018","Maio","Todas","Goiás"
"17","Rianápolis",2,"2018","Maio","Todas","Goiás"
"18","Rio Quente",1,"2018","Maio","Todas","Goiás"
"19","Rio Verde",96,"2018","Maio","Todas","Goiás"
"20","Rubiataba",13,"2018","Maio","Todas","Goiás"
"21","Santa Fé de Goiás",4,"2018","Maio","Todas","Goiás"
"22","Santa Helena de Goias",32,"2018","Maio","Todas","Goiás"
"23","Santa Rita do Araguaia",3,"2018","Maio","Todas","Goiás"
"24","Santa Rita do Novo Destino",1,"2018","Maio","Todas","Goiás"
"25","Santa Terezinha de Goiás",7,"2018","Maio","Todas","Goiás"
"26","Santo Antônio da Barra",1,"2018","Maio","Todas","Goiás"
"27","Santo Antônio de Goiás",1,"2018","Maio","Todas","Goiás"
"28","Santo Antônio do Descoberto",17,"2018","Maio","Todas","Goiás"
"29","Senador Canedo",37,"2018","Maio","Todas","Goiás"
"30","Serranópolis",7,"2018","Maio","Todas","Goiás"
"31","Silvânia",14,"2018","Maio","Todas","Goiás"
"32","São Domingos",1,"2018","Maio","Todas","Goiás"
"33","São João D'aliança",2,"2018","Maio","Todas","Goiás"
"34","São João da Paraúna",2,"2018","Maio","Todas","Goiás"
"35","São Luís de Montes Belos",8,"2018","Maio","Todas","Goiás"
"36","São Miguel do Araguaia",13,"2018","Maio","Todas","Goiás"
"37","Nova Gloria",4,"2018","Maio","Todas","Goiás"
"38","Nova Roma",1,"2018","Maio","Todas","Goiás"
"39","Nova Veneza",4,"2018","Maio","Todas","Goiás"
"40","Novo Gama",11,"2018","Maio","Todas","Goiás"
"41","Ouro Verde de Goiás",4,"2018","Maio","Todas","Goiás"
"42","Palestina de Goiás",1,"2018","Maio","Todas","Goiás"
"43","Palmeiras de Goiás",13,"2018","Maio","Todas","Goiás"
"44","Palminópolis",3,"2018","Maio","Todas","Goiás"
"45","Paranaiguara",7,"2018","Maio","Todas","Goiás"
"46","Paraúna",4,"2018","Maio","Todas","Goiás"
"47","Perolândia",1,"2018","Maio","Todas","Goiás"
"48","Piracanjuba",15,"2018","Maio","Todas","Goiás"
"49","Piranhas",13,"2018","Maio","Todas","Goiás"
"50","Planaltina",22,"2018","Maio","Todas","Goiás"
"51","Pontalina",21,"2018","Maio","Todas","Goiás"
"52","Porangatu",27,"2018","Maio","Todas","Goiás"
"53","Posse",7,"2018","Maio","Todas","Goiás"
"54","Professor Jamil",4,"2018","Maio","Todas","Goiás"
"55","Quirinopolis",23,"2018","Maio","Todas","Goiás"
"56","Rialma",7,"2018","Maio","Todas","Goiás"
"57","Jandaia",6,"2018","Maio","Todas","Goiás"
"58","Jaraguá",22,"2018","Maio","Todas","Goiás"
"59","Jataí",1,"2018","Maio","Todas","Goiás"
"60","Jaupaci",2,"2018","Maio","Todas","Goiás"
