"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Saquarema",56,"2016","Setembro","Todas","Rio de Janeiro"
"2","Seropedica",28,"2016","Setembro","Todas","Rio de Janeiro"
"3","Sumidouro",1,"2016","Setembro","Todas","Rio de Janeiro"
"4","São João de Meriti",153,"2016","Setembro","Todas","Rio de Janeiro"
"5","São Sebastião do Alto",7,"2016","Setembro","Todas","Rio de Janeiro"
"6","Tanguá",13,"2016","Setembro","Todas","Rio de Janeiro"
"7","Teresopolis",1,"2016","Setembro","Todas","Rio de Janeiro"
"8","Vassouras",60,"2016","Setembro","Todas","Rio de Janeiro"
"9","Volta Redonda",7,"2016","Setembro","Todas","Rio de Janeiro"
"10","Mangaratiba",19,"2016","Setembro","Todas","Rio de Janeiro"
"11","Maricá",23,"2016","Setembro","Todas","Rio de Janeiro"
"12","Miguel Pereira",27,"2016","Setembro","Todas","Rio de Janeiro"
"13","Natividade",9,"2016","Setembro","Todas","Rio de Janeiro"
"14","Nilópolis",3,"2016","Setembro","Todas","Rio de Janeiro"
"15","Niteroi",27,"2016","Setembro","Todas","Rio de Janeiro"
"16","Nova Friburgo",6,"2016","Setembro","Todas","Rio de Janeiro"
"17","Nova Iguaçu",3,"2016","Setembro","Todas","Rio de Janeiro"
"18","Paracambi",1,"2016","Setembro","Todas","Rio de Janeiro"
"19","Paraiba do Sul",21,"2016","Setembro","Todas","Rio de Janeiro"
"20","Paty do Alferes",4,"2016","Setembro","Todas","Rio de Janeiro"
"21","Petropolis",3,"2016","Setembro","Todas","Rio de Janeiro"
"22","Quatis",4,"2016","Setembro","Todas","Rio de Janeiro"
"23","Resende",2,"2016","Setembro","Todas","Rio de Janeiro"
"24","Rio Bonito",1,"2016","Setembro","Todas","Rio de Janeiro"
"25","Rio Claro",10,"2016","Setembro","Todas","Rio de Janeiro"
"26","Rio das Ostras",13,"2016","Setembro","Todas","Rio de Janeiro"
"27","Rio de Janeiro",1096,"2016","Setembro","Todas","Rio de Janeiro"
"28","Santo Antônio de Pádua",27,"2016","Setembro","Todas","Rio de Janeiro"
"29","Sapucaia",2,"2016","Setembro","Todas","Rio de Janeiro"
"30","Angra dos Reis",65,"2016","Setembro","Todas","Rio de Janeiro"
"31","Araruama",10,"2016","Setembro","Todas","Rio de Janeiro"
"32","Barra do Pirai",1,"2016","Setembro","Todas","Rio de Janeiro"
"33","Belford Roxo",126,"2016","Setembro","Todas","Rio de Janeiro"
"34","Bom Jardim",15,"2016","Setembro","Todas","Rio de Janeiro"
"35","Bom Jesus do Itabapoana",19,"2016","Setembro","Todas","Rio de Janeiro"
"36","Cabo Frio",93,"2016","Setembro","Todas","Rio de Janeiro"
"37","Cachoeiras de Macacu",1,"2016","Setembro","Todas","Rio de Janeiro"
"38","Campos dos Goytacazes",3684,"2016","Setembro","Todas","Rio de Janeiro"
"39","Cantagalo",9,"2016","Setembro","Todas","Rio de Janeiro"
"40","Casimiro de Abreu",11,"2016","Setembro","Todas","Rio de Janeiro"
"41","Cordeiro",2,"2016","Setembro","Todas","Rio de Janeiro"
"42","Duas Barras",6,"2016","Setembro","Todas","Rio de Janeiro"
"43","Duque de Caxias",74,"2016","Setembro","Todas","Rio de Janeiro"
"44","Engenheiro Paulo de Frontin",6,"2016","Setembro","Todas","Rio de Janeiro"
"45","Itaborai",85,"2016","Setembro","Todas","Rio de Janeiro"
"46","Itaguai",57,"2016","Setembro","Todas","Rio de Janeiro"
"47","Itaperuna",122,"2016","Setembro","Todas","Rio de Janeiro"
"48","Japeri",24,"2016","Setembro","Todas","Rio de Janeiro"
"49","Macae",101,"2016","Setembro","Todas","Rio de Janeiro"
