"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São José do Povo",2,"2017","Junho","Todas","Mato Grosso"
"2","São José dos Quatro Marcos",6,"2017","Junho","Todas","Mato Grosso"
"3","Tangará da Serra",40,"2017","Junho","Todas","Mato Grosso"
"4","Tapurah",1,"2017","Junho","Todas","Mato Grosso"
"5","Terra Nova do Norte",4,"2017","Junho","Todas","Mato Grosso"
"6","Torixoréu",4,"2017","Junho","Todas","Mato Grosso"
"7","Varzea Grande",33,"2017","Junho","Todas","Mato Grosso"
"8","Vera",1,"2017","Junho","Todas","Mato Grosso"
"9","Vila Bela da Santíssima Trindade",2,"2017","Junho","Todas","Mato Grosso"
"10","Vila Rica",4,"2017","Junho","Todas","Mato Grosso"
"11","Água Boa",11,"2017","Junho","Todas","Mato Grosso"
"12","Paranaíta",4,"2017","Junho","Todas","Mato Grosso"
"13","Pedra Preta",9,"2017","Junho","Todas","Mato Grosso"
"14","Peixoto de Azevedo",13,"2017","Junho","Todas","Mato Grosso"
"15","Pontal do Araguaia",1,"2017","Junho","Todas","Mato Grosso"
"16","Pontes e Lacerda",18,"2017","Junho","Todas","Mato Grosso"
"17","Porto Alegre do Norte",1,"2017","Junho","Todas","Mato Grosso"
"18","Porto dos Gaúchos",3,"2017","Junho","Todas","Mato Grosso"
"19","Primavera do Leste",25,"2017","Junho","Todas","Mato Grosso"
"20","Querência",2,"2017","Junho","Todas","Mato Grosso"
"21","Ribeirão Cascalheira",4,"2017","Junho","Todas","Mato Grosso"
"22","Rio Branco",1,"2017","Junho","Todas","Mato Grosso"
"23","Rondonópolis",135,"2017","Junho","Todas","Mato Grosso"
"24","Rosário Oeste",4,"2017","Junho","Todas","Mato Grosso"
"25","Salto do Céu",1,"2017","Junho","Todas","Mato Grosso"
"26","Santa Terezinha",3,"2017","Junho","Todas","Mato Grosso"
"27","Santo Antônio do Leverger",1,"2017","Junho","Todas","Mato Grosso"
"28","Sapezal",3,"2017","Junho","Todas","Mato Grosso"
"29","Sinop",65,"2017","Junho","Todas","Mato Grosso"
"30","Sorriso",25,"2017","Junho","Todas","Mato Grosso"
"31","São Félix do Araguaia",7,"2017","Junho","Todas","Mato Grosso"
"32","Juína",25,"2017","Junho","Todas","Mato Grosso"
"33","Lucas do Rio Verde",23,"2017","Junho","Todas","Mato Grosso"
"34","Luciára",1,"2017","Junho","Todas","Mato Grosso"
"35","Marcelândia",6,"2017","Junho","Todas","Mato Grosso"
"36","Matupá",4,"2017","Junho","Todas","Mato Grosso"
"37","Mirassol D'oeste",18,"2017","Junho","Todas","Mato Grosso"
"38","Nobres",2,"2017","Junho","Todas","Mato Grosso"
"39","Nortelândia",3,"2017","Junho","Todas","Mato Grosso"
"40","Nossa Senhora do Livramento",2,"2017","Junho","Todas","Mato Grosso"
"41","Nova Canaã do Norte",2,"2017","Junho","Todas","Mato Grosso"
"42","Nova Guarita",2,"2017","Junho","Todas","Mato Grosso"
"43","Nova Lacerda",2,"2017","Junho","Todas","Mato Grosso"
"44","Nova Marilândia",1,"2017","Junho","Todas","Mato Grosso"
"45","Nova Monte Verde",1,"2017","Junho","Todas","Mato Grosso"
"46","Nova Mutum",10,"2017","Junho","Todas","Mato Grosso"
"47","Nova Ubiratã",1,"2017","Junho","Todas","Mato Grosso"
"48","Nova Xavantina",5,"2017","Junho","Todas","Mato Grosso"
"49","Novo Horizonte do Norte",1,"2017","Junho","Todas","Mato Grosso"
"50","Novo Mundo",1,"2017","Junho","Todas","Mato Grosso"
"51","Paranatinga",8,"2017","Junho","Todas","Mato Grosso"
"52","Colniza",7,"2017","Junho","Todas","Mato Grosso"
"53","Colíder",14,"2017","Junho","Todas","Mato Grosso"
"54","Comodoro",8,"2017","Junho","Todas","Mato Grosso"
"55","Confresa",10,"2017","Junho","Todas","Mato Grosso"
"56","Cotriguaçu",1,"2017","Junho","Todas","Mato Grosso"
"57","Cuiaba",461,"2017","Junho","Todas","Mato Grosso"
"58","Cáceres",81,"2017","Junho","Todas","Mato Grosso"
"59","Diamantino",7,"2017","Junho","Todas","Mato Grosso"
"60","Dom Aquino",5,"2017","Junho","Todas","Mato Grosso"
"61","Feliz Natal",3,"2017","Junho","Todas","Mato Grosso"
"62","General Carneiro",1,"2017","Junho","Todas","Mato Grosso"
"63","Glória D'oeste",2,"2017","Junho","Todas","Mato Grosso"
"64","Guiratinga",2,"2017","Junho","Todas","Mato Grosso"
"65","Ipiranga do Norte",2,"2017","Junho","Todas","Mato Grosso"
"66","Itiquira",5,"2017","Junho","Todas","Mato Grosso"
"67","Jaciara",11,"2017","Junho","Todas","Mato Grosso"
"68","Jauru",3,"2017","Junho","Todas","Mato Grosso"
"69","Juara",11,"2017","Junho","Todas","Mato Grosso"
"70","Juruena",2,"2017","Junho","Todas","Mato Grosso"
"71","Juscimeira",9,"2017","Junho","Todas","Mato Grosso"
"72","Alta Floresta",26,"2017","Junho","Todas","Mato Grosso"
"73","Alto Araguaia",5,"2017","Junho","Todas","Mato Grosso"
"74","Alto Garças",4,"2017","Junho","Todas","Mato Grosso"
"75","Alto Paraguai",2,"2017","Junho","Todas","Mato Grosso"
"76","Alto Taquari",3,"2017","Junho","Todas","Mato Grosso"
