"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tupirama",1,"2016","Julho","Todas","Tocantins"
"2","Novo Alegre",1,"2016","Julho","Todas","Tocantins"
"3","Palmas",117,"2016","Julho","Todas","Tocantins"
"4","Palmeirante",1,"2016","Julho","Todas","Tocantins"
"5","Palmeirópolis",7,"2016","Julho","Todas","Tocantins"
"6","Paraiso do Tocantins",20,"2016","Julho","Todas","Tocantins"
"7","Paranã",1,"2016","Julho","Todas","Tocantins"
"8","Pau D'arco",1,"2016","Julho","Todas","Tocantins"
"9","Pedro Afonso",1,"2016","Julho","Todas","Tocantins"
"10","Pium",4,"2016","Julho","Todas","Tocantins"
"11","Ponte Alta do Tocantins",1,"2016","Julho","Todas","Tocantins"
"12","Porto Alegre do Tocantins",1,"2016","Julho","Todas","Tocantins"
"13","Praia Norte",2,"2016","Julho","Todas","Tocantins"
"14","Riachinho",2,"2016","Julho","Todas","Tocantins"
"15","Sampaio",1,"2016","Julho","Todas","Tocantins"
"16","Santa Fé do Araguaia",3,"2016","Julho","Todas","Tocantins"
"17","Silvanópolis",1,"2016","Julho","Todas","Tocantins"
"18","São Félix do Tocantins",1,"2016","Julho","Todas","Tocantins"
"19","São Valério da Natividade",1,"2016","Julho","Todas","Tocantins"
"20","Talismã",2,"2016","Julho","Todas","Tocantins"
"21","Tocantinópolis",1,"2016","Julho","Todas","Tocantins"
"22","Couto de Magalhães",1,"2016","Julho","Todas","Tocantins"
"23","Cristalândia",3,"2016","Julho","Todas","Tocantins"
"24","Crixás do Tocantins",1,"2016","Julho","Todas","Tocantins"
"25","Divinópolis do Tocantins",4,"2016","Julho","Todas","Tocantins"
"26","Dois Irmãos do Tocantins",3,"2016","Julho","Todas","Tocantins"
"27","Figueirópolis",2,"2016","Julho","Todas","Tocantins"
"28","Fortaleza do Tabocão",1,"2016","Julho","Todas","Tocantins"
"29","Fátima",1,"2016","Julho","Todas","Tocantins"
"30","Goianorte",1,"2016","Julho","Todas","Tocantins"
"31","Goiatins",6,"2016","Julho","Todas","Tocantins"
"32","Guaraí",4,"2016","Julho","Todas","Tocantins"
"33","Gurupi",35,"2016","Julho","Todas","Tocantins"
"34","Itapiratins",1,"2016","Julho","Todas","Tocantins"
"35","Lagoa da Confusão",1,"2016","Julho","Todas","Tocantins"
"36","Lajeado",2,"2016","Julho","Todas","Tocantins"
"37","Lizarda",1,"2016","Julho","Todas","Tocantins"
"38","Miracema do Tocantins",4,"2016","Julho","Todas","Tocantins"
"39","Nazaré",2,"2016","Julho","Todas","Tocantins"
"40","Nova Rosalândia",2,"2016","Julho","Todas","Tocantins"
"41","Novo Acordo",2,"2016","Julho","Todas","Tocantins"
"42","Almas",1,"2016","Julho","Todas","Tocantins"
"43","Alvorada",6,"2016","Julho","Todas","Tocantins"
"44","Ananás",4,"2016","Julho","Todas","Tocantins"
"45","Aparecida do Rio Negro",2,"2016","Julho","Todas","Tocantins"
"46","Araguana",1,"2016","Julho","Todas","Tocantins"
"47","Araguatins",1,"2016","Julho","Todas","Tocantins"
"48","Araguaçu",1,"2016","Julho","Todas","Tocantins"
"49","Augustinópolis",16,"2016","Julho","Todas","Tocantins"
"50","Aurora do Tocantins",1,"2016","Julho","Todas","Tocantins"
"51","Babaçulândia",2,"2016","Julho","Todas","Tocantins"
"52","Barra do Ouro",2,"2016","Julho","Todas","Tocantins"
"53","Barrolândia",2,"2016","Julho","Todas","Tocantins"
"54","Bom Jesus do Tocantins",1,"2016","Julho","Todas","Tocantins"
"55","Brasilândia do Tocantins",1,"2016","Julho","Todas","Tocantins"
"56","Campos Lindos",3,"2016","Julho","Todas","Tocantins"
"57","Carrasco Bonito",1,"2016","Julho","Todas","Tocantins"
"58","Caseara",2,"2016","Julho","Todas","Tocantins"
"59","Centenário",1,"2016","Julho","Todas","Tocantins"
"60","Colinas do Tocantins",1,"2016","Julho","Todas","Tocantins"
"61","Colméia",1,"2016","Julho","Todas","Tocantins"
