"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Riachuelo",3,"2016","Outubro","Todas","Rio Grande do Norte"
"2","Rio do Fogo",6,"2016","Outubro","Todas","Rio Grande do Norte"
"3","Serra Negra do Norte",1,"2016","Outubro","Todas","Rio Grande do Norte"
"4","Serra do Mel",4,"2016","Outubro","Todas","Rio Grande do Norte"
"5","São Bento do Norte",4,"2016","Outubro","Todas","Rio Grande do Norte"
"6","São Gonçalo do Amarante",32,"2016","Outubro","Todas","Rio Grande do Norte"
"7","São José do Campestre",8,"2016","Outubro","Todas","Rio Grande do Norte"
"8","São Miguel do Gostoso",3,"2016","Outubro","Todas","Rio Grande do Norte"
"9","Sítio Novo",3,"2016","Outubro","Todas","Rio Grande do Norte"
"10","Taipu",2,"2016","Outubro","Todas","Rio Grande do Norte"
"11","Tibau",1,"2016","Outubro","Todas","Rio Grande do Norte"
"12","Upanema",5,"2016","Outubro","Todas","Rio Grande do Norte"
"13","Vera Cruz",3,"2016","Outubro","Todas","Rio Grande do Norte"
"14","Vila Flor",1,"2016","Outubro","Todas","Rio Grande do Norte"
"15","Arez",10,"2016","Outubro","Todas","Rio Grande do Norte"
"16","Açu",11,"2016","Outubro","Todas","Rio Grande do Norte"
"17","Baraúna",6,"2016","Outubro","Todas","Rio Grande do Norte"
"18","Bom Jesus",5,"2016","Outubro","Todas","Rio Grande do Norte"
"19","Caraúbas",10,"2016","Outubro","Todas","Rio Grande do Norte"
"20","Carnaubais",4,"2016","Outubro","Todas","Rio Grande do Norte"
"21","Ceará-Mirim",24,"2016","Outubro","Todas","Rio Grande do Norte"
"22","Coronel Ezequiel",3,"2016","Outubro","Todas","Rio Grande do Norte"
"23","Currais Novos",36,"2016","Outubro","Todas","Rio Grande do Norte"
"24","Equador",1,"2016","Outubro","Todas","Rio Grande do Norte"
"25","Florânia",7,"2016","Outubro","Todas","Rio Grande do Norte"
"26","Goianinha",12,"2016","Outubro","Todas","Rio Grande do Norte"
"27","Itajá",1,"2016","Outubro","Todas","Rio Grande do Norte"
"28","Jandaíra",5,"2016","Outubro","Todas","Rio Grande do Norte"
"29","Jucurutu",6,"2016","Outubro","Todas","Rio Grande do Norte"
"30","Lagoa Nova",3,"2016","Outubro","Todas","Rio Grande do Norte"
"31","Lagoa de Velhos",1,"2016","Outubro","Todas","Rio Grande do Norte"
"32","Mossoró",108,"2016","Outubro","Todas","Rio Grande do Norte"
"33","Natal",206,"2016","Outubro","Todas","Rio Grande do Norte"
"34","Parnamirim",66,"2016","Outubro","Todas","Rio Grande do Norte"
